mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007115840911865234,7.795501517706671e-05,0.0002396106719970703,4.8687852598989825e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-566357.6875,-416566.875,-512874.2580645161,-1313467.8709677418,-845090.6774193548,-730871.4737903225,324296.0194779723,102
0.00040645599365234374,4.236611610649333e-06,0.00020818710327148439,3.5632213005579764e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-711872.09375,-493700.1875,-704629.8387096775,-1026273.5483870967,-692988.4838709678,-725892.8304435484,170805.9665513267,100
0.0005916595458984375,2.615902747937953e-05,0.00020251274108886718,9.725607897935458e-07,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-463549.94965277775,-362321.0418836806,-450703.2809139786,-1031298.8221326165,-847241.9861111111,-631023.0161388328,260666.2807952984,72
0.0003500461578369141,5.481346319388028e-06,0.00020403861999511718,3.492323574752913e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-729340.7940538194,-488816.9327256944,-442861.5808691756,-1145809.7316308243,-809457.3048835126,-723257.2688326053,252824.86125123908,98
0.0005406379699707031,2.226507870235048e-05,0.00020089149475097657,2.183060291721267e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-345222.42541956017,-388992.39046180167,-410395.0210040922,-951463.0730991696,-806024.5333054968,-580419.4886580241,248773.50735403833,52
0.00031299591064453124,6.149905460511341e-06,0.0001991748809814453,1.0512069551967909e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-665225.0891583995,-447690.1245565191,-312425.2666038004,-1000394.9045267149,-764209.5220988314,-637988.981388853,240921.9254801421,77
0.000569009780883789,1.535726598683004e-05,0.000200653076171875,1.2025375569265835e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-495734.609375,-376909.4088541667,-492217.4139784947,-948507.1550179211,-817869.7123655914,-626247.6599182348,218053.9015007522,70
0.00034122467041015626,1.6952885470038584e-06,0.00019865036010742189,7.136645101116068e-07,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-710091.0581597221,-409054.6241319445,-305888.79390681005,-1151249.1792114696,-324613.8136200717,-580179.4938060036,320259.4342413598,50
0.0005566120147705078,1.8535783393621384e-05,0.0001987934112548828,1.1815559094776028e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-418072.111328125,-379206.04774305556,-458556.30129928316,-998873.7831541218,-794535.4099462366,-609848.7306941645,244259.44365006158,65
0.0003345489501953125,4.833256812444137e-06,0.00019960403442382814,1.1815559094776028e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-690176.1167534722,-461086.873046875,-474848.6326164875,-1021806.0147849462,-638878.2311827956,-657359.1736769152,203013.7485860316,85
0.0005215644836425781,2.1708191651462474e-05,0.0001995563507080078,1.087356019114626e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-411816.6882720576,-420176.6468456711,-465984.6083712075,-939090.8080902091,-776788.9024811239,-602771.5308120538,215363.88165266783,58
