mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.032372903823852536,0.0017682156447660499,0.0018335342407226562,0.00027794173283923886,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.9523647058823528,-0.9791529411764707,-0.6740424242424243,-0.9486636363636364,-0.6416090909090908,-0.8391665597147948,0.1487914988711132,72
0.00941019058227539,0.00033515280447648875,0.0014582157135009765,2.0978342254987485e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.8945117647058822,-1.2101029411764708,-0.9891939393939394,-1.2645818181818183,-0.9329848484848484,-1.0582750623885917,0.15026805328167173,107
0.029642677307128905,0.0014792258807041175,0.0015676498413085937,0.00014649601606962653,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.9223378472222222,-1.0406000816993464,-0.6352937289562292,-0.9399662457912457,-0.6094578493265993,-0.8295311505991286,0.17408016587965577,66
0.007519149780273437,0.00031147887193430174,0.0015905380249023437,0.00024965922248241655,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.9255385620915034,-1.1579805555555556,-1.4282482533670036,-0.8537673190235691,-0.8105859006734007,-1.0352241181422064,0.23019858109715316,105
0.02944493293762207,0.0025014416111931205,0.0018571376800537109,0.00030329630681660396,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.8823563897433973,-1.0086146543209875,-0.5317041060644235,-1.041451996629179,-0.5618223096182918,-0.805189891275256,0.21779730927918214,53
0.006673097610473633,0.0005375527851471556,0.0016501426696777343,3.499068626229256e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-1.0390123092292474,-0.9786847725201193,-0.8780428421950992,-0.6547647976142756,-0.9096929035727647,-0.8920395250263011,0.13108412824019833,85
0.03306779861450195,0.00396891461205687,0.0018630027770996094,0.00012099192047734716,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.848235294117647,-1.0879408496732026,-0.5613388047138048,-1.1440660774410774,-0.8892207070707072,-0.9061603466032878,0.20600361497110314,96
0.00836644172668457,0.0004843518964378357,0.0020455360412597657,0.0006010302959544203,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.6592488562091505,-0.952935049019608,-0.6962015151515153,-0.9042803030303029,-0.8362968013468015,-0.8097925049514757,0.11461807255043246,56
0.03417458534240723,0.004028588176237471,0.0018702983856201173,6.17761999947781e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.8839154411764705,-0.9812639705882352,-0.5568640782828284,-1.1543613215488215,-0.847064983164983,-0.8846939589522677,0.19541506091681793,81
0.007636404037475586,0.00039628394256050056,0.0018269538879394532,0.0002283287020456959,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-1.0545667892156863,-0.975887091503268,-0.9983478956228956,-0.8975419612794613,-0.8687210437710438,-0.959012956278471,0.06766656718383861,100
