mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.03415536880493164,0.0017712237841252527,0.0004005908966064453,2.0078411827330074e-05,tanh,0.0001,"(100,)",constant,adam,-64.15578123151225,-47.879327539573595,-68.83412896992988,-92.85998528000843,-53.435485691139256,-65.43294174243269,15.604552246218114,17,tanh,0.0001,"(100,)",constant,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0169370174407959,0.001789711966387423,0.00035367012023925783,3.951136109517402e-06,tanh,0.0001,"(100,)",constant,sgd,-48.21767741410338,-81.05797759207279,-56.382334465689304,-76.50282327687158,-66.79515023980964,-65.79119259770934,12.216191993210742,23,tanh,0.0001,"(100,)",constant,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0332550048828125,0.0016220267367006462,0.0003589153289794922,9.322867647614112e-06,tanh,0.0001,"(100,)",adaptive,adam,-64.15578123151225,-47.879327539573595,-68.83412896992988,-92.85998528000843,-53.435485691139256,-65.43294174243269,15.604552246218114,17,tanh,0.0001,"(100,)",adaptive,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.052177810668945314,0.011135512469080842,0.00036802291870117185,1.0203201019211482e-05,tanh,0.0001,"(100,)",adaptive,sgd,-48.21767741410338,-81.05797759207279,-36.42440369209873,-65.52783924668555,-66.79515023980964,-59.604609636954024,15.582167326032225,5,tanh,0.0001,"(100,)",adaptive,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025691747665405273,0.005036597245118187,0.00036754608154296873,1.2669878249727652e-06,tanh,0.0001,"(50, 50)",constant,adam,-61.8294422707691,-39.989705872477316,-63.27107171839739,-79.20892785342771,-78.45419917369462,-64.55066937775322,14.28604954332318,14,tanh,0.0001,"(50, 50)",constant,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014582967758178711,0.004366769398350552,0.0003658294677734375,2.135676925330991e-06,tanh,0.0001,"(50, 50)",constant,sgd,-57.93142695473187,-60.59430351264534,-50.19894367100053,-105.46701863592621,-68.57503672166352,-68.55334589919349,19.36840367368597,31,tanh,0.0001,"(50, 50)",constant,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02452120780944824,0.004812862840880755,0.00037174224853515626,5.952639211398023e-06,tanh,0.0001,"(50, 50)",adaptive,adam,-61.8294422707691,-39.989705872477316,-63.27107171839739,-79.20892785342771,-78.45419917369462,-64.55066937775322,14.28604954332318,14,tanh,0.0001,"(50, 50)",adaptive,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.040849161148071286,0.0035708556109924146,0.00035381317138671875,7.946173272121968e-06,tanh,0.0001,"(50, 50)",adaptive,sgd,-57.93142695473187,-60.59430351264534,-50.19894367100053,-81.6259755993537,-74.19721189043639,-64.90957232563356,11.396640208900411,16,tanh,0.0001,"(50, 50)",adaptive,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.046723556518554685,0.006446636179145748,0.00035686492919921874,5.962180844187376e-06,tanh,0.001,"(50,)",constant,adam,-47.257709445740204,-43.880949244811944,-52.632387937428774,-82.04524328130276,-54.84648292061049,-56.13255456597883,13.522109983399634,1,tanh,0.001,"(50,)",constant,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014133405685424805,0.003099000545088275,0.0003489971160888672,2.635145545892353e-06,tanh,0.001,"(50,)",constant,sgd,-50.93659281664401,-62.18253567528442,-58.75310241684327,-66.51107038098213,-76.25750704923672,-62.92816166779811,8.39396788802952,11,tanh,0.001,"(50,)",constant,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04690918922424316,0.006564711683111887,0.0003521442413330078,6.560627771898344e-06,tanh,0.001,"(50,)",adaptive,adam,-47.257709445740204,-43.880949244811944,-52.632387937428774,-82.04524328130276,-54.84648292061049,-56.13255456597883,13.522109983399634,1,tanh,0.001,"(50,)",adaptive,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06034431457519531,0.034090704374222736,0.00036644935607910156,1.4225419893432902e-05,tanh,0.001,"(50,)",adaptive,sgd,-50.93659281664401,-60.746509284731644,-58.75310241684327,-66.51107038098213,-66.68907905762713,-60.727270791365626,5.809485030393009,10,tanh,0.001,"(50,)",adaptive,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03355340957641602,0.001641534729648776,0.0003559112548828125,8.116603274949569e-06,tanh,0.001,"(100,)",constant,adam,-64.15264629456956,-47.879347566078835,-68.83447775675664,-92.86128064769748,-53.44602010956134,-65.43475447493277,15.603450394725852,19,tanh,0.001,"(100,)",constant,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01986536979675293,0.0031765984946296707,0.00035953521728515625,7.077458632881158e-06,tanh,0.001,"(100,)",constant,sgd,-58.68746912039837,-77.20755432669779,-50.545499262030155,-92.70551016252138,-67.36111454378545,-69.30142948308662,14.686481522773173,33,tanh,0.001,"(100,)",constant,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03323936462402344,0.0015570585467811816,0.00035486221313476565,3.3771383685351894e-06,tanh,0.001,"(100,)",adaptive,adam,-64.15264629456956,-47.879347566078835,-68.83447775675664,-92.86128064769748,-53.44602010956134,-65.43475447493277,15.603450394725852,19,tanh,0.001,"(100,)",adaptive,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0491368293762207,0.007105421551438129,0.0003550529479980469,4.795474276265955e-06,tanh,0.001,"(100,)",adaptive,sgd,-58.68746912039837,-77.20755432669779,-50.545499262030155,-92.70551016252138,-63.29142139577178,-68.48749085348388,14.882920360439382,30,tanh,0.001,"(100,)",adaptive,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024289894104003906,0.0046756021454636,0.000354766845703125,7.746219268099047e-06,tanh,0.001,"(50, 50)",constant,adam,-61.82957670186896,-39.98956492249988,-63.27165906502945,-79.19529326179764,-78.45422156323838,-64.54806310288686,14.283289557444114,12,tanh,0.001,"(50, 50)",constant,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014591360092163086,0.0029140588991663796,0.00036182403564453123,3.852065168117659e-06,tanh,0.001,"(50, 50)",constant,sgd,-55.455959558713275,-60.588631941364156,-50.19792220851772,-99.29054609644386,-84.8606369824371,-70.07873935749521,18.820036496629843,36,tanh,0.001,"(50, 50)",constant,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02432737350463867,0.0047486930690631155,0.000351715087890625,8.539779426991206e-06,tanh,0.001,"(50, 50)",adaptive,adam,-61.82957670186896,-39.98956492249988,-63.27165906502945,-79.19529326179764,-78.45422156323838,-64.54806310288686,14.283289557444114,12,tanh,0.001,"(50, 50)",adaptive,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04528894424438477,0.0049176567697428826,0.00036773681640625,3.193741235664435e-06,tanh,0.001,"(50, 50)",adaptive,sgd,-55.455959558713275,-48.472694628717846,-50.19792220851772,-105.25867177281208,-84.8606369824371,-68.84917703023959,22.469832099658262,32,tanh,0.001,"(50, 50)",adaptive,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02820906639099121,0.007590130594102501,0.0005495548248291016,8.95688816064841e-05,relu,0.0001,"(50,)",constant,adam,-129.76777617881578,-60.484522968618734,-145.6596846426929,-141.79652755335792,-66.06987136715206,-108.75567654212747,37.542760184430406,27,relu,0.0001,"(50,)",constant,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9797986030578614,0.16341967025101042,0.001024627685546875,0.0009379333884783159,relu,0.0001,"(50,)",constant,sgd,-3091.780827653927,-2973.860161297318,-3210.3662556551044,-4336.968005308981,-3253.1714227231455,-3373.229334527695,491.61763775401664,37,relu,0.0001,"(50,)",constant,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0156527042388916,0.0015121920972681153,0.00041832923889160154,3.7543954656218765e-05,relu,0.0001,"(50,)",adaptive,adam,-129.76777617881578,-60.484522968618734,-145.6596846426929,-141.79652755335792,-66.06987136715206,-108.75567654212747,37.542760184430406,27,relu,0.0001,"(50,)",adaptive,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8436187267303467,0.05300898474872163,0.0005319118499755859,5.656603263156152e-05,relu,0.0001,"(50,)",adaptive,sgd,-3091.780827653927,-2973.860161297318,-3210.3662556551044,-4336.968005308981,-3253.1714227231455,-3373.229334527695,491.61763775401664,37,relu,0.0001,"(50,)",adaptive,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02634735107421875,0.008746271370413432,0.0004605293273925781,2.6100290688964555e-05,relu,0.0001,"(100,)",constant,adam,-87.56651291244506,-67.1716095034914,-75.71086310223319,-85.36666791636878,-72.685808464552,-77.70029237981808,7.6950849555165055,12,relu,0.0001,"(100,)",constant,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3399569511413574,0.09643680187214897,0.0007148265838623046,0.00028293519227592104,relu,0.0001,"(100,)",constant,sgd,-16999.283349558613,-16905.914761108128,-16800.440730654365,-19968.248628946163,-17186.628555823878,-17572.103205218227,1204.7818227157798,47,relu,0.0001,"(100,)",constant,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0466576099395752,0.010586064307503664,0.00056915283203125,0.00022116349956526255,relu,0.0001,"(100,)",adaptive,adam,-87.56651291244506,-67.1716095034914,-75.71086310223319,-85.36666791636878,-72.685808464552,-77.70029237981808,7.6950849555165055,12,relu,0.0001,"(100,)",adaptive,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1987316131591796,0.05057395444942246,0.000569295883178711,9.066258261501887e-05,relu,0.0001,"(100,)",adaptive,sgd,-16999.283349558613,-16905.914761108128,-16800.440730654365,-19968.248628946163,-17186.628555823878,-17572.103205218227,1204.7818227157798,47,relu,0.0001,"(100,)",adaptive,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033656740188598634,0.033786596515538704,0.0004143238067626953,1.6734470819924432e-05,relu,0.0001,"(50, 50)",constant,adam,-73.51152968452809,-101.32778541319365,-91.68394451603365,-106.76434087965512,-59.113348516931254,-86.48018980206835,17.754476002761397,21,relu,0.0001,"(50, 50)",constant,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1713492393493652,0.11031919916827063,0.0005730152130126953,3.2244065708044716e-05,relu,0.0001,"(50, 50)",constant,sgd,-2895.344453189987,-3419.054758379947,-3320.8562366648093,-5088.141709304194,-2859.9230622244254,-3516.6640439526723,816.6709341797906,43,relu,0.0001,"(50, 50)",constant,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020343446731567384,0.0033760212053391384,0.0004580974578857422,2.3144341576931772e-05,relu,0.0001,"(50, 50)",adaptive,adam,-73.51152968452809,-101.32778541319365,-91.68394451603365,-106.76434087965512,-59.113348516931254,-86.48018980206835,17.754476002761397,21,relu,0.0001,"(50, 50)",adaptive,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9470321655273437,0.015332876228293223,0.0005379199981689453,9.020612232477177e-05,relu,0.0001,"(50, 50)",adaptive,sgd,-2895.344453189987,-3419.054758379947,-3320.8562366648093,-5088.141709304194,-2859.9230622244254,-3516.6640439526723,816.6709341797906,43,relu,0.0001,"(50, 50)",adaptive,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02957463264465332,0.023440259099973323,0.0004600048065185547,6.73338305070978e-05,relu,0.001,"(50,)",constant,adam,-129.76774016548006,-60.484531642323795,-145.6596544153898,-141.796540753367,-66.06985845186503,-108.75566508568514,37.54275324048513,25,relu,0.001,"(50,)",constant,adam,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8470480442047119,0.04108056665641055,0.0005297183990478516,1.2314406161082602e-05,relu,0.001,"(50,)",constant,sgd,-3091.7810363328517,-2973.8603844518093,-3210.3664674546358,-4336.9682178610055,-3253.1716352988883,-3373.2295482798386,491.61763652358286,39,relu,0.001,"(50,)",constant,sgd,bodyfat_perc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
