mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.025087642669677734,0.01741091270603773,0.00106658935546875,0.0007073380546232602,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-150.41348489199163,-193.22434118035437,-239.79705926179423,-222.43017396026823,-218.60870542810778,-204.89475294450327,31.042363146329933,39
0.01107177734375,0.0003820304504646371,0.00042400360107421877,3.36129950420659e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-154.70878335439858,-185.86031390625783,-242.75304328131912,-220.1241469800189,-225.13963533548304,-205.7171845714955,31.472525469794938,40
0.02130436897277832,0.0019885897098662225,0.00044422149658203126,6.273959427255777e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-143.91681363717046,-169.07110204734187,-229.87711925345062,-220.1269822788705,-204.78290474033386,-193.55498439143346,32.29502512305715,16
0.02049703598022461,0.0011592409954071727,0.0005001544952392579,3.966654672408709e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-151.11414738017095,-157.0486690061482,-224.2091712051735,-219.48901033910883,-212.54415590886484,-192.88103076789326,31.95154502611056,14
0.059877204895019534,0.04368325847360018,0.0014455795288085937,0.0017430031135025094,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-151.84826065246173,-182.54343683589673,-237.60095737449802,-224.0285094800032,-210.69952228224767,-201.34413732502145,30.724482467018866,28
0.019177579879760744,0.000991469313908239,0.00044050216674804685,3.9543171451511494e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-155.83684109552462,-175.59998559297986,-237.8714109809565,-226.17456956954152,-223.58197247010176,-203.81295594182086,32.08898075612037,36
0.03687982559204102,0.0014032227376289629,0.0005050182342529296,3.594080803915743e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-148.68578579404834,-160.65791416749693,-228.41874374423938,-217.13246654044082,-194.71366337725973,-189.92171472469704,30.990904754212586,4
0.04059309959411621,0.006487025261603801,0.0005105972290039062,5.785188379047982e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-154.11362454513994,-155.88136910485213,-227.78726218360197,-222.86219826706807,-210.26212217553598,-194.1813152552396,32.50492511746716,19
0.046880149841308595,0.019606324840864983,0.0008662223815917968,0.0003941118219143539,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-154.32980738457894,-184.72909665810536,-232.8527682336798,-224.2507212925307,-213.36554428969097,-201.90558757171715,28.798785739760998,32
0.028954601287841795,0.0003641755755432625,0.00048003196716308596,3.864605580870313e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-157.8187006108715,-179.1581613608089,-232.451244070394,-227.13817363957136,-219.47471219673824,-203.2081983756768,29.43130883016414,34
