mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.012619304656982421,0.002075200853314085,0.00045385360717773435,0.00011765570136596721,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-3675.706452427352,-2137.312764875283,-2715.7100449492464,-2155.422493171583,-1784.615614859753,-2493.7534740566434,661.9171998938385,14
0.011102533340454102,0.00018456182865608757,0.0003390789031982422,3.8863954330218634e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-3728.463792887964,-2142.6063942515007,-2708.379923931269,-2241.7938782530923,-1774.916675759543,-2519.2321330166737,673.920251403905,17
0.021561908721923827,0.0004993991478792993,0.00035557746887207033,5.0220393518688654e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-3464.6568794547698,-2032.149649250856,-2691.090925628811,-2146.3886319806315,-1812.8369033424128,-2429.4245979314965,593.0079715734191,4
0.020561361312866212,0.00043516968931294213,0.0003129482269287109,1.551341163347519e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-3450.210866687863,-2031.5023304598046,-2800.539433703513,-2241.114196565544,-1805.6648314850052,-2465.8063317803458,592.6199219520372,6
0.02187976837158203,0.0006397127002217086,0.0003680706024169922,4.619033709663788e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-3719.5564188747167,-2045.7540569397502,-2676.7163092890924,-2149.5489635327554,-1771.9053264119655,-2472.696215009656,689.071286423722,9
0.021277856826782227,0.0006286633354644948,0.0003448963165283203,5.7306146042241156e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-3815.9085578991694,-2052.6353520206503,-2804.263282928155,-2163.1174779399576,-1795.3802437508004,-2526.2609829077464,725.3767634549633,18
0.04229350090026855,0.0007972873624610314,0.0004473686218261719,5.932084229356245e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-3557.879728500172,-1846.7059282689163,-2689.01669985938,-2183.0128226192573,-1867.2061559771116,-2428.7642670449673,641.4306273269428,2
0.04143400192260742,0.001189781249821992,0.00039300918579101565,2.9575284182626142e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-3603.905019309248,-1907.6810655168379,-3045.155968766416,-2227.9936910133492,-1902.768554900635,-2537.500859901297,676.7989806083344,21
0.03469233512878418,0.0015917091641658653,0.00042471885681152346,8.296577400639998e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-3740.8463093130263,-2058.2174643925873,-2647.271364938513,-2175.325864926411,-1759.6397796774665,-2476.260156649601,693.8715840909804,10
0.04069700241088867,0.0032963996392708053,0.000609588623046875,6.662942374038757e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-3927.356360393871,-2062.3491797681268,-2878.171292613291,-2140.7535114863085,-1796.1902249990546,-2560.96411385213,771.715111886595,24
0.06721882820129395,0.0006303760612189204,0.0005757808685302734,0.00011632432456773564,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-3582.893374472523,-1860.8518413864992,-2651.5081117343593,-2210.293966472455,-1811.6151201966793,-2423.432482852503,653.0870603909195,1
0.07004432678222657,0.00054319269415327,0.0005101680755615235,4.375780562621964e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-3826.6642348468376,-1932.823968415218,-3095.474000251995,-2222.7863161678133,-1911.4415651181253,-2597.8380169599977,749.8937255055824,27
0.010980367660522461,0.0002690477342668162,0.0002979278564453125,8.754345837633773e-06,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-2939.1505896342896,-2165.4724408348106,-2888.976007307659,-2402.836216207426,-2248.170376224587,-2528.9211260417546,323.95711602380726,19
0.01057138442993164,0.0004170271122654539,0.0002964973449707031,9.973308781913668e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-3133.8536439864793,-2211.576381439765,-2617.4673374059284,-2277.6256533315936,-2195.166810433584,-2487.13796531947,357.85574326322495,12
0.021119022369384767,0.00028375868146572294,0.00029482841491699217,9.125671611878118e-06,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-3103.5437317138535,-2250.6895209911954,-2904.5374203205606,-2553.9645776591515,-2472.257505790947,-2656.9985512951416,306.7606140159787,29
0.02040243148803711,0.00016988356876747004,0.0002913951873779297,4.852037752882004e-06,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-3177.4894643169505,-2141.5678606114516,-2622.3573129335477,-2425.6750203600413,-2364.726663326425,-2546.363264309683,350.85957352236335,23
