mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.015604925155639649,0.004672687717837351,0.00035686492919921874,8.53844806121803e-06,relu,0.0001,"(50, 50)",adaptive,adam,-0.3299819055847252,-0.5849633360862119,-0.5349640630566493,-0.32735966589841897,-0.5506589718080531,-0.46558558848681175,0.11295721703130664,3,relu,0.0001,"(50, 50)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12546896934509277,0.11395595663463631,0.00037817955017089845,1.0718128371172765e-05,relu,0.0001,"(50, 50)",adaptive,sgd,-0.9708482426793553,-0.277261586753307,-0.6094242253719792,-1.085802378183927,-0.2999088421532267,-0.648649055028359,0.33346733555130575,26,relu,0.0001,"(50, 50)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012565279006958007,0.007281576494680398,0.00035796165466308596,5.134807825459215e-06,relu,0.001,"(50,)",constant,adam,-0.5998584091948659,-0.6175901091689108,-1.378126823301677,-0.2837624126779284,-0.4397515237227045,-0.6638178556132173,0.3771241115174743,29,relu,0.001,"(50,)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27295384407043455,0.0011633580035509776,0.000374603271484375,7.89795505945028e-06,relu,0.001,"(50,)",constant,sgd,-82.38732550578698,-93.9089953230911,-81.66829868732428,-88.84753108922479,-110.24536791080082,-91.4115037032456,10.429685489668794,45,relu,0.001,"(50,)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012472391128540039,0.007310460342982523,0.00034222602844238283,3.7564358503782523e-06,relu,0.001,"(50,)",adaptive,adam,-0.5998584091948659,-0.6175901091689108,-1.378126823301677,-0.2837624126779284,-0.4397515237227045,-0.6638178556132173,0.3771241115174743,29,relu,0.001,"(50,)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2719508171081543,0.0014700071192656333,0.0003758907318115234,8.732241166885069e-06,relu,0.001,"(50,)",adaptive,sgd,-82.38732550578698,-93.9089953230911,-81.66829868732428,-88.84753108922479,-110.24536791080082,-91.4115037032456,10.429685489668794,45,relu,0.001,"(50,)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011942195892333984,0.004238516523599118,0.0003542900085449219,1.0176871285635493e-05,relu,0.001,"(100,)",constant,adam,-0.4266013038032731,-0.2769912195120148,-0.5510493884675067,-0.40570360173209646,-0.9215550181520994,-0.5163801063333981,0.220447376704316,11,relu,0.001,"(100,)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33411660194396975,0.0021479841520721083,0.00043053627014160155,7.515480052110732e-05,relu,0.001,"(100,)",constant,sgd,-45.64624214565559,-57.98327314292505,-54.55942379535324,-49.76915728530419,-51.47006381571037,-51.88563203698969,4.193150079857077,41,relu,0.001,"(100,)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012057065963745117,0.0043017251639277014,0.00036039352416992185,7.7602958498948e-06,relu,0.001,"(100,)",adaptive,adam,-0.4266013038032731,-0.2769912195120148,-0.5510493884675067,-0.40570360173209646,-0.9215550181520994,-0.5163801063333981,0.220447376704316,11,relu,0.001,"(100,)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3350955963134766,0.001982047549282993,0.00040559768676757814,3.7103140202927115e-05,relu,0.001,"(100,)",adaptive,sgd,-45.64624214565559,-57.98327314292505,-54.55942379535324,-49.76915728530419,-51.47006381571037,-51.88563203698969,4.193150079857077,41,relu,0.001,"(100,)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017421770095825195,0.007719553147028196,0.00036792755126953126,1.1952739235338502e-05,relu,0.001,"(50, 50)",constant,adam,-0.3325663709582656,-0.5844414118637365,-0.5252328618630356,-0.40019454621575945,-0.44120781506622886,-0.4567286011934052,0.08928230432778202,1,relu,0.001,"(50, 50)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009745454788208008,0.0015679608801237057,0.00036220550537109376,4.951765054987781e-06,relu,0.001,"(50, 50)",constant,sgd,-0.97030491538546,-0.7558809836991742,-1.113490084036688,-1.085786734958574,-1.6169694188466357,-1.1084864273853063,0.28373226619377406,39,relu,0.001,"(50, 50)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01982884407043457,0.00888668800478825,0.0003753662109375,2.403968751725041e-05,relu,0.001,"(50, 50)",adaptive,adam,-0.3325663709582656,-0.5844414118637365,-0.5252328618630356,-0.40019454621575945,-0.44120781506622886,-0.4567286011934052,0.08928230432778202,1,relu,0.001,"(50, 50)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12376399040222168,0.11481296810290638,0.0003771781921386719,1.406063337114976e-05,relu,0.001,"(50, 50)",adaptive,sgd,-0.97030491538546,-0.2766838285652782,-0.6097250046465095,-1.085786734958574,-0.29990879558247474,-0.6484818558276594,0.33348003955056044,25,relu,0.001,"(50, 50)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024666786193847656,0.007873661010855876,0.0003691196441650391,1.3651540548241827e-05,tanh,0.0001,"(50,)",constant,adam,-1.0825314383297113,-1.4246147828638267,-1.020382861614951,-0.6000091349338343,-1.04019184370276,-1.0335460122890168,0.26210914326707957,37,tanh,0.0001,"(50,)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02529759407043457,0.012872219624795778,0.00035467147827148435,5.374951088318577e-06,tanh,0.0001,"(50,)",constant,sgd,-0.9406726551616473,-0.47916608288559226,-0.49555239761583264,-0.44413225566730413,-0.5302144095986052,-0.5779475601857963,0.1834672869947871,22,tanh,0.0001,"(50,)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024805021286010743,0.007947748451858742,0.0003557682037353516,1.0679875024987087e-05,tanh,0.0001,"(50,)",adaptive,adam,-1.0825314383297113,-1.4246147828638267,-1.020382861614951,-0.6000091349338343,-1.04019184370276,-1.0335460122890168,0.26210914326707957,37,tanh,0.0001,"(50,)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05156784057617188,0.014418135570554278,0.0003601551055908203,1.2848085007960777e-06,tanh,0.0001,"(50,)",adaptive,sgd,-0.9406726551616473,-0.47916608288559226,-0.4995403216791007,-0.44413225566730413,-0.5302144095986052,-0.57874514499845,0.1831156893954126,24,tanh,0.0001,"(50,)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.031574583053588866,0.01727602226815291,0.00035572052001953125,3.97809097568783e-06,tanh,0.0001,"(100,)",constant,adam,-0.5658563830829062,-1.7618688460039165,-1.0443880733439501,-0.45608943760342524,-1.011996728965399,-0.9680398937999193,0.4608189447336576,33,tanh,0.0001,"(100,)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0477872371673584,0.044617379028955226,0.0003720760345458984,2.402454953096159e-05,tanh,0.0001,"(100,)",constant,sgd,-0.3434937397311478,-0.5545909568225125,-0.5635044841713363,-0.43867992581150866,-0.8629762553932666,-0.5526490723859543,0.17501970800015598,16,tanh,0.0001,"(100,)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03162140846252441,0.01728831268151127,0.00035858154296875,6.0070127595037555e-06,tanh,0.0001,"(100,)",adaptive,adam,-0.5658563830829062,-1.7618688460039165,-1.0443880733439501,-0.45608943760342524,-1.011996728965399,-0.9680398937999193,0.4608189447336576,33,tanh,0.0001,"(100,)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15601205825805664,0.1459679380385319,0.0004213809967041016,2.9577206110801232e-05,tanh,0.0001,"(100,)",adaptive,sgd,-0.3434937397311478,-0.5545909568225125,-0.5864963401239438,-0.4412794781182368,-0.8138576114768976,-0.5479436252545477,0.15837786643611754,14,tanh,0.0001,"(100,)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016842365264892578,0.0048965933281370265,0.00036439895629882815,1.133489166450005e-05,tanh,0.0001,"(50, 50)",constant,adam,-0.36564755697412615,-0.43250855315351927,-0.6257637545170316,-0.5039398884718843,-0.8956488891309584,-0.564701728449504,0.1865712701166167,19,tanh,0.0001,"(50, 50)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01260080337524414,0.0008938176957142939,0.0003741264343261719,4.041599292834681e-06,tanh,0.0001,"(50, 50)",constant,sgd,-0.5875096099497659,-0.2841090859624883,-0.5527696764733947,-0.6054368100067238,-0.35395559155929296,-0.47675615479033323,0.1317542908547228,7,tanh,0.0001,"(50, 50)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017246198654174805,0.0045816291381349725,0.00036802291870117185,3.843201003953912e-06,tanh,0.0001,"(50, 50)",adaptive,adam,-0.36564755697412615,-0.43250855315351927,-0.6257637545170316,-0.5039398884718843,-0.8956488891309584,-0.564701728449504,0.1865712701166167,19,tanh,0.0001,"(50, 50)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041373062133789065,0.0008408105373982567,0.0003696441650390625,2.4435287428510583e-06,tanh,0.0001,"(50, 50)",adaptive,sgd,-0.5875096099497659,-0.2841090859624883,-0.5527696764733947,-0.6054368100067238,-0.35395559155929296,-0.47675615479033323,0.1317542908547228,7,tanh,0.0001,"(50, 50)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024976158142089845,0.007986935410951069,0.0003566265106201172,3.869144969005736e-06,tanh,0.001,"(50,)",constant,adam,-1.0817215394670054,-1.4246485021976247,-1.0200521374182796,-0.6000280422903717,-1.04006873656636,-1.0333037915879282,0.26208556105975056,35,tanh,0.001,"(50,)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024892473220825197,0.012466240714394793,0.00034894943237304685,6.6750389841450175e-06,tanh,0.001,"(50,)",constant,sgd,-0.9406626532060626,-0.47915990008325754,-0.4955505286219757,-0.4441158655802534,-0.5302070671885718,-0.5779392029360242,0.1834669387694446,21,tanh,0.001,"(50,)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024348974227905273,0.00774175210555591,0.00034503936767578126,1.933396809836702e-06,tanh,0.001,"(50,)",adaptive,adam,-1.0817215394670054,-1.4246485021976247,-1.0200521374182796,-0.6000280422903717,-1.04006873656636,-1.0333037915879282,0.26208556105975056,35,tanh,0.001,"(50,)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05051102638244629,0.01429286341297222,0.0003509521484375,6.226332119560526e-06,tanh,0.001,"(50,)",adaptive,sgd,-0.9406626532060626,-0.47915990008325754,-0.4995378202756694,-0.4441158655802534,-0.5302070671885718,-0.5787366612667629,0.18311542346620524,23,tanh,0.001,"(50,)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032417011260986325,0.017856372326645654,0.0003698825836181641,1.1798805300829116e-05,tanh,0.001,"(100,)",constant,adam,-0.5648556140761362,-1.7618753427556886,-1.0443936336842636,-0.45612769623097077,-1.0113729035381676,-0.9677250380570452,0.46097581912973934,31,tanh,0.001,"(100,)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.048044252395629886,0.04374097381848011,0.00036540031433105467,6.757978725146121e-06,tanh,0.001,"(100,)",constant,sgd,-0.34348827679456473,-0.5545861454186687,-0.5635027408607118,-0.43498192675349767,-0.8629638631255621,-0.551904590590601,0.17550375952158706,15,tanh,0.001,"(100,)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032123899459838866,0.01744086998468948,0.0003658294677734375,1.126850046758784e-05,tanh,0.001,"(100,)",adaptive,adam,-0.5648556140761362,-1.7618753427556886,-1.0443936336842636,-0.45612769623097077,-1.0113729035381676,-0.9677250380570452,0.46097581912973934,31,tanh,0.001,"(100,)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15067458152770996,0.1435393205514669,0.0003693103790283203,1.262043024813275e-05,tanh,0.001,"(100,)",adaptive,sgd,-0.34348827679456473,-0.5545861454186687,-0.5864904760272817,-0.43873890773974317,-0.813764674911628,-0.5474136961783772,0.15869282840548943,13,tanh,0.001,"(100,)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017038488388061525,0.004150340482837528,0.0003692626953125,6.3176874714807594e-06,tanh,0.001,"(50, 50)",constant,adam,-0.36561416509875017,-0.43252568837416444,-0.625791566282731,-0.5039195666826121,-0.8953837628015976,-0.564646949847971,0.1864850641559522,17,tanh,0.001,"(50, 50)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011707544326782227,0.0008161190200879823,0.0003559112548828125,4.440990048170109e-06,tanh,0.001,"(50, 50)",constant,sgd,-0.5875065456756555,-0.2841077286113159,-0.5527685184238147,-0.6054344961767483,-0.35395576893188857,-0.47675461156388454,0.13175355396549007,5,tanh,0.001,"(50, 50)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016394567489624024,0.004573863827563638,0.00035762786865234375,4.7204470332201316e-06,tanh,0.001,"(50, 50)",adaptive,adam,-0.36561416509875017,-0.43252568837416444,-0.625791566282731,-0.5039195666826121,-0.8953837628015976,-0.564646949847971,0.1864850641559522,17,tanh,0.001,"(50, 50)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04012274742126465,0.000820574614008392,0.00036678314208984377,3.890243159174183e-06,tanh,0.001,"(50, 50)",adaptive,sgd,-0.5875065456756555,-0.2841077286113159,-0.5527685184238147,-0.6054344961767483,-0.35395576893188857,-0.47675461156388454,0.13175355396549007,5,tanh,0.001,"(50, 50)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037923145294189456,0.01454283468835348,0.0003871917724609375,2.0811087837599178e-05,relu,0.0001,"(50,)",constant,adam,-0.527968306008714,-0.3568792752710419,-0.7709885005247501,-7.88821003665753,-0.47020413590939053,-2.0028500508742857,2.945791727112572,27,relu,0.0001,"(50,)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8117815494537354,0.05311713041743567,0.0004962921142578125,2.1826748892338192e-05,relu,0.0001,"(50,)",constant,sgd,-31.84788887683984,-20.485978824515396,-26.514407121744505,-12.098673043386231,-48.028759607046965,-27.79514149470658,12.060408986233549,43,relu,0.0001,"(50,)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03688735961914062,0.01606915054999639,0.00038909912109375,2.6309141810106367e-05,relu,0.0001,"(50,)",adaptive,adam,-0.527968306008714,-0.3568792752710419,-0.7709885005247501,-7.88821003665753,-0.47020413590939053,-2.0028500508742857,2.945791727112572,27,relu,0.0001,"(50,)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8273048877716065,0.13450875428122683,0.0005272388458251953,8.868435347194573e-05,relu,0.0001,"(50,)",adaptive,sgd,-31.84788887683984,-20.485978824515396,-26.514407121744505,-12.098673043386231,-48.028759607046965,-27.79514149470658,12.060408986233549,43,relu,0.0001,"(50,)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032686901092529294,0.024867576375365495,0.00041179656982421876,3.625856707537938e-05,relu,0.0001,"(100,)",constant,adam,-0.5712763913293494,-1.6072285715524932,-15.55057923194497,-0.5663922012199187,-19.915343739919667,-7.64216402719328,8.362516560911892,37,relu,0.0001,"(100,)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1276148319244386,0.018309802426786405,0.0005113124847412109,2.967850714494445e-05,relu,0.0001,"(100,)",constant,sgd,-33.8646140242233,-28.068954393722954,-27.95339802585432,-28.66359941884172,-40.957424859512614,-31.901598144430977,5.032365385800016,47,relu,0.0001,"(100,)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03138442039489746,0.02436234156192175,0.0003863334655761719,1.8509391108592532e-05,relu,0.0001,"(100,)",adaptive,adam,-0.5712763913293494,-1.6072285715524932,-15.55057923194497,-0.5663922012199187,-19.915343739919667,-7.64216402719328,8.362516560911892,37,relu,0.0001,"(100,)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1129403591156006,0.005081928735135489,0.0004782676696777344,3.307373603314033e-05,relu,0.0001,"(100,)",adaptive,sgd,-33.8646140242233,-28.068954393722954,-27.95339802585432,-28.66359941884172,-40.957424859512614,-31.901598144430977,5.032365385800016,47,relu,0.0001,"(100,)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027499008178710937,0.007553211605395221,0.00039944648742675783,1.5244328083700829e-05,relu,0.0001,"(50, 50)",constant,adam,-0.7540268086978407,-0.5574117140829907,-1.2655614112640907,-0.5013241755046592,-0.5161344438821278,-0.7188917106863417,0.2879597775912495,19,relu,0.0001,"(50, 50)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017873859405517577,0.00819458960612792,0.0003767967224121094,1.2567712496050966e-05,relu,0.0001,"(50, 50)",constant,sgd,-2.634732377945625,-0.30369928230566723,-0.7327525507129655,-0.42483636849943324,-0.3679580738470514,-0.8927957306621487,0.8833382431108214,21,relu,0.0001,"(50, 50)",constant,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027176427841186523,0.008116936643562249,0.00038447380065917967,1.759561419513486e-05,relu,0.0001,"(50, 50)",adaptive,adam,-0.7540268086978407,-0.5574117140829907,-1.2655614112640907,-0.5013241755046592,-0.5161344438821278,-0.7188917106863417,0.2879597775912495,19,relu,0.0001,"(50, 50)",adaptive,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27651171684265136,0.31325137482659104,0.00043430328369140623,3.8932987457878045e-05,relu,0.0001,"(50, 50)",adaptive,sgd,-0.7160538479489302,-0.30369928230566723,-0.6545610057243963,-0.42483636849943324,-0.3679580738470514,-0.49342171566509563,0.16246268132095196,5,relu,0.0001,"(50, 50)",adaptive,sgd,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03516383171081543,0.01342626950112957,0.00037364959716796876,1.368564179750471e-05,relu,0.001,"(50,)",constant,adam,-0.5279582490391032,-0.35687590954433207,-0.7709872377427176,-7.8882182493176165,-0.47020086671224953,-2.0028481024712037,2.9457968376779005,25,relu,0.001,"(50,)",constant,adam,lymphocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
