mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.006140995025634766,0.0014002763598994358,0.0004097938537597656,4.053519733725235e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-12.384351747364803,-11.19428197302602,-119437.21003684876,-132.24406568899894,-13011.948876227265,-26520.996322497078,46728.49129263941,33
0.2810072422027588,0.03265120499019428,0.0006351947784423828,0.00031990330797462125,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-254232.8605708682,-278511.53929194907,-112615.01202130524,-538625.1273109025,-234231.08582447964,-283643.1250039009,139713.48064713294,41
0.004887962341308593,0.00011432667831820673,0.0003443717956542969,5.483834635920549e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-12.384351747364803,-11.19428197302602,-119437.21003684876,-132.24406568899894,-13011.948876227265,-26520.996322497078,46728.49129263941,33
0.27515859603881837,0.027082087406026138,0.0004902839660644531,2.9867901175919665e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-254232.8605708682,-278511.53929194907,-112615.01202130524,-538625.1273109025,-234231.08582447964,-283643.1250039009,139713.48064713294,41
0.007216215133666992,0.0029418644327599123,0.00034985542297363283,1.445107698227336e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-962.7168993201424,-38.065932938399705,-118718.9091875145,-122.34505027578601,-12326.305255602552,-26433.668465130275,46375.35185518339,13
0.32902512550354,0.01919042904460315,0.00045795440673828124,2.5031634632319408e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5752.474027819526,-369205.68863701454,-112523.20179059809,-428597.3923227078,-146478.51161039775,-212511.45367770753,160220.78003114383,39
0.007174062728881836,0.0028041882330698837,0.0003495216369628906,1.6532570739310607e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-962.7168993201424,-38.065932938399705,-118718.9091875145,-122.34505027578601,-12326.305255602552,-26433.668465130275,46375.35185518339,13
0.32115797996520995,0.008274185258896883,0.0004555702209472656,3.577721622561896e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5752.474027819526,-369205.68863701454,-112523.20179059809,-428597.3923227078,-146478.51161039775,-212511.45367770753,160220.78003114383,39
0.005414056777954102,8.797928565211075e-05,0.00036301612854003904,6.232901907316576e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-11.349346797719463,-13.933053887793752,-118778.41082215324,-131.8856679350575,-12951.845025900264,-26377.484783334814,46469.81895015929,3
0.09827189445495606,0.18619343093988472,0.0003796100616455078,5.2613832604798284e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2181632.7053583534,-2207824.503895415,-117805.34774447199,-3729231.4136360497,-1448826.8511161478,-1937064.164350088,1174143.6622463185,47
0.005285072326660156,0.00015621969822803307,0.0003499031066894531,7.579461249817628e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-11.349346797719463,-13.933053887793752,-118778.41082215324,-131.8856679350575,-12951.845025900264,-26377.484783334814,46469.81895015929,3
0.1065093994140625,0.15259121424120464,0.00039458274841308594,4.159731250321997e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2181632.7053583534,-2207824.503895415,-117805.34774447199,-3729231.4136360497,-1448826.8511161478,-1937064.164350088,1174143.6622463185,47
0.004861307144165039,0.00024027059311598704,0.0003524303436279297,3.2981141025143776e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-12.384354260360725,-11.194277947045736,-119437.21008081264,-132.2440640691523,-13011.948862052921,-26520.996327828423,46728.49131129739,35
0.25887136459350585,0.0019470511580129807,0.0004287242889404297,2.7999478397065496e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-254232.85578259284,-278511.53769471025,-112615.01217402992,-538625.1519288422,-234231.097962335,-283643.13110850204,139713.4889502345,43
0.0048961639404296875,0.00027521085273128973,0.00034956932067871095,1.0983206716148628e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-12.384354260360725,-11.194277947045736,-119437.21008081264,-132.2440640691523,-13011.948862052921,-26520.996327828423,46728.49131129739,35
0.262713623046875,0.0088118215694402,0.0004563331604003906,3.64314198963584e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-254232.85578259284,-278511.53769471025,-112615.01217402992,-538625.1519288422,-234231.097962335,-283643.13110850204,139713.4889502345,43
0.007743978500366211,0.003124826216196213,0.00036258697509765624,1.4896411138662489e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-962.7170392312227,-38.06593628105147,-118718.90918830551,-122.34505027001022,-12326.305465863954,-26433.66853599035,46375.35182695727,15
0.3226747989654541,0.006693176092786009,0.00048122406005859377,2.2295184105698168e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5752.473132828122,-369205.6725583278,-112523.20210684543,-428597.39066692203,-146478.51225283573,-212511.45014355183,160220.77657812723,37
0.006944084167480468,0.0028322555862857115,0.0003512382507324219,1.399450040574059e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-962.7170392312227,-38.06593628105147,-118718.90918830551,-122.34505027001022,-12326.305465863954,-26433.66853599035,46375.35182695727,15
0.33158054351806643,0.01733499021000792,0.00048322677612304686,1.130154363100374e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5752.473132828122,-369205.6725583278,-112523.20210684543,-428597.39066692203,-146478.51225283573,-212511.45014355183,160220.77657812723,37
0.005304098129272461,0.0001815369224306168,0.00035343170166015627,1.0575254890711056e-05,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-11.349993412165905,-13.933452736087103,-118778.41357136518,-131.8871408900801,-12951.752569191895,-26377.46734551908,46469.82510082344,1
0.08616180419921875,0.16180484116470017,0.00043487548828125,0.00016300048979178783,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2181632.502206535,-2207824.332011747,-117805.34944958871,-3729231.302107015,-1448826.8098217004,-1937064.0591193172,1174143.6147149873,45
0.005317783355712891,0.00019860691807900915,0.00036106109619140627,2.158213651532182e-05,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-11.349993412165905,-13.933452736087103,-118778.41357136518,-131.8871408900801,-12951.752569191895,-26377.46734551908,46469.82510082344,1
