mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.026366710662841797,0.0008908178703467819,0.0015581130981445312,0.0001849857413742635,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-762.8554545454546,-227.95406250000002,-525.316875,-221.051875,-377.8515625,-423.0059659090909,203.38870030120341,107
0.009288692474365234,0.00024157699907947835,0.0014887332916259765,7.002210388302306e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-371.04757575757577,-142.03593749999996,-428.3146875,-312.05781250000007,-335.8515625,-317.86151515151516,96.22953688882907,44
0.023656511306762697,0.0005141784316970448,0.0014739513397216796,9.682135932958433e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-574.6667529461278,-203.94243489583334,-385.6602799479167,-210.58338324652775,-361.79849175347215,-347.3302685579755,136.10303293773927,70
0.006975603103637695,0.00041166145852159245,0.001412200927734375,1.3702245756097591e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-310.34116161616157,-194.85822699652778,-359.73309895833336,-192.49991536458333,-305.1416080729166,-272.5148022017045,67.13463935285777,10
0.021108388900756836,0.0009368030478172021,0.0014373779296875,1.7386845500227888e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-533.9589386922895,-153.35554267245962,-418.03789882408995,-222.84782441849134,-368.10540071348845,-339.26112106416383,136.42430361555637,60
0.005249452590942383,0.00022543756462776966,0.0014236927032470702,1.6771251561639777e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-244.65036230359144,-88.6835380184221,-366.6519409607073,-235.75635577247107,-402.3568617843954,-267.61981176791744,110.9256514604468,5
0.02331409454345703,0.0006723512756873754,0.0014093875885009765,4.793577332253338e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-704.9309595959594,-171.55336805555555,-429.6454513888889,-184.23763020833334,-389.6194270833333,-375.997367266414,194.84872654261878,92
0.006857442855834961,0.00011818708849256107,0.0014099597930908204,1.821767580192268e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-304.0997474747475,-184.23864583333335,-386.4261545138889,-273.3731076388889,-267.34822048611113,-283.09717518939397,65.16683497187712,19
0.02274599075317383,0.0004901372617341778,0.001435232162475586,2.535339179330913e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-570.2144844276092,-185.04559895833336,-381.78628255208326,-220.58450954861107,-347.1712456597222,-340.96042422927184,136.42766779691803,64
0.006265163421630859,0.0002021420080685998,0.0015166759490966796,7.725815642279044e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-441.46134259259253,-172.7473611111111,-540.6081987847223,-332.7677452256944,-284.2449392361111,-354.3659173900463,126.99648268614087,75
0.020781803131103515,0.0006731259275196578,0.001485586166381836,8.360289496038644e-05,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-549.9748238912176,-153.35554267245962,-418.03789882408995,-201.52630552873634,-368.10540071348845,-338.19999432599843,144.88904118653917,50
0.004924392700195313,6.714530933689004e-05,0.0015176296234130859,9.394643222265217e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-221.01730499438827,-190.84471932993398,-393.10167334616716,-200.37665630595123,-283.31946236359124,-257.7319632680063,74.95489215135086,3
