mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.013527297973632812,0.006580560008186158,0.0005479335784912109,0.00030448031155811756,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.7088416454671864,-0.6463077637358289,-0.4709444468256057,-13.197010581230463,-0.9426065115843801,-3.1931421897686927,5.00421360399805,3
0.009570598602294922,0.0005197083821950221,0.00040502548217773436,4.430158517785074e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.705606174581765,-0.6572822941390846,-0.45539140216683405,-13.18731126049637,-1.0903359240271002,-3.2191854110822313,4.988296674633119,10
0.019945192337036132,0.0018624981083624123,0.00047821998596191405,5.500010191273577e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.6861288529727253,-0.5894102021949048,-0.5381246195934984,-13.006787797680737,-1.6353352015790814,-3.291157334804189,4.874423500657054,14
0.017998600006103517,0.0004432231678276927,0.0004267692565917969,2.2206998101247858e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.6733064235758965,-0.6291309985973224,-0.5402459412020589,-12.949125283044074,-1.9494502964412521,-3.348251788572121,4.828400664532595,18
0.019000959396362305,0.000525424469397881,0.00045080184936523436,4.7230088664434986e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.6862165552963942,-0.6277794984507831,-0.45302197528929133,-13.250395479666736,-0.9191083736978118,-3.187304376480203,5.033754539070371,1
0.031480026245117185,0.022167912348397205,0.0005403518676757813,6.669647997379285e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.7017869917739857,-0.6303464686994084,-0.4539951042430703,-13.164135748917694,-1.0607519391489195,-3.2022032505566154,4.984878927518018,7
0.0363189697265625,0.0006134817094972258,0.0005285263061523438,2.1166091931975013e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.654576935620286,-0.5668595015654819,-0.5084108278592224,-13.111594256249795,-1.61328638312334,-3.290945580883625,4.926931398788745,13
0.03829050064086914,0.00252304443301289,0.0005394935607910157,5.28395818036502e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.664619003426466,-0.6112992278580754,-0.523955737068729,-12.962209708938662,-1.950294540408557,-3.342475643540098,4.838424267768586,17
0.031488656997680664,0.0022504771530666677,0.000563955307006836,6.0265991939737767e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.7004383243156865,-0.6237206028033938,-0.4542828755753807,-13.27675011749168,-0.9268905773301201,-3.1964164995032522,5.042456579897307,5
0.04518766403198242,0.01645559926772617,0.0010123729705810546,0.0008130422344164934,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.696380775472487,-0.6014012687669802,-0.4500059988714434,-13.19085015984002,-1.037516247373093,-3.1952308900648045,5.001531780731488,4
0.06770515441894531,0.010292073358534803,0.000713968276977539,0.00011420659075836528,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.6760313750889212,-0.5664757372241893,-0.5073534494973224,-13.164418152448736,-1.635103290191336,-3.3098764008901007,4.94437821813735,15
0.08542819023132324,0.03002664211480106,0.0007165908813476562,0.00011958450395325961,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.6511872866312769,-0.5646980746869874,-0.5287618849139797,-13.030316242959765,-1.9180066722549054,-3.3385940322893832,4.873589197971597,16
0.009983539581298828,0.00030014473163358425,0.00041141510009765623,3.240830331917893e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.614836054400239,-0.6036513289859512,-0.9181625923962561,-12.861852301410813,-7.47866946313418,-4.495434348065489,4.937581037717563,26
0.009585046768188476,0.00022788489302137495,0.0003780841827392578,2.1381454739871654e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.5868758156612192,-0.5473781244753702,-1.0245768397244952,-12.59225692191203,-7.503729843379994,-4.450963509030622,4.847872087646787,25
0.03347339630126953,0.02480980029663335,0.0007400989532470703,0.0005470935064897827,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.6391752465488765,-0.5896289036400879,-0.8493079979905084,-13.135270853092946,-7.691430077126961,-4.5809626156798755,5.064481728655412,30
0.03669672012329102,0.021845970736542115,0.0006750583648681641,0.00024920394931380615,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.5934958349733036,-0.5443040854474598,-1.115647789458875,-12.85281091682762,-7.410324136919854,-4.503316552725423,4.911242747846542,27
0.019566774368286133,0.0013373298463899945,0.0005340099334716797,3.965479412309269e-05,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.6387869792712264,-0.641747372728578,-0.9833873778783034,-13.42441285605798,-7.990056471502478,-4.735678211487714,5.171258291057544,32
0.026933860778808594,0.01030052581333538,0.0005547046661376953,2.4966239182405077e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.6163639595017296,-0.5806897308304094,-1.0455003243902723,-13.124576029782075,-8.774830308600665,-4.82839207062103,5.186433629970629,35
0.035898256301879886,0.0019435610420653943,0.0005304336547851563,1.4003433602129909e-05,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.6525045186236048,-0.6227581571515249,-1.0326410585916395,-13.508754296648842,-9.531684613276136,-5.069668528858349,5.4168569609455615,41
0.03722257614135742,0.0007859941561892972,0.0005782604217529297,3.649863740069394e-05,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.6158222699696612,-0.5815496300632221,-1.1414408330107053,-13.125985039627274,-9.882178689277106,-5.0693952923895935,5.356779255681424,40
0.030716848373413087,0.0009818683177587628,0.0005318164825439453,1.2234009792266063e-05,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.6368769877290509,-0.6067618856733504,-0.893951285884643,-13.190529123258443,-8.03617988345908,-4.6728598332009135,5.117911131547102,31
0.03233704566955566,0.0007217805892496838,0.0005397796630859375,1.5470408228988207e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.5683018062683979,-0.5519367640696577,-0.9942211995846173,-12.82044245938969,-8.819374072532923,-4.7508552603690575,5.116796894330462,33
0.085048246383667,0.05210352594895239,0.0007507801055908203,0.0003022589842674516,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.6512647153063367,-0.571416287435896,-1.0015435389160483,-13.233668072461565,-9.629717192315356,-5.0175219612870405,5.3616703080172385,39
0.060663700103759766,0.0008836554856207598,0.0006198883056640625,1.848320717173987e-05,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.5583497040792563,-0.5494438610283732,-1.1046401136696131,-12.82399252324922,-9.942229929594248,-4.995731226324142,5.29811174872928,38
