mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.024349784851074217,0.0019115996053174255,0.00032176971435546873,8.243818071649763e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-152.00483870967741,-127.49,-99.11322580645161,-223.48225806451612,-165.67066666666668,-153.55219784946237,41.67086455140162,90
0.007313728332519531,0.0002845406829449287,0.0002872467041015625,3.3831924009450453e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-114.44225806451612,-100.52193548387093,-107.78290322580646,-170.45483870967743,-142.53366666666665,-127.14712043010755,25.91366889021174,39
0.021876096725463867,0.0015318590712115423,0.0002786159515380859,2.883370855979439e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-155.0445564516129,-147.53094086021505,-128.4854861111111,-201.41828405017912,-92.69065046296298,-145.03398358721623,35.49454322756516,77
0.005137920379638672,0.00023151585759964078,0.00027828216552734376,8.709819348004868e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-146.51061155913976,-112.61927195340502,-93.82669130824371,-162.4831608422939,-142.32013425925928,-131.55197398446833,24.811677063132034,50
0.01945786476135254,0.0014194171036201852,0.00028438568115234374,3.4431473156997097e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-117.62217090724283,-130.54589982632538,-113.96891336806824,-184.9212921677781,-174.26157054862688,-144.26396936360828,29.558874298762216,71
0.00363311767578125,0.0004016438926358102,0.0002780914306640625,1.5148569426775466e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-115.8462485329855,-130.9100039951763,-140.50244084396004,-114.34865428847763,-110.17614061518437,-122.35669765515676,11.465668069146556,29
0.02039060592651367,0.0012179837876320333,0.00030422210693359375,4.798578902738972e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-148.68267025089608,-115.43905913978494,-135.3700985663082,-222.97879032258058,-128.28910185185185,-150.15194402628435,37.96677365060539,83
0.004999208450317383,0.00013944616592982277,0.00027899742126464845,8.529122681806592e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-169.51914874551971,-103.9731451612903,-110.1290322580645,-188.586541218638,-140.26117592592593,-142.4938086618877,32.83660737138808,60
0.01995406150817871,0.0011484397264701735,0.0002850532531738281,3.4602742302945587e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-155.01868727598566,-126.93117383512542,-126.74471102150538,-226.3871102150537,-136.09096064814815,-154.23452859916364,37.51522957009615,94
0.004751253128051758,0.00015390619377268934,0.0002576351165771484,2.517031812091385e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-183.76407706093192,-88.95009408602151,-134.30477598566307,-210.32781137992836,-184.35563888888893,-160.34047948028677,43.3556712292341,104
0.01807370185852051,0.0012020102968972875,0.00022897720336914062,4.887522720363145e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-136.76015765636305,-97.96183621768301,-125.92475474468459,-213.94912615166734,-137.46530568735827,-142.41223609155128,38.52692523585199,57
0.0034077644348144533,0.00016998795935444335,0.00021915435791015626,8.705902651204352e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-104.23384546729088,-104.75526135762847,-105.4916058056287,-176.10969958966257,-136.57775916183755,-125.43363427640963,28.167235458042196,36
0.01730513572692871,0.0016374044792571514,0.0002265453338623047,3.7132115047324723e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-162.10002222222218,-96.6680288347597,-181.00729834503693,-174.68544871260326,-99.35247164399094,-142.7626539517226,37.05350146587809,63
0.00333552360534668,8.44976971698645e-05,0.0002223968505859375,9.680381531591287e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-155.96838324555628,-100.03688709677417,-45.29046250822908,-171.41931191939142,-121.52371898337113,-118.84775275066443,44.527282538925334,21
0.017315101623535157,0.0015295808960472653,0.0002246379852294922,3.970653681100091e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-162.10002222222218,-96.6680288347597,-181.00729834503693,-174.68544871260326,-99.35247164399094,-142.7626539517226,37.05350146587809,63
0.003328227996826172,7.609260336972596e-05,0.0002182483673095703,6.323443252172569e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-155.96838324555628,-100.03688709677417,-45.29046250822908,-171.41931191939142,-121.52371898337113,-118.84775275066443,44.527282538925334,21
0.016917657852172852,0.0016229017613547882,0.0002235889434814453,2.381323049389605e-06,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-151.0062495221027,-86.99396924196796,-178.22408336096683,-167.63067547484943,-89.4243769989292,-134.65587091976323,38.91119804134047,52
0.0029591083526611327,0.00011730946152311871,0.00021638870239257813,5.780556663777061e-06,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-120.97815068718052,-99.58969552966941,-110.3442455506994,-152.2987398481376,-153.1278814700386,-127.2677426171451,21.851021093069672,41
0.024068212509155272,0.0018259708764587525,0.00026302337646484376,4.1568988635916424e-05,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-132.19054541364937,-143.37338709677422,-100.40233870967741,-231.00980938482923,-143.26116666666667,-150.04744945431938,43.425813776391756,82
0.006663894653320313,8.49657184544345e-05,0.0002819538116455078,1.7623633015228584e-06,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-111.32314936727381,-130.3292562724014,-140.37507818786122,-173.9151523297491,-147.01639814814817,-140.59180686108672,20.560846061496893,56
0.021671009063720704,0.0016996826920173162,0.0002780437469482422,2.091571063943988e-06,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-125.21390359017268,-147.53094086021505,-127.99520385304658,-215.05869056762486,-101.96396527777779,-143.5525408297674,38.566573825506985,70
0.004958105087280273,0.00018395537084796507,0.00027561187744140625,5.972849376724907e-06,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-146.51061155913976,-112.2762631919554,-138.07172616487452,-163.77517231182793,-168.79265703703706,-145.88528605296693,20.178230068775978,81
0.019526243209838867,0.0013580707597489565,0.00028395652770996094,3.591536715887783e-05,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-117.62217090724283,-130.54589982632538,-113.96891336806824,-184.9212921677781,-174.26157054862688,-144.26396936360828,29.558874298762216,71
0.0035950183868408204,0.0003121036565859765,0.00026297569274902344,3.22350383399116e-06,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-115.8462485329855,-130.9100039951763,-140.50244084396004,-114.34865428847763,-108.8829283168072,-122.09805519548134,11.74861465985269,28
0.02022843360900879,0.0010818311310124395,0.0002865791320800781,1.1567601652820781e-05,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-163.8885527777778,-115.43905913978494,-128.940582437276,-235.45409498207877,-109.20766666666665,-150.58599120071685,46.46622317131639,86
0.004893207550048828,7.643486955221548e-05,0.0002765178680419922,8.666638330166853e-06,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-137.58111111111114,-112.10118539426522,-110.90229390681002,-188.586541218638,-130.75044123204842,-135.98431457257456,28.271713982281405,55
0.019907379150390626,0.001080372903130098,0.0002895355224609375,4.4424643309374446e-05,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-161.16446218637992,-126.93117383512542,-126.62676747311829,-226.3871102150537,-136.09096064814815,-155.4400948715651,37.639348498431715,96
0.004610919952392578,9.296766786417604e-05,0.00027718544006347654,1.0802861318095002e-05,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-183.76407706093192,-110.68084005376345,-125.33128557347668,-224.14225582437282,-184.35563888888893,-165.6548194802868,41.82480571981248,107
0.018031597137451172,0.0011671772030929855,0.000283050537109375,2.347666478174433e-06,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-136.76015765636305,-97.96183621768301,-125.92475474468459,-213.94912615166734,-137.46530568735827,-142.41223609155128,38.52692523585199,57
0.0034326553344726563,0.00018000679142265544,0.00027194023132324217,7.01712499204527e-06,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-104.23384546729088,-104.75526135762847,-105.4916058056287,-176.10969958966257,-136.57775916183755,-125.43363427640963,28.167235458042196,36
0.017168092727661132,0.0015641203886645764,0.0002851009368896484,4.8450034316560885e-06,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-162.10002222222218,-96.6680288347597,-181.00729834503693,-174.68544871260326,-99.35247164399094,-142.7626539517226,37.05350146587809,63
0.0033484935760498048,8.337461917637828e-05,0.00027594566345214846,8.892213974716217e-06,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-155.96838324555628,-100.03688709677417,-45.29046250822908,-171.41931191939142,-121.52371898337113,-118.84775275066443,44.527282538925334,21
0.01711759567260742,0.0014812286814472769,0.0002832889556884766,1.2561740753478519e-06,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-162.10002222222218,-96.6680288347597,-181.00729834503693,-174.68544871260326,-99.35247164399094,-142.7626539517226,37.05350146587809,63
0.0033538341522216797,7.3828960676437e-05,0.00026402473449707033,3.670717097075983e-06,squared_error,10,4,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-155.96838324555628,-100.03688709677417,-45.29046250822908,-171.41931191939142,-121.52371898337113,-118.84775275066443,44.527282538925334,21
0.016819190979003907,0.001608737544314202,0.00028162002563476564,4.177158825507312e-06,squared_error,10,4,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-151.0062495221027,-86.99396924196796,-178.22408336096683,-167.63067547484943,-89.4243769989292,-134.65587091976323,38.91119804134047,52
0.003264331817626953,0.00041281389280708623,0.0003299713134765625,6.673386710909069e-05,squared_error,10,4,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-120.97815068718052,-107.14244188610927,-110.3442455506994,-152.2987398481376,-153.1278814700386,-128.77829188843307,20.07426341105469,45
0.03947324752807617,0.007212786771023484,0.0007857799530029297,0.0002560457210511886,squared_error,20,1,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-152.00483870967741,-127.49,-99.11322580645161,-223.48225806451612,-165.67066666666668,-153.55219784946237,41.67086455140162,90
0.00936894416809082,0.0014173182816928126,0.0005584239959716796,0.00016776188420764636,squared_error,20,1,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-114.44225806451612,-100.52193548387093,-107.78290322580646,-170.45483870967743,-142.53366666666665,-127.14712043010755,25.91366889021174,39
0.033097362518310545,0.0033399122353560155,0.00072479248046875,0.00024683672506149897,squared_error,20,1,5,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-155.0445564516129,-147.53094086021505,-128.4854861111111,-201.41828405017912,-92.69065046296298,-145.03398358721623,35.49454322756516,77
0.00795440673828125,0.0006059271556485324,0.0007228851318359375,0.00022636188654461993,squared_error,20,1,5,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-146.51061155913976,-112.61927195340502,-93.82669130824371,-162.4831608422939,-142.32013425925928,-131.55197398446833,24.811677063132034,50
