mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06654124259948731,0.0018182739510705572,0.0069236278533935545,0.0004005990784150892,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-29.65245853100145,-60.48915380784006,-67.94627635810488,-29.67234795367216,-50.07602938253138,-47.567253206629985,15.682739301148507,3
0.13111486434936523,0.002472315557812022,0.011482715606689453,0.0002975700365962505,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-29.787649475375108,-60.66796831951049,-66.82675934540568,-29.55650040956451,-51.48317057190999,-47.664409624353155,15.481253504158028,5
0.043547439575195315,0.0017022165733030841,0.006653404235839844,0.0002388005344245775,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-31.27131313762324,-59.50298197818818,-65.56312076804647,-30.50170614019045,-51.73566100960567,-47.7149566067308,14.42477016902293,6
0.08404088020324707,0.0006288373978221605,0.011437177658081055,0.0003266019527532298,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-30.11621961870814,-59.5072658065914,-66.5528425559006,-29.81844192267704,-52.03690432445,-47.60633484566544,15.11651761054118,4
0.1161956787109375,0.019229902018154957,0.0085968017578125,0.002733287185946838,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-33.2482713837089,-63.08556435625597,-70.28560026322853,-30.188021801938305,-51.66473357717344,-49.694438276461035,15.86301965178169,21
0.17684721946716309,0.002728611937164876,0.013962602615356446,0.0048119890770589365,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-31.171064827621706,-62.89423851809623,-69.46190168593344,-30.319171703981453,-52.89774859645721,-49.348825066418,16.08208698704945,18
0.051138687133789065,0.00034143872687534085,0.006745386123657227,0.00017642719679353212,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-31.138995853303136,-63.92911597600812,-67.88564541841302,-30.61179676678446,-53.01422244603074,-49.315955292107894,15.825943492143832,17
0.09995126724243164,0.0005451659648222479,0.011724519729614257,0.00025504532162863504,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-30.87541704398385,-63.475567759213305,-67.77659772876456,-30.006190382305626,-52.059437130397214,-48.83864200893291,15.8782742695206,14
0.09479169845581055,0.0013088851796050091,0.006733608245849609,0.00018951097257670054,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-30.571650020220105,-61.03321484870219,-69.4562228332398,-30.52578873911412,-55.31176020870532,-49.37972732999631,16.02044462300438,19
0.18637557029724122,0.0030061083725391752,0.011548709869384766,0.0001430752574948018,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-29.867520700267658,-61.36255748787107,-69.86409629705807,-30.44797627856106,-54.25059905721351,-49.15854996419428,16.283831184664315,16
