mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09338202476501464,0.001646729912014543,0.0005442619323730469,2.4167413081628078e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-39.85303014717053,-41.35828773666766,-57.89549482313854,-49.4113531038694,-95.92407934446149,-56.88844903106153,20.552824356159533,1
0.09522686004638672,0.0011014597297111307,0.0005287647247314454,1.2516771042381682e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-40.321778842091305,-41.939376729889695,-57.13432193566089,-53.94814669546807,-95.63561263970679,-57.79584736856335,20.01929561261489,7
0.18558297157287598,0.0015713770933276246,0.0005414009094238282,1.827250940532963e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-41.08169567125681,-42.67950708725474,-59.88142900787951,-64.34899750238415,-96.84307421442143,-60.966940696639334,20.147291618411625,13
0.21809735298156738,0.04046538761863162,0.000620269775390625,3.3945514502386585e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-40.43035596277361,-43.55887106715026,-57.378077863436914,-76.59674913255348,-97.00854958709793,-62.994520722602445,21.262197518317166,17
0.32728824615478513,0.024605687921231745,0.0005963802337646485,1.7169183884656042e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-40.290683795267284,-42.07012564549812,-58.34979918813971,-49.09263948883231,-95.03436015087159,-56.9675216537218,20.065183688389983,2
0.3386382579803467,0.0260237743732556,0.0005644798278808594,2.2042361763377914e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-41.238229848290096,-44.1679331828334,-59.74328254918089,-52.650505735370125,-95.19500332239866,-58.598990927614636,19.419647038416148,9
0.6364744663238525,0.04056699538626271,0.0006070137023925781,1.4148490515253614e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-41.012883869900584,-43.77996518172949,-60.74562650275191,-67.19893671441947,-97.35909670518433,-62.01930179479716,20.254851098334797,15
0.6516673564910889,0.032750402573670935,0.0005790233612060547,1.2498774237901372e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-42.11338484730881,-45.72625279779645,-61.95122699844515,-76.64088664781985,-95.69843018816753,-64.42603629590755,19.903900057395596,20
0.6212157249450684,0.006559380663790824,0.0006128787994384765,5.281065709671377e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-40.63739154386627,-42.64294986371598,-59.063262402507995,-48.72241658077636,-94.91071952683188,-57.195347983539705,19.91816825903963,4
0.7341679096221924,0.019640212617839596,0.0006204128265380859,1.9362994303189864e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-41.90571548031783,-45.81393803900825,-60.13192442433485,-52.470368054321106,-94.379826314371,-58.9403544624706,18.770820235736732,10
