mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01132206916809082,0.0011368559625402957,0.00040178298950195314,0.000101452683296567,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-178467.7697859791,-232521.6133677075,-250301.557220732,-323156.0102780711,-311642.77967620693,-259217.94606573932,53196.290045598485,18
0.010896062850952149,0.0002135501571178145,0.0003314971923828125,5.9853720001091006e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-173120.23966246843,-225635.63184154034,-247213.57970737643,-321283.4648398065,-321290.55223686696,-257708.69365761173,57233.62566120596,14
0.021590137481689455,0.0002834403898685995,0.00032787322998046876,8.063202140355763e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-183500.3329427646,-232981.27885566602,-243668.44108046833,-300652.98348918266,-321869.7462111135,-256534.55651583904,49536.68184078354,11
0.021873664855957032,0.0015231004273386717,0.0004137516021728516,5.76891381037022e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-181874.42145579477,-227798.60662889096,-238853.38009545495,-298734.49350460496,-334926.6876761317,-256437.5178721755,54108.46220308708,10
0.02219424247741699,0.000574615339401172,0.0003619670867919922,1.7579324709496506e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-173932.10911535448,-233613.74361298545,-245617.8551270135,-314170.37125345966,-308906.9908544739,-255248.21399265743,52008.05319078852,7
0.02199664115905762,0.00030250921373376307,0.0003211498260498047,9.610368721596527e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-166268.71686668549,-247052.97020025022,-252047.76946131643,-312032.42206903617,-316021.2269595921,-258684.62111137607,54504.15891896472,16
0.04646544456481934,0.0042008110822551025,0.0005228042602539063,0.0001508413434626293,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-177598.75968323793,-232391.93947893573,-241159.80991244508,-297751.14852464583,-314728.01788301865,-252725.93509645667,49117.95441432755,2
0.04554901123046875,0.0014301367952491361,0.0007065296173095703,0.0002503487085740714,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-166173.9288427503,-253902.0734419592,-244254.15839427517,-292136.71066495485,-323540.85077530943,-256001.5444238498,53063.57982576383,8
0.0543729305267334,0.025651647821419626,0.0008254528045654296,0.000312882485082263,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-171858.70358645724,-234937.8822759755,-247394.34067912062,-317953.45046714816,-308684.1010826071,-256165.69561826173,53312.54110244147,9
0.0402982234954834,0.0035466267513798422,0.0007445812225341797,0.0001897601614378046,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-167642.13923040705,-250269.93154370593,-248809.07084017416,-316292.0714989266,-311836.8669392586,-258970.0160104945,54037.83734789061,17
