mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03276019096374512,0.00243976982135684,0.0014974117279052735,9.772086241188781e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-281.51428571428573,-234.2058823529412,-242.64705882352942,-269.2647058823529,-340.2352941176471,-273.5734453781513,37.50112174995258,86
0.009183406829833984,0.00013002012447772962,0.0015700340270996093,0.00013638046228677436,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-327.2857142857143,-270.97058823529414,-301.0882352941176,-414.05882352941177,-254.08823529411765,-313.49831932773105,56.204418772008744,106
0.03023219108581543,0.002267299229082781,0.001448822021484375,4.850289504679507e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-296.74523809523805,-219.2130310457516,-260.68729575163394,-236.08210784313727,-336.3055555555555,-269.8066456582632,42.256392683560634,79
0.007219696044921875,0.0004759481391865676,0.001595783233642578,0.00013519753780125043,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-387.5478174603174,-279.56842320261444,-334.99305555555554,-292.188112745098,-210.9544526143791,-301.0503723155929,58.80680622391944,104
0.02768855094909668,0.002545603595990157,0.0015528202056884766,0.0001498378354600423,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-299.9107707590972,-276.1704451827027,-253.90461852796676,-255.1871877639945,-325.76922158678275,-282.1884487641088,27.490449149639513,98
0.005645847320556641,0.00029981060388214846,0.0015062332153320313,0.00012511407431197458,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-284.8910125841342,-182.03911712833286,-255.96307099228585,-291.3437231003513,-155.71359971766483,-233.99010470455383,55.11672623921929,25
0.029613590240478514,0.002443068516795607,0.0015851497650146485,0.00018121509723436455,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-297.6253968253968,-194.1781045751634,-253.27369281045753,-243.22222222222214,-313.5645424836601,-260.37279178337997,42.29277664583006,59
0.007115221023559571,8.103785426212664e-05,0.0017171382904052734,0.00021821380247346285,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-273.9230158730159,-182.04248366013076,-369.38562091503275,-350.70588235294116,-271.6388888888889,-289.53917833800193,66.6882963216494,100
0.029476404190063477,0.002397007307979045,0.0016602039337158202,5.864527139654871e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-292.4156746031746,-212.8051470588235,-231.04922385620912,-227.34089052287587,-292.32026143790847,-251.18623949579833,34.173329962333106,54
0.006627845764160156,0.00013622181917917917,0.0016558170318603516,6.60222330521099e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-256.8275793650794,-229.08149509803917,-288.58639705882354,-322.00714869281046,-209.15522875816993,-261.1315697945845,40.51388723760883,65
0.027083539962768556,0.002416044508931927,0.0016881942749023438,0.00031847672861741813,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-299.9107707590972,-251.35260844152478,-257.8080430922369,-255.1871877639945,-325.76922158678275,-278.00556632872724,29.66547910988691,92
0.005228567123413086,0.00028499693328527234,0.0014908790588378906,0.00010555815587696309,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-279.4208332028578,-218.16700859973622,-262.82674632352945,-340.154868025914,-204.0882723042921,-260.9315456912659,48.33579150455997,63
0.024392461776733397,0.0019106433819276233,0.0014301300048828124,2.0805405748550242e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-293.804343537415,-302.2582881485928,-168.28512521675339,-257.76070744964653,-289.53579898626117,-262.32885266773377,49.37686684044364,67
0.005004024505615235,0.00020460146209376522,0.0014595508575439454,8.556422621581516e-05,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-260.98603725299637,-258.6228774843271,-215.28411764705885,-315.4095098039215,-290.51985660931035,-268.1644797595228,33.67717519607305,75
0.02441267967224121,0.001898424067795512,0.0016870975494384765,0.0002409723081581709,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-293.804343537415,-302.2582881485928,-168.28512521675339,-257.76070744964653,-289.53579898626117,-262.32885266773377,49.37686684044364,67
0.005022621154785157,0.00016154786906286234,0.0015007972717285157,0.00011806168343894732,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-260.98603725299637,-258.6228774843271,-215.28411764705885,-315.4095098039215,-290.51985660931035,-268.1644797595228,33.67717519607305,75
0.023628759384155273,0.0021733948009748467,0.0016756534576416015,0.00023634362434711388,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-310.3443788107836,-293.2341886569443,-204.61629124798068,-292.0640898025877,-302.8372931996873,-280.6192483435967,38.58444116720455,95
0.0046901702880859375,0.00014615233919673237,0.0014674663543701172,0.00010162886632075196,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-234.7970690170248,-250.6604965504721,-248.33111278307618,-278.95892840932675,-266.7510867078312,-255.89973869354617,15.359260450674462,57
0.029624414443969727,0.001479999943316187,0.0014165401458740234,1.3080122163956053e-05,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-292.2012239810051,-210.54890989082614,-215.6926409583997,-267.7647058823529,-339.21124999999995,-265.0837461425168,48.272065656849485,72
