mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.14734854698181152,0.07523661057606133,0.01087808609008789,0.000669369134902242,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-10447.43065281737,-491.0918148601971,-10156.497316894549,-306853.76806413225,-1058.8898783110315,-65801.53554540308,120601.56735169743,1
0.111915922164917,0.008470450759827662,0.011397266387939453,0.0007099325074419055,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-14839.078535366276,-489.2156666746751,-12021.621327763927,-307192.7970437152,-536.5243060762062,-67015.84737591926,120230.64532755791,9
0.23611340522766114,0.06601219417442677,0.014059019088745118,0.006248031685405549,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-35525.0265069088,-360.14225929574263,-26336.937431939947,-306915.3877951778,-823.9811252866328,-73992.29502372179,117285.3162847159,13
0.21285319328308105,0.013926552105696637,0.017829132080078126,0.012908549004261806,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-43131.002661475024,-313.957805145237,-37437.62190124979,-307290.1328480446,-520.5810233956746,-77738.65924786207,116166.2244680469,21
0.30465407371520997,0.04486117969116802,0.012391471862792968,0.002754222069565186,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-10447.598685068373,-509.54646256241637,-10181.813947567414,-306876.9138611627,-1105.0519809777616,-65824.18498746774,120601.51412453737,2
0.30430288314819337,0.08680528885261769,0.0108917236328125,0.00034809495976047695,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-14880.072552414977,-494.1560062564987,-12071.668296305455,-306815.140001824,-559.092298858605,-66964.02583113192,120068.58445551418,7
0.4760216236114502,0.09888466922452267,0.01104874610900879,0.0003824955855472495,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-35514.2985176371,-384.0515567131806,-26372.93426158554,-306875.25526150805,-879.3192396607095,-74005.17176742092,117257.24950626939,14
0.5314638137817382,0.09289928153366206,0.010792064666748046,0.00034245730966021013,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-43163.556429818986,-330.2477066327119,-37515.250159694355,-306940.45089154044,-541.8790236188564,-77698.27684226108,116015.70459800477,19
0.3727325439453125,0.061267498137806096,0.010544204711914062,0.0001944629158357307,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-10455.335448315685,-516.9853584586255,-10195.461250898654,-306890.67950194445,-1119.1380891372994,-65835.51992975095,120602.72961789947,3
0.40398178100585935,0.0820500545621671,0.010959053039550781,0.0004175124074266093,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-14876.726363675025,-495.323599270413,-12066.476605555112,-307007.4778532993,-585.4157439332223,-67006.28403314661,120143.15283046618,8
0.7496514320373535,0.0960213051939854,0.010908126831054688,0.00010877574303209832,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-35525.09030257927,-396.37745086847184,-26434.334507554257,-306878.5304378318,-902.0474540978282,-74027.27603058633,117248.47235482163,15
0.7860373497009278,0.16678948579104216,0.01107039451599121,0.0003296638997202159,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-43151.146628206116,-341.8569117386282,-37515.65526040916,-307075.7346033639,-606.2307198593005,-77738.12482471541,116059.77490298782,20
0.13299498558044434,0.03661465554671654,0.010499382019042968,0.0001163520382441815,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-203070.96828128834,-217.75043942687722,-197102.0199579051,-306927.0992832149,-3300.6457607451825,-142123.69674451608,121083.84244039403,25
0.13078756332397462,0.0439089570351119,0.010734033584594727,0.00032680974504867066,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-222316.1060776454,-178.90885888351283,-205826.8297628246,-306883.93286151957,-1749.52301079665,-147391.06011433396,124377.93449909383,29
0.20529937744140625,0.005456265107939842,0.010501861572265625,0.00010036272495056481,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-257747.72272577742,-212.08919596959217,-236423.51027512673,-306824.99190548784,-3440.1575488401345,-160929.69433024034,131902.68194286633,37
0.22152366638183593,0.03521606115811855,0.010582399368286134,9.549447181108731e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-256840.82914245094,-167.9250341065849,-236962.86328395607,-306370.1789301773,-2063.3457752291965,-160481.028433184,132071.78335114926,34
0.24654664993286132,0.04690977605054469,0.010702991485595703,0.00019642638691579374,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-206796.38045573194,-205.82830948512225,-198118.1127670149,-306497.2240058956,-3099.4357201278367,-142943.3962516511,121492.10188861589,26
0.2530951499938965,0.0314337653416632,0.010886049270629883,0.0003279055445770575,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-221878.737773196,-216.154507755558,-205982.31037425442,-306820.6590796894,-1771.957381866655,-147333.96382335242,124309.69823571059,28
0.44141178131103515,0.061763028080990545,0.010626840591430663,9.887208989186884e-05,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-267902.2829879209,-214.98638210912856,-239505.85408689416,-306469.40743673325,-2746.4048704138568,-163367.78715281427,133880.99538730335,38
0.48650150299072265,0.05405094719905957,0.010694503784179688,9.364758872468685e-05,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-256363.26728375265,-218.61474079247563,-237089.12254023022,-306839.0027495671,-2075.957360877244,-160517.19293504395,132105.30776640613,35
0.4226661682128906,0.04237897456107997,0.010508108139038085,0.00018942084679600437,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-207619.0866797866,-222.0017755012183,-197955.75746961843,-307322.3132409791,-3180.5018083199006,-143259.93219484104,121763.94811198789,27
0.45098185539245605,0.10001674655350236,0.010686492919921875,0.0001954240522295873,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-222591.8105065377,-229.13062255952198,-206095.89129073286,-306863.65024753264,-1855.9651983445121,-147527.28957314146,124394.47063146498,30
0.8230496406555176,0.21985598794098002,0.012872552871704102,0.004466800127381673,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-268938.0666368823,-226.76651473722112,-239283.33254086596,-307298.4263381511,-2843.5786759099146,-163718.0341413093,134169.06021539733,39
0.8424573421478272,0.09834939850420706,0.010816240310668945,0.00019607533508698768,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-257115.39542685132,-226.49813517728666,-237187.59409519736,-306957.6470079164,-2170.7860048382854,-160731.5841339961,132227.70612619392,36
0.11749968528747559,0.03563724312539001,0.010417413711547852,0.00010765758137256442,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-11005.780357236501,-486.0447867292833,-13885.956204538312,-306923.7786602113,-932.1471939963444,-66646.74144054235,120256.65661639022,4
0.09630956649780273,0.008960696805644727,0.010460472106933594,0.00026646267106474655,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-16765.973300032714,-487.4266509396412,-17779.980724778732,-307248.2065353216,-458.8844629867235,-68548.09433481187,119586.72833509714,11
0.19394617080688475,0.03438838224967043,0.010536384582519532,0.00023854240063197912,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-36588.92114502602,-355.8630593116473,-33830.97238867808,-306888.85348558275,-584.504390061701,-75649.82289373204,116661.94066759713,16
0.17000045776367187,0.01663616770707081,0.010446739196777344,0.00021571653480930146,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-49845.27500962838,-310.8016107727308,-51740.61615248122,-307206.60930752143,-288.150109687238,-81878.2904380182,114906.4410776982,23
0.27583584785461424,0.05274671957627182,0.01069655418395996,7.994919758432872e-05,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-11012.256893773167,-509.09043417968013,-13905.7624776868,-306940.551377761,-982.4130491783067,-66670.0148465158,120252.99332853251,6
0.3008448123931885,0.09736461058339822,0.010649728775024413,0.0001819885356119907,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-16818.6280448829,-492.8488004546845,-17803.31936568736,-306911.0695374223,-475.98892320871045,-68500.3709343312,119443.03613777034,10
0.4839961051940918,0.1165877181970237,0.010870933532714844,0.0004805208493125888,1.0,0.01,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-36573.1655499592,-388.45799675347905,-33891.276574464675,-306972.4029578058,-632.9121157388902,-75691.64303894441,116681.35977230268,17
0.5582750320434571,0.11416453278071392,0.010737180709838867,0.0002434069909566093,1.0,0.01,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-49898.61280562915,-328.69516714837715,-51768.64872188107,-307078.5089083551,-295.3573712468613,-81873.9645948521,114848.19551729012,22
0.3887455463409424,0.07421815578103853,0.010886049270629883,0.0004377885966177844,1.0,0.01,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-11012.74829711107,-512.8328241555175,-13920.253761484226,-306884.2971093198,-1002.0930239025115,-66666.44500319463,120226.63485537234,5
0.4245285511016846,0.10760519401825824,0.01053624153137207,0.00012039089157176049,1.0,0.01,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-16821.202249428407,-499.9379692088114,-17797.3143410466,-307321.01279614255,-500.83346761147646,-68588.06016468756,119603.33852805142,12
0.8134952545166015,0.15058271730527772,0.011169099807739257,0.0003510169819364495,1.0,0.01,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-36579.7627695008,-390.5678491822444,-33927.9683300928,-306911.03459753585,-665.7370407499606,-75695.01411741234,116649.46564377101,18
0.8753853797912597,0.198638887006583,0.01079702377319336,0.0002706845414734179,1.0,0.01,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-49896.100867052424,-354.98923677757847,-51765.28904323396,-307470.09113267384,-335.87272383261785,-81964.46860071408,114992.6008362773,24
