mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03266782760620117,0.0007012213359375285,0.004839134216308594,6.319367981736096e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.01460285857773307,-0.02200159754113626,-0.02337989770287642,-0.021014554978971485,-0.04116288851940358,-0.02443235946402416,0.008890752014638337,17
0.06429786682128906,0.00029225498413189163,0.009189987182617187,0.00012463383159137004,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.01483185144477575,-0.020867883602813116,-0.021620507227451045,-0.02194415471471338,-0.03975772980657703,-0.023804425359266065,0.008388902052169052,5
0.032825803756713866,7.680418342305331e-05,0.004875707626342774,2.09978424843837e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.01460285857773307,-0.02200159754113626,-0.02337989770287642,-0.021014554978971485,-0.04116288851940358,-0.02443235946402416,0.008890752014638337,17
0.06527161598205566,0.00025614793836986204,0.009453201293945312,8.445883183695665e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.01483185144477575,-0.020867883602813116,-0.021620507227451045,-0.02194415471471338,-0.03975772980657703,-0.023804425359266065,0.008388902052169052,5
0.03552541732788086,0.00019928259969873518,0.004932022094726563,0.0001534582883671952,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.015430832866543169,-0.021445573841646356,-0.0238361790584814,-0.020249231879460188,-0.04024318152354494,-0.024240999833935212,0.008456965869170616,11
0.07036986351013183,0.0003406198585833897,0.009441614151000977,0.00011626351897103122,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.015108989686638518,-0.020405418011377942,-0.02271047136689037,-0.021252651081935203,-0.03887116289054393,-0.023669738607477196,0.00802231907890185,3
0.038113975524902345,0.0027218025408541403,0.005242252349853515,0.0002039437932829415,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.015430832866543169,-0.021445573841646356,-0.0238361790584814,-0.020249231879460188,-0.04024318152354494,-0.024240999833935212,0.008456965869170616,11
0.07513689994812012,0.003978182084930708,0.010042524337768555,0.000598252193854248,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.015108989686638518,-0.020405418011377942,-0.02271047136689037,-0.021252651081935203,-0.03887116289054393,-0.023669738607477196,0.00802231907890185,3
0.03668003082275391,0.00030692450353631175,0.004950666427612304,6.0340271024358204e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.014555826392679341,-0.021876012690691178,-0.02390494377229404,-0.020987076874696347,-0.04056815862916157,-0.024378403671904497,0.008678460835047183,13
0.07223820686340332,0.0005374325186919815,0.009433412551879882,7.150373125349566e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.014691661626003275,-0.020124426010295265,-0.022806542642988346,-0.02114917307015338,-0.03939310713558418,-0.023632982097004887,0.008336558381771435,1
