mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04416260719299316,0.002297256212961744,0.0016069889068603515,7.163046457338519e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-5606.106606982208,-4632.427362915468,-6537.698726366405,-7346.628688390861,-2981.1322456296866,-5420.798726056926,1520.7976595977002,23
0.009163236618041993,0.0001279736769803779,0.001618194580078125,0.00015352937697378402,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-6782.397270739087,-5083.071350088369,-6835.73643872221,-8407.317044925549,-3019.3619271342945,-6025.576806321902,1834.5281052300256,45
0.041931962966918944,0.0029578591574420396,0.0015482902526855469,2.249590161416078e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5606.106606982208,-4632.427362915468,-6537.698726366405,-7346.628688390861,-2981.1322456296866,-5420.798726056926,1520.7976595977002,23
0.07553687095642089,0.012135609578173103,0.0015559673309326171,3.5110695679487596e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5600.8565566835205,-4591.07424143302,-6507.849485788822,-7094.77100010162,-2939.1370695810465,-5346.737670717606,1472.1375919995492,21
0.0438201904296875,0.0062933751664426855,0.0015787124633789063,4.72967659944491e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-5949.983524036707,-4190.771001319887,-6033.583578695053,-7462.6721623076955,-4009.496576774083,-5529.301368626685,1286.1311596156281,31
0.011930036544799804,0.0005296936595110901,0.0016385555267333985,1.8676318174373786e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-8044.147676349328,-5446.663597908198,-6518.88976873238,-7400.6987356125055,-4737.818682502713,-6429.643692221025,1215.4059077985828,48
0.047132253646850586,0.010283352081431475,0.001586008071899414,3.85464376027916e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-5949.983524036707,-4190.771001319887,-6033.583578695053,-7462.6721623076955,-4009.496576774083,-5529.301368626685,1286.1311596156281,31
0.08781142234802246,0.03739537430801062,0.0015915393829345702,5.226874821256657e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-6084.663590980147,-4253.821550328571,-6123.877798763757,-7215.345052487912,-4737.818682502713,-5683.105335012619,1062.0458504339476,40
0.030574798583984375,0.0037522420902423026,0.0015748500823974609,4.07662585508544e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-5576.450140884476,-4234.413734551068,-6796.27746729535,-7732.513335456575,-4961.877690122975,-5860.306473662089,1257.9726650541068,43
0.029113245010375977,0.004496715608667234,0.0015445232391357421,4.019032956257911e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-5466.907098929624,-4112.091184759755,-6118.244362469623,-7421.736896827625,-4029.5667693632627,-5429.709262469978,1275.9431616435893,29
