mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03215179443359375,0.0016081367313074448,0.0015033721923828126,3.8507250349200737e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-5.440497058823531,-6.332517647058824,-4.842990909090908,-6.209324242424243,-6.414178787878787,-5.847901729055258,0.610241403038218,95
0.009931802749633789,0.00018356143535533446,0.0014281272888183594,3.0837763540402436e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-3.8777117647058823,-8.458741176470587,-6.792942424242424,-6.29701212121212,-6.217121212121212,-6.328705739750445,1.4678824012078562,106
0.029323530197143555,0.001588963957868531,0.0014227867126464845,8.264015800815557e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-4.901955208333333,-6.15553035130719,-4.255381607744107,-6.208667024410776,-7.034321759259258,-5.711171190210932,0.9969792787429774,90
0.007386016845703125,0.0003946728589061662,0.0014065742492675782,1.3910738306168983e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-4.398458721405228,-6.591449325980392,-4.837002083333333,-5.369613152356902,-6.198543771043771,-5.479013410823925,0.8181666092687635,75
0.026601600646972656,0.0016614692982332153,0.0014392375946044923,3.9241003868717825e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-6.88380614897394,-6.163590129811184,-5.228320767504982,-6.167724253670968,-6.604458871118592,-6.209580034215933,0.5616488005566419,102
0.006071281433105469,0.0003382468304153226,0.001508951187133789,0.00011614357421277336,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-4.575328422481954,-5.308918539440777,-4.964257527705246,-4.675329647310215,-6.420478746304695,-5.188862576648577,0.6666152532630794,39
0.027852678298950197,0.0004979476357970426,0.0014538288116455079,2.0959908713324264e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-5.421815522875816,-5.996676879084967,-4.618378030303029,-4.616057239057239,-6.918926346801347,-5.514370803624479,0.8744978232584905,80
0.007116985321044922,0.00023657147155631896,0.0014266490936279297,2.247790335305817e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-5.374267647058823,-6.272860620915033,-4.4176893097643095,-5.4803290404040395,-6.033683754208754,-5.515766074470191,0.6431922021872667,82
0.027565526962280273,0.0006836966999584362,0.0014666080474853515,8.319607350144676e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-6.384677839052287,-5.943911254084968,-4.31270164141414,-4.279531986531986,-6.631175694444445,-5.5103996831055655,1.0156721251733891,78
0.006686782836914063,0.00012080277678811049,0.0014043807983398437,2.3313192377546326e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-3.452223897058824,-8.037491074346404,-4.485763531144781,-4.540595896464645,-4.178990530303029,-4.9390129858635365,1.597054390913556,21
0.025725936889648436,0.0006577536353399399,0.0015602588653564453,0.00013063218299807402,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-5.636778799515637,-5.8572252288508,-5.045562581478046,-4.038262904930828,-6.517512000210437,-5.419068302997149,0.8357138241350378,63
0.005423450469970703,0.0005161745080192543,0.0014037609100341797,6.661058401334754e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-4.894219953139589,-4.219972048807951,-3.7507027663883727,-4.341143036624751,-5.02789705926804,-4.44678697284574,0.4658377567141341,8
0.02302374839782715,0.002693718932035112,0.0014409065246582032,2.7417763417233653e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-4.709075118080565,-6.6402266513271995,-3.7908287619906553,-5.705212172541745,-6.458955129612451,-5.460859566710523,1.0771251008915725,69
0.005029487609863281,8.107499416179697e-05,0.0014209270477294922,2.61923834061419e-05,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-4.7524227393624106,-5.8537747049153,-4.108135104050711,-6.939710198120664,-5.351675171820244,-5.401143583653866,0.9661489476265478,58
0.022988224029541017,0.002793262942140276,0.0014304161071777345,2.2647807388031396e-05,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-4.709075118080565,-6.6402266513271995,-3.7908287619906553,-5.705212172541745,-6.458955129612451,-5.460859566710523,1.0771251008915725,69
0.004992818832397461,0.0001238358677127087,0.0014035224914550782,1.1646351031499336e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-4.7524227393624106,-5.8537747049153,-4.108135104050711,-6.939710198120664,-5.351675171820244,-5.401143583653866,0.9661489476265478,58
0.02237992286682129,0.002670426881963634,0.0014284610748291015,1.8015107254208945e-05,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-4.051866189781004,-6.240912640343175,-3.497712507503226,-5.006767898153875,-6.138035769249563,-4.987059001006168,1.094534008829162,26
0.00465097427368164,0.0001764475710346879,0.0013999462127685547,1.6423146737388047e-05,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-5.493972956150516,-6.014267032206865,-3.846622458824355,-5.948591977715553,-5.984397688964474,-5.457570422772353,0.8276519483167708,67
0.029633474349975587,0.0006109049344859565,0.0014139175415039062,1.518380097183902e-05,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-6.851899775689369,-5.6587278346634795,-5.0020994107744094,-6.261159960145674,-6.185547864367509,-5.991886969128087,0.6229460543313274,99
0.007598733901977539,0.0008357964738244346,0.0014078617095947266,1.0648532854038617e-05,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-5.953329234477125,-6.94004582392957,-6.204789596447039,-6.407553729166666,-7.513136026936027,-6.603770882191284,0.5587105471555093,108
0.027620410919189452,0.0006600767513372305,0.0014137744903564454,2.1224557020940368e-05,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-5.802512010166493,-6.111849525839951,-4.4120893097643075,-6.045168693310658,-6.6444987482058915,-5.80322365745746,0.747901916710494,94
