mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.22211732864379882,0.06976586800741212,0.0004398822784423828,8.428506490522603e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-232196.18404150108,-405907.2125223069,-266550.9445498788,-272282.8779907672,-281929.5051206185,-291773.3448450145,59479.28512641953,7
0.3017578125,0.0414201356062922,0.0005342483520507813,0.00011303810794149293,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-206671208522.29883,-165408739602.5801,-240959781681.3856,-219924896310.61856,-233081290930.35184,-213209183409.44696,26599716935.720596,39
0.21626291275024415,0.06554125003436329,0.0003814220428466797,1.4114218788258644e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-232196.18404150108,-405907.2125223069,-266550.9445498788,-272282.8779907672,-281929.5051206185,-291773.3448450145,59479.28512641953,7
0.26493058204650877,0.0017576727637220913,0.00039796829223632814,2.499527441262421e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-206671208522.29883,-165408739602.5801,-240959781681.3856,-219924896310.61856,-233081290930.35184,-213209183409.44696,26599716935.720596,39
0.21946568489074708,0.06346813308153228,0.0003711700439453125,4.494427363566657e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-197533.69563119416,-318482.55481742584,-283134.9317513011,-249580.6595800171,-230035.93158516937,-255753.5546730215,41889.66466274927,1
0.333528470993042,0.007817322613147614,0.0004086494445800781,3.1018981001527516e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-213595159494.44513,-208749478881.9713,-224260264669.51907,-215835352519.64517,-268311593772.9481,-226150369867.70575,21670095506.726433,43
0.21942391395568847,0.06185656521079665,0.0003817558288574219,1.079528154388176e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-197533.69563119416,-318482.55481742584,-283134.9317513011,-249580.6595800171,-230035.93158516937,-255753.5546730215,41889.66466274927,1
0.3349154472351074,0.006351020331621834,0.0004059791564941406,2.0280103527564545e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-213595159494.44513,-208749478881.9713,-224260264669.51907,-215835352519.64517,-268311593772.9481,-226150369867.70575,21670095506.726433,43
0.02531905174255371,0.002198698315384595,0.0003647804260253906,7.836684869076782e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-758153.4210818424,-543069.6372395013,-742368.1390186509,-721325.0785394877,-609033.9501069197,-674790.0451972804,84090.29723536165,21
0.00667276382446289,0.002875199218570788,0.00034928321838378906,4.734875330851139e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-857896091226.4095,-36685977.11237592,-717110877428.4639,-2773299088654752.5,-3270775779313377.0,-1209129982324552.5,1488568890789349.0,47
