mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.024946022033691406,0.005996293752768074,0.00044193267822265623,7.980373803743616e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.8097019839407541,-1.055150016915722,-1.2184534714494089,-0.7450496260885151,-0.23352732272105992,-0.812376484223092,0.3356915007206769,39
0.017009973526000977,0.007844660367812874,0.0004131793975830078,2.058423776068628e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.903477795900909,-0.210586625346873,-0.22031230118322717,-0.17472044986719218,-0.07378534046941608,-0.31657650255352343,0.2980014989017586,23
0.02173314094543457,0.008443294054359833,0.00042724609375,4.8019893060142665e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.8097019839407541,-1.055150016915722,-1.2184534714494089,-0.7450496260885151,-0.23352732272105992,-0.812376484223092,0.3356915007206769,39
0.4277906894683838,0.45134185045373926,0.0004644870758056641,4.1901046135502134e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.2986271300984996,-0.210586625346873,-0.22031230118322717,-0.17472044986719218,-0.07378534046941608,-0.1956063693930416,0.07310903226393564,21
0.05104832649230957,0.015875256899130438,0.0004591941833496094,3.116487433029869e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.09463601423531195,-0.14373330503271672,-14.10980629894564,-0.820129099199737,-0.18879485203394994,-3.0714199138894713,5.52551179222806,41
1.0979408740997314,0.5439218014060937,0.0005927085876464844,0.00010138605356164712,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4.497148032207171,-5.96010425358792,-3.987115483456257,-0.577330451893308,-0.33552709752513526,-3.0714450637339583,2.2325450948107073,45
0.046874046325683594,0.014822588518009015,0.0004337310791015625,8.891958271305006e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.09463601423531195,-0.14373330503271672,-14.10980629894564,-0.820129099199737,-0.18879485203394994,-3.0714199138894713,5.52551179222806,41
1.302246332168579,0.027458472162179243,0.0005871295928955078,4.032266510016408e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-4.497148032207171,-5.96010425358792,-3.987115483456257,-0.577330451893308,-0.33552709752513526,-3.0714450637339583,2.2325450948107073,45
0.025781536102294923,0.010599707915960394,0.0005380630493164063,0.00016437520945420734,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-0.25457276254330746,-0.21968549511320706,-0.3088390760363893,-1.0660348066131078,-0.4395623694725837,-0.4577389019557191,0.3132000500727732,33
0.03342347145080567,0.020829153818110208,0.00043792724609375,2.471166880412786e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.10316125559989325,-0.15177316012901867,-0.10110033759595716,-0.18978601953496246,-0.04825004768343464,-0.11881416410865324,0.04829365880258134,16
