mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.032787132263183597,0.0005954249842453276,0.005028247833251953,7.601882084696232e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-1.8258742618384711,-3.2189676834924925,-3.2788130799572506,-2.5095438942778245,-1.0738798266029819,-2.381415749233804,0.8416066262227162,19
0.06436519622802735,0.0004867803847827624,0.009410381317138672,0.00015910813457708944,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-1.728002509203509,-3.308661720476648,-3.3622818227327387,-2.480993738517608,-1.0622234550670382,-2.3884326491995083,0.8942896743323527,23
0.03232030868530274,0.00035107390867514373,0.004859209060668945,3.302420073617926e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-1.8258742618384711,-3.2189676834924925,-3.2788130799572506,-2.5095438942778245,-1.0738798266029819,-2.381415749233804,0.8416066262227162,19
0.06464185714721679,0.0005391360251773665,0.009456110000610352,0.0001219940506122158,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1.728002509203509,-3.308661720476648,-3.3622818227327387,-2.480993738517608,-1.0622234550670382,-2.3884326491995083,0.8942896743323527,23
0.035288095474243164,0.00023923224842032297,0.0050278186798095705,5.110693413682783e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-1.9586753693519898,-3.138082169100845,-2.9617641537670747,-2.3412998570939165,-1.1488967368138365,-2.3097436572255328,0.7187608402376967,3
0.07019901275634766,0.0005226240322351636,0.009607982635498048,0.00011422747336941111,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-1.794281747298833,-3.191160497147564,-3.140723535809559,-2.414792563202591,-1.1073972490733541,-2.32967111850638,0.7984748993140445,7
0.03532838821411133,0.00020816386080428284,0.004930019378662109,3.0224104262338845e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-1.9586753693519898,-3.138082169100845,-2.9617641537670747,-2.3412998570939165,-1.1488967368138365,-2.3097436572255328,0.7187608402376967,3
0.06980957984924316,0.00025578647450384847,0.009540033340454102,0.00013822689242615812,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-1.794281747298833,-3.191160497147564,-3.140723535809559,-2.414792563202591,-1.1073972490733541,-2.32967111850638,0.7984748993140445,7
0.03604040145874023,0.00025242232401542384,0.005066680908203125,3.55726272700125e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-1.8559803397082908,-3.136529575235354,-3.0538135560491932,-2.314430251548872,-1.1200660759042507,-2.2961639596891925,0.7559826436655757,1
0.07241063117980957,0.0006049169682922661,0.00965104103088379,0.00010624340655614428,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-1.7782152107027749,-3.2410194443921743,-3.2316260781123467,-2.428984944655548,-1.0693799986479455,-2.349845135302158,0.8419434810715232,13
0.03619518280029297,0.00015343450581146182,0.005072975158691406,4.3235643170212817e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-1.8559803397082908,-3.136529575235354,-3.0538135560491932,-2.314430251548872,-1.1200660759042507,-2.2961639596891925,0.7559826436655757,1
0.07210698127746581,0.0008328292699738117,0.00981440544128418,0.00025708314426473836,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-1.7782152107027749,-3.2410194443921743,-3.2316260781123467,-2.428984944655548,-1.0693799986479455,-2.349845135302158,0.8419434810715232,13
