mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.026891422271728516,0.0017665625826792282,0.0002834796905517578,8.593354420098509e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-5261.777058823529,-2973.6675757575763,-3162.8360606060605,-3885.6154545454547,-4213.255454545454,-3899.430320855615,819.0571975097312,51
0.00774235725402832,0.00023353960377725828,0.00023818016052246094,2.132480599880018e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-3578.2908823529406,-4040.8603030303025,-4037.6118181818183,-5845.010303030303,-3855.8515151515153,-4271.524964349376,804.6285560163479,91
0.024691247940063478,0.0013586170683158847,0.0004955768585205078,0.0003074649767601218,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-4266.595232843137,-3977.6566603535357,-3284.0812499999993,-4190.363973063973,-4453.307295875421,-4034.400882427213,404.94956297754914,64
0.005868101119995117,0.00021203150693374761,0.00043735504150390627,0.0002321174325913854,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-3526.4416973039206,-5709.281195286196,-4223.205803872053,-4601.046012205387,-3343.0467760942765,-4280.604296952367,847.9234035384363,97
0.021821260452270508,0.0017023540872767489,0.0003188610076904297,8.49823084297769e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-4241.590534822077,-4057.6997997888952,-3252.9884180345116,-4032.960911160165,-4760.269345924379,-4069.1018019460053,484.75605449705193,72
0.003983354568481446,0.00019615846251062703,0.0003284454345703125,0.00018642159552381254,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-4718.263519477606,-4816.149226231037,-3394.894973596939,-4900.177402787369,-3283.470097430035,-4222.591043904597,724.4521695048433,88
0.023676633834838867,0.001559537423524617,0.0003047466278076172,8.16792127347259e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-4235.4006127450975,-4019.9912205387204,-3428.6936279461283,-4222.092264309764,-4805.930370370371,-4142.421619182016,442.6360165707659,79
0.005333900451660156,0.00010707654176488709,0.0002590656280517578,4.138237809006115e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-4311.828292483659,-4324.410664983165,-5701.6068013468,-5133.104385521886,-3163.165336700337,-4526.823096207169,859.587086762014,104
0.023021459579467773,0.0013044368316070104,0.0002651214599609375,4.360153710304727e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-4616.663558006535,-4233.964050925926,-3262.32481060606,-4867.184842171717,-4404.035641835017,-4276.834580709051,549.7718128332832,93
0.005084419250488281,8.78537493078336e-05,0.0003315448760986328,0.0002028253967549635,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-2783.8610580065356,-3762.9681418350165,-5115.743425925925,-6336.033876262625,-3061.919438131313,-4212.105188032283,1333.5792273551995,85
