mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02872180938720703,0.011244082545883084,0.00037140846252441405,9.214685309739048e-06,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-428.2380675456853,-400.54716862963164,-223.95816600782126,-111.23782684968282,-204.91898801844061,-273.7800434102523,121.30228508829327,19
0.27109618186950685,0.007871326642275243,0.0004250526428222656,3.953333770975602e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-191163.6283070551,-113195.44009363261,-146990.73852324975,-112500.70508052633,-180443.29948307807,-148858.76229750837,32816.322357462086,39
0.0276092529296875,0.011242094671505682,0.00035219192504882814,4.252681759167346e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-428.2380675456853,-400.54716862963164,-223.95816600782126,-111.23782684968282,-204.91898801844061,-273.7800434102523,121.30228508829327,19
0.2682866096496582,0.0018234335328558369,0.0003810882568359375,2.7722903938552238e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-191163.6283070551,-113195.44009363261,-146990.73852324975,-112500.70508052633,-180443.29948307807,-148858.76229750837,32816.322357462086,39
0.018874454498291015,0.012043763473620446,0.0003323554992675781,1.6993074113088094e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-461.6214752199148,-345.1734774950188,-301.388491926879,-249.00822652901425,-166.2917846321107,-304.69669116058753,98.52088662855,25
0.3953266143798828,0.04695747650244244,0.0004199981689453125,4.167147557401319e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-188403.06812216627,-211951.0327728723,-166830.16480411572,-172171.67505482293,-167483.19043140148,-181367.82623707573,17166.962796926873,43
0.01898183822631836,0.01206121293907869,0.0003352642059326172,4.889383216327129e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-461.6214752199148,-345.1734774950188,-301.388491926879,-249.00822652901425,-166.2917846321107,-304.69669116058753,98.52088662855,25
0.36966919898986816,0.04739034979696333,0.0003684520721435547,3.0339586231808813e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-188403.06812216627,-211951.0327728723,-166830.16480411572,-172171.67505482293,-167483.19043140148,-181367.82623707573,17166.962796926873,43
0.03465719223022461,0.04436984351460572,0.0003418922424316406,6.565824309562113e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-146.25257721950118,-354.96728431167935,-479.30664440162604,-216.41248431834998,-284.08359833517784,-296.20451771726687,114.87273068384067,21
0.005234909057617187,0.00034613196455525317,0.0003384590148925781,7.257643257503026e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-6032.983948065529,-564.4593551632704,-1770870.642772312,-1185149.5449709008,-1564007.6146347844,-905325.0491362453,760085.7305008562,48
0.03436698913574219,0.04380204138232345,0.00033926963806152344,4.176070031320823e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-146.25257721950118,-354.96728431167935,-479.30664440162604,-216.41248431834998,-284.08359833517784,-296.20451771726687,114.87273068384067,21
0.05395598411560058,0.04809627365512011,0.00034203529357910154,8.331151671035705e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-72.23547764799103,-564.4593551632704,-1770870.642772312,-1185149.5449709008,-1564007.6146347844,-904132.8994421617,761498.6435414078,46
0.026743698120117187,0.010928926517781157,0.0003375530242919922,3.3932584523500815e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-428.2380445573241,-400.5471605765149,-223.95827680964817,-111.23425421551437,-204.91964051090514,-273.7794753339813,121.30315182301398,17
0.2697126388549805,0.0019629434021091103,0.0003513336181640625,2.4149624894910325e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-191163.61698360744,-113195.4322905397,-146990.7292407129,-112500.69828622595,-180443.28931385302,-148858.7532229878,32816.32078766142,37
0.02676382064819336,0.010991436666119164,0.0003417491912841797,9.69587127847512e-06,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-428.2380445573241,-400.5471605765149,-223.95827680964817,-111.23425421551437,-204.91964051090514,-273.7794753339813,121.30315182301398,17
0.2704041004180908,0.0013985498748293231,0.0003377437591552734,4.757869599634713e-06,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-191163.61698360744,-113195.4322905397,-146990.7292407129,-112500.69828622595,-180443.28931385302,-148858.7532229878,32816.32078766142,37
0.02015056610107422,0.011574211079995629,0.00033321380615234373,8.996945507103542e-07,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-461.62144479227874,-345.1734937192452,-301.3885196279029,-249.00836684713283,-166.30924868976092,-304.7002147352641,98.51595554326026,27
0.3653195858001709,0.02368897870872511,0.0004260540008544922,4.886778323645526e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-188403.05451019795,-211951.02293105907,-166830.15490139436,-172171.66636526666,-167483.18118755275,-181367.81597909416,17166.962278054274,41
0.021214914321899415,0.013732112971817687,0.00034470558166503905,2.9907992898114623e-06,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-461.62144479227874,-345.1734937192452,-301.3885196279029,-249.00836684713283,-166.30924868976092,-304.7002147352641,98.51595554326026,27
0.3889933109283447,0.03606945083861114,0.00037174224853515626,2.9741568629173267e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-188403.05451019795,-211951.02293105907,-166830.15490139436,-172171.66636526666,-167483.18118755275,-181367.81597909416,17166.962278054274,41
0.036792659759521486,0.04826742160201963,0.00034775733947753904,7.505604694347762e-06,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-148.56143278273186,-354.94280353044576,-479.40706064215215,-216.25189775727102,-284.3066177097563,-296.69396248447146,114.31939657429702,23
0.005342674255371094,0.0004349201999232772,0.00034193992614746095,6.146207158739329e-06,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-6032.983781669988,-564.2915896279277,-1770870.4835364765,-1185149.438355113,-1564007.4583609623,-905324.9311247698,760085.6992788156,47
0.034865713119506835,0.04447860205246462,0.0003570556640625,2.9048972903107083e-05,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-148.56143278273186,-354.94280353044576,-479.40706064215215,-216.25189775727102,-284.3066177097563,-296.69396248447146,114.31939657429702,23
