mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1666745662689209,0.021610546811629883,0.016098642349243165,0.0022878716746180163,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-66.959991563708,-85.87725141224168,-79.08061571064856,-73.72058298151964,-61.3328198564491,-73.39425230491338,8.66192070156292,11
0.3504019260406494,0.03181333598575354,0.026365041732788086,0.0007080490078738949,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-66.23413950330776,-87.85640471077895,-76.64855125070287,-73.70428966866875,-60.316392398077404,-72.95195550630714,9.39318838084526,9
0.0992767333984375,0.0022245283326003565,0.014579677581787109,7.558156257728357e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-70.9361045578766,-89.96949318360465,-76.0891848844438,-76.64892398330534,-60.16206249047248,-74.76115381994057,9.637275532034112,23
0.21601953506469726,0.03529431106007674,0.028227901458740233,0.003957499569802682,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-68.82096769422273,-89.58724871997123,-75.91080944255768,-73.88307383912263,-60.37018673079325,-73.71445728533351,9.579287022313752,16
0.1946328639984131,0.001467543359807624,0.014913606643676757,9.699791420738229e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-65.31935194573401,-90.54415771871456,-78.90039226810558,-69.69601601101255,-60.27334827569534,-72.94665324385241,10.718901048516367,8
0.4255181312561035,0.02276516923446375,0.029649877548217775,0.004136557729097367,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-66.67295615998141,-88.21204128593915,-76.47276117347398,-69.51786086692817,-61.302072073697474,-72.43553831200404,9.283011146514749,4
0.13825082778930664,0.013031181827116139,0.01540684700012207,0.00016842337987911225,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-73.49036404032842,-89.30382368350973,-77.83044160869883,-71.98625977411723,-57.54237177886893,-74.03065217710463,10.237607236532343,20
0.2424386501312256,0.014904357708908406,0.028993797302246094,0.004170602670165805,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-72.33040161774052,-89.36831337475178,-76.12559842817727,-72.15293412195108,-59.447988918341274,-73.88504729219238,9.577028679855742,18
0.22254128456115724,0.01580510154462835,0.016408777236938475,0.002046417725431567,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-63.82377521896,-86.53842881751295,-80.46859872997615,-69.2204465580951,-61.501588254105116,-72.31056751572986,9.668443868740752,2
0.4242378234863281,0.007370402539460609,0.02671780586242676,0.0007124052723583517,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-65.31137844070945,-86.98249396317017,-78.4473319213649,-71.07227402443775,-62.835350416153005,-72.92976575316706,8.846581580765717,6
