mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.025306320190429686,0.00027889074207075506,0.0015603065490722655,5.143846448736907e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.6476610330915636,-0.5130327010211776,-0.6542059840128561,-0.8427048852191483,-0.6303351499257922,-0.6575879506541076,0.1058463000745795,11
0.01289973258972168,0.0011771444212181812,0.001554107666015625,4.160212236364054e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.8037612144167318,-0.5593109259383713,-0.5356859526249976,-0.8257172167817881,-0.5150236426576476,-0.6478997904839072,0.13711879780337116,3
0.028719615936279298,0.0014407263305499666,0.001566600799560547,4.94800756128117e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.6476610330915636,-0.5130327010211776,-0.6542059840128561,-0.8427048852191483,-0.6303351499257922,-0.6575879506541076,0.1058463000745795,11
0.045695257186889646,0.0025722531718618247,0.0015801429748535157,4.7315270799548316e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.8037612144167318,-0.5593109259383713,-0.5356859526249976,-0.8257172167817881,-0.5150236426576476,-0.6478997904839072,0.13711879780337116,3
0.028125810623168945,5.028844126963251e-05,0.0015864372253417969,2.0002736229762555e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.6793000029999366,-0.5623533725835207,-0.5417046048935455,-0.8855167839549762,-0.5662582652004848,-0.6470266059264927,0.12861177425468318,1
0.016177845001220704,0.001125232899949521,0.0015819549560546875,4.8583458937746136e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.7554826606388587,-0.5576335138177692,-0.5655992465662437,-0.839553392175864,-0.637271341271342,-0.6711080308940154,0.11013301870246232,19
0.02787771224975586,0.003587557039990608,0.0016410350799560547,8.752917224594154e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.6793000029999366,-0.5623533725835207,-0.5417046048935455,-0.8855167839549762,-0.5662582652004848,-0.6470266059264927,0.12861177425468318,1
0.06465435028076172,0.01525040349393502,0.0016002178192138672,5.771766649794882e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.7554826606388587,-0.5576335138177692,-0.5655992465662437,-0.839553392175864,-0.637271341271342,-0.6711080308940154,0.11013301870246232,19
0.024704170227050782,0.002560282954668874,0.0015471458435058593,2.082932560262691e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3.4751142815345424,-0.8393721946927961,-1.4250047083561586,-1.2097119039949298,-1.2137187639554372,-1.6325843705067729,0.9403681049796974,47
0.01865725517272949,0.0025641244212630085,0.0015193939208984375,1.075730256059011e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.0255278865070812,-0.5918626660654498,-0.5499153221000095,-0.8320586015653787,-0.5285778601381181,-0.7055884672752075,0.19331651138709446,27
