mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03546352386474609,0.019422471527524944,0.000360107421875,2.2667877584527897e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3756.528326952295,-6090.631739368786,-112384.2943450846,-2525.284804331037,-2199.5330568892205,-25391.25445452519,43517.97998675381,20
1.0697139739990233,0.031128495908798674,0.0004619598388671875,1.9629596858484577e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1356521.5387785644,-1361239.3051020177,-1296272.9536394933,-1571194.812777602,-1755291.7536157542,-1468104.0727826864,171173.09290142645,37
0.037120819091796875,0.019788666658947223,0.0003499507904052734,1.006950926446542e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3756.528326952295,-6090.631739368786,-112384.2943450846,-2525.284804331037,-2199.5330568892205,-25391.25445452519,43517.97998675381,20
1.0677995681762695,0.03967596524226245,0.00042996406555175783,1.3536297503109296e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1356521.5387785644,-1361239.3051020177,-1296272.9536394933,-1571194.812777602,-1755291.7536157542,-1468104.0727826864,171173.09290142645,37
0.03185768127441406,0.015395634510702657,0.00036487579345703127,1.61749742931947e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-3733.502312600837,-4281.534091698196,-113891.49418326486,-2159.3089647787638,-2582.6516393108077,-25329.698238330693,44287.48731067087,16
1.5074050903320313,0.04086806744801834,0.00045914649963378905,2.025935133437386e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1270518.0658717873,-1884345.8872862526,-1678790.2368817432,-2636183.2249008263,-2461190.244778544,-1986205.5319438304,503024.76652921864,41
0.03036079406738281,0.012500049382736276,0.0003810882568359375,2.5938188269220077e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3733.502312600837,-4281.534091698196,-113891.49418326486,-2159.3089647787638,-2582.6516393108077,-25329.698238330693,44287.48731067087,16
1.4933022499084472,0.03580800321760955,0.0005149364471435547,9.255818265104743e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1270518.0658717873,-1884345.8872862526,-1678790.2368817432,-2636183.2249008263,-2461190.244778544,-1986205.5319438304,503024.76652921864,41
0.027183389663696288,0.011377406532359143,0.0003552436828613281,9.670511501973478e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3175.0896455558495,-2406.4806515965547,-113732.38128972618,-2264.9052315687773,-2889.8199594233147,-24893.735355574136,44420.53005661806,6
0.00930180549621582,0.0005427107321610899,0.00035915374755859377,1.3640876842627215e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-8229705.246807464,-9202418.200339582,-114282.37422917574,-6894887.832355969,-7501222.093531999,-6388503.149452837,3230125.641790108,47
