mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2215104103088379,0.008199614868382417,0.0034170150756835938,8.999510281893432e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-100.45949961251259,-49.06283614385919,-90.84481591743007,-74.64372760990042,-77.19946757951827,-78.44206937264411,17.422434736258293,17
0.19780945777893066,0.05764266652290577,0.0033686161041259766,1.8663774290829587e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-82.82369001456392,-42.47468874608256,-94.03336364633782,-40.004042000450355,-55.88634022521979,-63.04442492653088,21.710574008567548,4
0.2166769027709961,0.0049634490792470265,0.0033577442169189452,9.871335388282152e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-100.45949961251259,-49.06283614385919,-90.84481591743007,-74.64372760990042,-77.19946757951827,-78.44206937264411,17.422434736258293,17
0.4555225849151611,0.05770133917774828,0.0034229278564453123,6.767853112064634e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-82.81536821899844,-42.47468874608256,-94.03336364633782,-40.004042000450355,-55.88634022521979,-63.042760567417794,21.709057908201693,2
0.32139134407043457,0.006346138415709288,0.0039594173431396484,4.702349406079297e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-101.32977598085695,-48.970277517590056,-93.95664630448887,-60.862449557547336,-83.88983110975954,-77.80179609404856,19.84846149068836,15
0.4045715808868408,0.13439332719977937,0.003942251205444336,2.2722178698992466e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-82.37659629180865,-38.46786595561031,-108.68683882533512,-39.92456355723345,-56.389638927767656,-65.16910071155102,26.89688821230059,5
0.3179433345794678,0.0057439777852286295,0.003899812698364258,1.3968968761701122e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-101.32977598085695,-48.970277517590056,-93.95664630448887,-60.862449557547336,-83.88983110975954,-77.80179609404856,19.84846149068836,15
0.9418418407440186,0.1320764607155526,0.003922414779663086,1.8196445837785256e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-82.37659629180865,-38.46786595561031,-108.68683882533512,-39.92456355723345,-56.389638927767656,-65.16910071155102,26.89688821230059,5
0.16786603927612304,0.022925481750501263,0.00341339111328125,3.2418404652499185e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-108.69208750180111,-48.1335711575472,-107.66065565467999,-55.152722152853656,-81.55161652184701,-80.23813059774578,25.390266808228475,23
0.1011580467224121,0.006970377017581268,0.003438901901245117,5.017505260774095e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-141.95985588430835,-54.26975972068694,-117.14303463179435,-66.32858802465303,-82.44128452304388,-92.42850455689731,32.561335278554374,45
