mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02497420310974121,0.0008943787053398763,0.0005429744720458985,0.0002103148437312736,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-7383.789037789311,-186925212783653.1,-8324.082660783783,-186925296972941.06,-186925249976889.12,-112155151949838.22,91574298094063.69,101
0.007317972183227539,0.00021747603413928938,0.00029144287109375,6.326743267294649e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-4901.733208165979,-5083.04895822496,-186925428654118.88,-6939.44196875564,-186925159433819.62,-74770117620972.55,91574318082762.3,77
0.022290897369384766,0.0010017263030463166,0.0002926826477050781,6.064735085607966e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-7247.5989869631185,-11682832362266.848,-20769277950050.855,-140194466797710.16,-186925270725355.0,-71914369568526.1,76557186576859.08,65
0.005125665664672851,8.964013530695533e-05,0.0002521038055419922,5.3523691285261566e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-180895544445330.7,-6418.050276766431,-186925428652936.44,-8266.239433580007,-186925128943574.22,-110949220411305.12,90616411492010.28,98
0.02002434730529785,0.0008936415779107892,0.00028438568115234374,5.9133267919618604e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-6248.4816299852455,-11682832361439.957,-20769277949651.68,-140194466796216.05,-186925268028417.2,-71914369028394.67,76557185766648.55,61
0.003875446319580078,0.000326477883874608,0.0002429962158203125,3.0219364447811786e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-8477.315228632522,-15577131625466.17,-9230865359032.44,-186925452195111.6,-186925128947272.62,-79731715627072.03,87663278550455.47,88
0.021703767776489257,0.0010862487192607947,0.0002652645111083984,3.0601876774162435e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-6568.80459242669,-46731416712764.28,-20769277949589.492,-140194466796137.73,-186925261977585.97,-78924084688529.25,72202042326462.14,85
0.005054283142089844,8.28497392637118e-05,0.00023317337036132812,2.2417940022048766e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-6211.135005471563,-140194395160680.61,-7027.483967344076,-46731536421815.21,-186925163376677.84,-74770218994482.45,75929432227293.64,82
0.021339225769042968,0.0011756478920447097,0.00030837059020996096,0.00011098650930146946,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-6813.198056242197,-11682832360223.447,-20769277948953.633,-140194466795934.47,-186925261975917.56,-71914367817568.47,76557183948258.1,55
0.004706478118896485,0.00014591587909647662,0.00030918121337890624,0.00011520521924180266,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-45223935733906.445,-140194395161844.64,-7953.87231929081,-93463007994304.33,-186925128946780.06,-93161293568957.88,66303661129632.87,91
0.019677162170410156,0.001011063206334372,0.0002582073211669922,5.442736380270634e-05,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-6662.55573365756,-11682832359804.76,-20769277949686.574,-140194466795755.5,-186925268028937.97,-71914369028169.47,76557185766897.7,58
0.0035443782806396486,0.00028637171616373655,0.0002699851989746094,6.628012485597869e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-5233.09487639068,-15577131624006.002,-9230865358559.393,-140194565302925.23,-186925128947099.22,-70385538247564.6,77656623549145.39,53
0.018327617645263673,0.001286366303411341,0.00028018951416015626,6.336740647426322e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-7033.951525197729,-11682832361123.65,-11682690470401.592,-23365784275171.254,-186925143030290.72,-46731290028804.234,70485282806430.92,31
0.0034032344818115236,0.00016811606615636606,0.00027265548706054685,5.6962704270717083e-05,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-6177.10740546183,-15577131624944.178,-46731460217485.4,-23365855063160.81,-186925128945438.8,-54519915171441.266,67898950899575.86,43
0.01820483207702637,0.0011649040779261165,0.00025424957275390627,5.101079024638237e-05,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-7033.951525197729,-11682832361123.65,-11682690470401.592,-23365784275171.254,-186925143030290.72,-46731290028804.234,70485282806430.92,31
0.0034212112426757813,0.00019805944388346245,0.0002491474151611328,5.426607983018006e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-6177.10740546183,-15577131624944.178,-46731460217485.4,-23365855063160.81,-186925128945438.8,-54519915171441.266,67898950899575.86,43
0.017882108688354492,0.000999973259235855,0.0002803325653076172,6.48262527941154e-05,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-7010.905631612378,-11682832360324.668,-11682690470163.486,-23365784274665.805,-186925143030117.2,-46731290028456.414,70485282806501.6,28
