mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006666183471679688,7.710989106254943e-05,0.00022172927856445312,2.0954266979506238e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-6.103448275862067,-9.047241379310341,-40.89214285714286,-35.09892857142857,-5.123214285714286,-19.252995073891622,15.466512339785751,85
0.0003985881805419922,3.146164198280248e-05,0.00020580291748046876,5.280635147059299e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-10.223103448275868,-7.697931034482761,-42.33428571428572,-9.588571428571425,-11.12535714285714,-16.193849753694582,13.118476722816158,56
0.0005454063415527344,6.563399770658096e-06,0.0001995563507080078,1.1968517683039792e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-6.034877873563212,-10.308613505747118,-39.450344742063486,-7.617936507936513,-5.210319940476187,-13.724418513957303,12.97997716806279,19
0.00033416748046875,5.0499734096045405e-06,0.00020117759704589843,2.6821825238085236e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-8.431199712643668,-11.64476053639847,-45.48894841269841,-19.52026785714286,-7.064623015873011,-18.429959906951286,14.202553636227055,82
0.0005114555358886718,7.658248222918037e-06,0.0001983642578125,1.877309769156411e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-6.662174658777938,-11.154821264150614,-38.34303466401441,-6.851729949294535,-8.594597902044411,-14.321271687656383,12.11876329088546,28
0.0003055095672607422,5.163510160973191e-06,0.0001979351043701172,6.975526255763909e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-12.264656769489402,-7.998760708041198,-46.39284401162582,-9.511746314686588,-7.115616110571211,-16.656724782882844,14.97044329436766,59
0.0005223751068115234,2.063168092515185e-05,0.00020041465759277344,3.4799313145673636e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-6.175421455938696,-22.75845785440612,-41.40553571428571,-16.245882936507936,-14.595882936507929,-20.23623617952928,11.831685081768798,89
0.00033135414123535155,7.183326660057099e-06,0.00020008087158203126,2.9293484789672218e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-11.403994252873556,-10.638237547892729,-39.725992063492065,-18.70539682539683,-9.56371031746031,-18.007466201423096,11.32598657008288,77
0.000511932373046875,2.1881786506027697e-05,0.0001987934112548828,6.289914111267528e-07,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-6.4522365900383125,-22.52632423371646,-40.69078125,-7.778005952380958,-14.1761929563492,-18.324708196496985,12.548254780078395,79
0.0003207206726074219,2.3379613250982784e-06,0.00019903182983398436,2.0476255944808856e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-8.989336685823757,-11.325122126436781,-46.28768601190479,-9.082266865079369,-10.778422619047609,-17.292566861658457,14.52662427272878,74
