mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011248302459716798,0.0008032818269666311,0.0003857612609863281,8.135392527041478e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.8421823187534734,-0.6905298728609529,-0.6366642060917955,-3.0468659622561014,-0.6028415673162583,-1.1638167854557162,0.9450826917629563,27
0.010958528518676758,8.893934667449106e-05,0.00028529167175292967,7.185225587700101e-06,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.8512392224658831,-0.740097135318946,-0.6428152895915589,-3.0664805193278224,-0.6101087587255734,-1.1821481850859565,0.945909857807275,29
0.02154703140258789,0.00029346727415671735,0.00030627250671386717,1.0512718425123796e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.7838429962714024,-0.6982421208541678,-0.6077225258847019,-2.9613800683418328,-0.5324590663984051,-1.116729355550102,0.9261901391649283,13
0.020782995223999023,0.00019127218141352063,0.00029702186584472655,8.238940287853925e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.7868240123680055,-0.7162195004659243,-0.6165386313397787,-2.9817962999902696,-0.5318946140338544,-1.1266546116395666,0.9316061687914315,16
0.021785545349121093,0.0005601112303299544,0.00031743049621582033,1.257585121140094e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.8109996600963782,-0.6787675250688598,-0.5780371763654433,-3.059886905383353,-0.5817785664598911,-1.1418939666747852,0.9627396114747063,22
0.02154369354248047,0.0005186309963723397,0.00030717849731445315,6.963455322253721e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.8260022057747812,-0.7218238106403908,-0.6067386898207212,-3.0278204883046147,-0.5936600228473624,-1.1552090434775741,0.9401096273031196,25
0.042862749099731444,0.00038737989539351024,0.00035457611083984376,8.80458862784716e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.7312546288566975,-0.7009736356654551,-0.5481594369011624,-2.9830100010227167,-0.5199166515672085,-1.096662870802648,0.9467725036331665,8
0.04204649925231933,0.000743704747800321,0.0003418445587158203,9.942254858038528e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.7595168879396804,-0.8049068324827049,-0.5714258342856616,-2.946829634460126,-0.5440823267228603,-1.1253523031782067,0.916407097045202,15
0.03699183464050293,0.0022412460329903324,0.0004355907440185547,5.805930546043888e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.8161948637322518,-0.670443177381378,-0.595095423480984,-3.0557957658680155,-0.5934668827047401,-1.1461992226334738,0.9582310876259894,23
0.046300506591796874,0.009664046137468407,0.0004981517791748047,7.730802481919895e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.8096158137791194,-0.6995712890192007,-0.6262928202233276,-3.0299887091885105,-0.6110945001147043,-1.1553126264649727,0.939962998477901,26
