mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1540383815765381,0.01602088753687131,0.012915372848510742,0.0008608994271378716,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-59.16635673433629,-42.105211436758154,-59.38920941875521,-37.48106211394513,-41.64588663445546,-47.95754526765005,9.38257901644771,2
0.3161479949951172,0.03667983208700419,0.024700021743774413,0.0019580811279526155,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-59.63209688724114,-41.0314894520109,-60.35325700662295,-36.65838532369237,-41.84609420481538,-47.90426457487656,10.029214620966139,1
0.1068610668182373,0.007870710763241685,0.012600231170654296,0.0004684040214120926,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-62.17610664875792,-43.17799849960322,-62.33536960875069,-40.09057549647847,-45.67774597438227,-50.69155924559452,9.606726017535404,20
0.24841909408569335,0.05599173958546517,0.026500701904296875,0.0020775053502672196,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-63.62282111404634,-42.777228725871076,-62.12002102146487,-39.76246607570673,-44.84788112584267,-50.626083612586335,10.139389684189053,19
0.2216111183166504,0.008241735931984354,0.01306147575378418,0.00017777876994194057,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-59.433470928941134,-41.5511468627928,-62.14145256599069,-42.41185944843357,-42.67915592044199,-49.64341714532004,9.146881894063608,13
0.400622034072876,0.029744863639355894,0.02436380386352539,0.0008252806462223667,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-60.222821308438924,-41.21191328473213,-62.25331293065242,-39.03200884546293,-42.207749530625364,-48.985561179982355,10.077209813648945,10
0.12230386734008789,0.010639302995185625,0.0126434326171875,0.0007021590216383418,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-60.44988796976454,-44.71924613119177,-63.39906267708094,-41.672828972619364,-43.91005296508453,-50.83021574314823,9.160833389319704,21
0.2354275703430176,0.01674027014222913,0.024058055877685548,0.0008790969434801465,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-61.47350235309546,-43.99583682457068,-63.913900199227946,-41.05118377811597,-42.128909588317086,-50.51266654866542,10.020070773493398,18
0.20367717742919922,0.013961730129431903,0.012312698364257812,0.0002047093853455956,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-58.582784194883466,-40.86509309356219,-62.50201659047931,-41.4311420134565,-39.83889692184584,-48.64398656284546,9.807044491624909,8
0.40039753913879395,0.025157376213534064,0.025115060806274413,0.0015100265761372937,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-59.383134136502385,-42.57199195717931,-62.44551433534288,-41.09061320431446,-40.912899523087624,-49.280830631285326,9.565311098204596,11
0.11943240165710449,0.0006266609534971454,0.01266164779663086,0.00028387896201449605,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-60.636797606063666,-44.72939676840058,-64.72334139239662,-44.95454883840665,-43.935098763233746,-51.79583667370025,8.986789873331702,24
0.2481760025024414,0.01483098753029021,0.023832988739013673,0.00029890165188218546,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-61.539117748072506,-43.76406961433326,-64.01770146762979,-44.6379861263589,-43.671886456389956,-51.52615228255688,9.226966245397525,23
0.3252974033355713,0.005202706390949216,0.012459087371826171,0.00047002306714571664,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-60.111433217741876,-39.69650411290327,-58.21225182258064,-33.93732383870966,-50.6612180967742,-48.52374621774193,10.231269108918818,6
0.7001652717590332,0.019330155031508475,0.024881601333618164,0.0006767325632262277,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-60.88253232056444,-39.21827535080648,-59.338708088709595,-33.44702468951611,-47.612976439516075,-48.09990337782254,10.803088466961938,3
0.17687911987304689,0.005244935913793275,0.013153648376464844,0.0005554268033851081,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-61.24366661290325,-40.17100389516126,-64.66865000000004,-35.96560020161286,-46.654295540322565,-49.74064324999999,11.366796229080322,14
0.34035439491271974,0.009847420325024371,0.02391047477722168,0.0014120710844297468,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-62.2723828165322,-40.79817980846777,-63.832933641128946,-35.98322596572575,-47.67268633064507,-50.111881712499944,11.211232613840403,15
0.44401845932006834,0.012205937189941124,0.012227487564086915,7.292403969668375e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-58.31446749193547,-41.60922429838721,-59.836972387096786,-36.78686551612903,-44.42139160483865,-48.19378425967743,9.227103882651496,4
