mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007823944091796875,0.00015522624959841066,0.00022501945495605468,3.525964942445574e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-4.097090680588236,-2.6056129120588225,-7.271068162424243,-4.467609578787878,-3.7195228384848504,-4.432180834468805,1.550293756834148,98
0.0003993511199951172,5.69615866051405e-06,0.00021305084228515626,2.193378364357862e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-11.273326095294118,-4.071176542352941,-8.15703548757576,-6.048508098484846,-2.9005873245454543,-6.490126709650623,2.9862592366893685,107
0.0006265640258789062,2.7941192744796732e-05,0.00019803047180175782,1.0936112347774234e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-3.835828416854572,-2.536813510821078,-7.396717420347224,-4.744012291687704,-3.2870723714920036,-4.360088802240516,1.6804199838549823,95
0.0003433704376220703,6.333862273147709e-06,0.00019550323486328125,5.001110306597479e-07,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-4.123247147481615,-3.5580671798876633,-2.8150904302104367,-5.853120644835858,-2.3577970735963807,-3.7414644952023908,1.2174718645647948,76
0.0005853652954101562,2.4031552034882864e-05,0.00019640922546386718,1.0915301458606336e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-3.6160191453862347,-2.224161785197113,-7.552512291115664,-4.636738025553714,-3.2317510650482926,-4.252236462460204,1.8220269929208168,89
0.0003070831298828125,5.436780095573129e-06,0.00019321441650390624,1.9109215650094867e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-3.0240919570654503,-3.204472251644841,-1.296445942677152,-5.018203568501273,-1.8456614981522956,-2.877775043608202,1.2865017739003304,4
0.0006154537200927735,1.9780180124450234e-05,0.0001949310302734375,1.7099782063523395e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-4.031918464419933,-2.8745518526225484,-3.8888790492929326,-4.771476691035347,-2.3486588520875427,-3.5830969818916607,0.8640675234670929,69
0.00033206939697265624,2.493270199280047e-06,0.0001918315887451172,1.0936112347774234e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-2.2815392040032663,-2.4971956164052282,-3.029700837664141,-5.791988639983163,-2.3192848942592597,-3.183941838463012,1.3311108837807035,37
0.0006027698516845703,2.336180917894433e-05,0.00019402503967285155,2.7491636858748577e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-4.052040881707515,-3.435579311384801,-3.542549600751266,-4.647418161755045,-2.564831948322813,-3.648483980784288,0.6916039168161856,74
0.0003265380859375,2.3775006985317058e-06,0.00019278526306152344,4.422005889652111e-07,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-2.432310637982025,-2.4129013227798204,-3.986731320044193,-4.900389211508838,-2.375343790650253,-3.221535256593026,1.038930214405944,42
0.0005634784698486328,2.2254353392166452e-05,0.00019483566284179689,1.1121658124628641e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-3.8685943421315994,-3.1122534254287366,-3.757843349907845,-4.707657767187741,-2.392225154628186,-3.5677148078568215,0.7765781741598035,67
0.0003009796142578125,2.2446827499274865e-06,0.0001960277557373047,1.7350583456669094e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-3.1921600268727683,-1.955147806835168,-1.8298048444624464,-5.200776674453637,-1.921628432944071,-2.819903557113618,1.2916754892220332,1
0.00055084228515625,1.9570433345664746e-05,0.00019445419311523438,3.309126200274939e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-3.556617852001798,-3.05764389349199,-1.8880767199080437,-5.010881731205804,-1.6594811135333325,-3.0345402620281936,1.2152522952704652,12
