mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.026344871520996092,0.005381922023422216,0.0003861427307128906,2.9216385084434456e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-54.688902768182075,-181.6459073261472,-151.86242399332636,-68.00017999354303,-116.40704155224486,-114.52089112668871,48.26543035196439,16
0.7742598056793213,0.017013121145000525,0.0005201816558837891,3.667724050377579e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-429050.91816954646,-389307.96758236806,-401215.9831031346,-439547.08954137,-445936.0476182053,-421011.6012029249,22029.116437305765,37
0.026816844940185547,0.002960634438540614,0.00039119720458984374,1.9428056932765635e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-54.688902768182075,-181.6459073261472,-151.86242399332636,-68.00017999354303,-116.40704155224486,-114.52089112668871,48.26543035196439,16
0.7714219570159913,0.021725511118406385,0.00048127174377441404,2.752329521563867e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-429050.91816954646,-389307.96758236806,-401215.9831031346,-439547.08954137,-445936.0476182053,-421011.6012029249,22029.116437305765,37
0.04354162216186523,0.019766851683957695,0.00039739608764648436,1.8415670823258066e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-225.2181809348166,-100.09884610053027,-69.915581271802,-62.44529990733036,-97.81310614473922,-111.09820287184371,58.96433214452809,10
1.1755633354187012,0.08677047629540244,0.000531768798828125,4.4128078064328325e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1075494.8886605636,-1032154.3117501201,-1097923.333322087,-1019066.5082273337,-1153123.5361891356,-1075552.515629848,48149.336792856746,45
0.0422666072845459,0.01881433672680625,0.0004131317138671875,2.7280503515152732e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-225.2181809348166,-100.09884610053027,-69.915581271802,-62.44529990733036,-97.81310614473922,-111.09820287184371,58.96433214452809,10
1.1163293838500976,0.011605631911738475,0.000513458251953125,1.2207962537050188e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1075494.8886605636,-1032154.3117501201,-1097923.333322087,-1019066.5082273337,-1153123.5361891356,-1075552.515629848,48149.336792856746,45
0.016173553466796876,0.0039069064207413965,0.00039157867431640627,1.900637263123054e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-64.99760372460628,-294.9908325734756,-179.83180218715066,-169.3536731967631,-127.99768759335001,-167.43431985506913,75.46730974142993,23
0.7229868412017822,0.35882098402060136,0.0004553794860839844,4.243904284878406e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-533547.8607198049,-588986.3656309927,-690357.4331498782,-611086.225902445,-787055.6477329239,-642206.706627209,88212.6317647656,43
0.016320466995239258,0.004085429438397273,0.0003811359405517578,2.1775644770932565e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-64.99760372460628,-294.9908325734756,-179.83180218715066,-169.3536731967631,-127.99768759335001,-167.43431985506913,75.46730974142993,23
0.7343406677246094,0.34635925968257414,0.0004612445831298828,5.295653954519934e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-533547.8607198049,-588986.3656309927,-690357.4331498782,-611086.225902445,-787055.6477329239,-642206.706627209,88212.6317647656,43
