mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09081902503967285,0.004355810585573786,0.013077354431152344,0.00025982281371697785,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-61.858348749590945,-45.72580369927243,-61.44725051163661,-36.37657014488492,-27.449472945789616,-46.5714892102349,13.60352464343326,19
0.17770071029663087,0.005737138864902628,0.025220203399658202,0.0003770204411906395,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-62.616065410301836,-47.44964555876418,-59.13010760548343,-36.12908473175986,-27.129168522162967,-46.49081436569445,13.438255711861482,17
0.0876279354095459,0.0007725114784895879,0.013194847106933593,0.0002966747063271551,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-61.858348749590945,-45.72580369927243,-61.44725051163661,-36.37657014488492,-27.449472945789616,-46.5714892102349,13.60352464343326,19
0.17655982971191406,0.01169219437046733,0.024937963485717772,0.0003717557350264565,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-62.616065410301836,-47.44964555876418,-59.13010760548343,-36.12908473175986,-27.129168522162967,-46.49081436569445,13.438255711861482,17
0.09321837425231934,0.0005224689619573898,0.013094902038574219,0.000236985141344636,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-61.146376382606775,-47.04566505905643,-60.45098854806713,-29.898730940932353,-26.023273600482913,-44.91300690622912,14.776670098366623,15
0.18570785522460936,0.011925710210789397,0.024274539947509766,0.0008372822670797099,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-61.50392555779754,-47.25885670004658,-56.90289982142978,-29.93917171122495,-25.696965254631273,-44.260363809026025,14.25385145999177,9
0.09587788581848145,0.012412360779114045,0.012645673751831055,0.00042817827268482484,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-61.146376382606775,-47.04566505905643,-60.45098854806713,-29.898730940932353,-26.023273600482913,-44.91300690622912,14.776670098366623,15
0.20086050033569336,0.023998238821122956,0.025750350952148438,0.0010638486358271221,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-61.50392555779754,-47.25885670004658,-56.90289982142978,-29.93917171122495,-25.696965254631273,-44.260363809026025,14.25385145999177,9
0.09433026313781738,0.009091127601133987,0.013086462020874023,0.0017284879849139752,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-61.70971718153432,-44.92712218325255,-57.754328446443736,-27.68564156578389,-24.85678465643086,-43.386718806689075,15.062639907434933,3
0.18247723579406738,0.014159388841883917,0.024911928176879882,0.002094532803621808,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-61.755099910288024,-44.95517565835072,-54.60992598308882,-28.24731563356372,-25.59784243476833,-43.03307192401192,14.21856660154425,1
0.09493479728698731,0.00813983864343807,0.012863922119140624,0.0011928724353203674,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-61.70971718153432,-44.92712218325255,-57.754328446443736,-27.68564156578389,-24.85678465643086,-43.386718806689075,15.062639907434933,3
0.18088326454162598,0.006726126299932195,0.025451850891113282,0.0037400776394398948,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-61.755099910288024,-44.95517565835072,-54.60992598308882,-28.24731563356372,-25.59784243476833,-43.03307192401192,14.21856660154425,1
0.10977005958557129,0.00674192382139632,0.011924982070922852,6.962459352184517e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-62.84057317968753,-45.35327015625009,-62.5499839765626,-37.09447943750007,-31.892329483870988,-47.94612724677425,12.785325507888063,23
0.221852445602417,0.009942230959000806,0.023459434509277344,0.0008489336434947773,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-63.308896460937504,-46.737737494140475,-60.35956114453107,-37.02100664257814,-29.12386314112893,-47.31021297666323,13.139118511834278,21
0.12877702713012695,0.0177856571124739,0.012946701049804688,0.0012269776417725526,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-62.84057317968753,-45.35327015625009,-62.5499839765626,-37.09447943750007,-31.892329483870988,-47.94612724677425,12.785325507888063,23
0.21548738479614257,0.006168859301108249,0.022879552841186524,0.0001305452128753311,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-63.308896460937504,-46.737737494140475,-60.35956114453107,-37.02100664257814,-29.12386314112893,-47.31021297666323,13.139118511834278,21
0.1353544235229492,0.014167407944891453,0.012288475036621093,8.91084264338339e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-65.15202287500001,-40.282876890625005,-58.750587429687535,-31.12051117968751,-26.16935448387097,-44.295070571774204,15.245869762125087,11
