mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03179788589477539,0.0009250015920981894,0.001638317108154297,6.510645224736581e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-90.37958547762891,-51.140047474805115,-58.37758464564362,-95.74203157710937,-107.32659238712932,-80.59316831246328,21.91326751825334,31
0.013171529769897461,0.00021542057894023806,0.0015854358673095704,1.8321595236328664e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-78.00974109002203,-52.14556493944961,-66.57124222474472,-89.83615945748767,-104.37993288291128,-78.18852811892307,18.082512141991582,23
0.031114673614501952,0.0014303016000014703,0.0016175270080566405,4.841707858672087e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-90.37958547762891,-51.140047474805115,-58.37758464564362,-95.74203157710937,-107.32659238712932,-80.59316831246328,21.91326751825334,31
0.0450808048248291,0.0002846423729763144,0.0015761852264404297,1.6292905390996827e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-78.00974109002203,-52.14556493944961,-66.57124222474472,-89.83615945748767,-104.37993288291128,-78.18852811892307,18.082512141991582,23
0.029564666748046874,0.0034788098962179534,0.0016066551208496094,2.159361690820817e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-112.52363346291573,-53.25636363274117,-61.420149760644804,-92.93517249461271,-107.27887994565145,-85.48283985931317,23.997366391466425,43
0.012417173385620118,0.0016068418101340685,0.0015632152557373048,8.936849402120956e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-129.7443056001855,-53.45050932899428,-57.97201581123649,-88.39725597937267,-103.63352901405044,-86.63952314676789,28.542055796713814,48
0.031122827529907228,0.003934108690212773,0.001615619659423828,2.0312703263716906e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-112.52363346291573,-53.25636363274117,-61.420149760644804,-92.93517249461271,-107.27887994565145,-85.48283985931317,23.997366391466425,43
0.05586061477661133,0.0029799620147266427,0.0016282081604003906,2.5563719908073065e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-129.7443056001855,-53.45050932899428,-57.97201581123649,-88.39725597937267,-103.53660195626401,-86.62013773521059,28.53053768655546,46
0.02723231315612793,0.0035033319556735873,0.0016174793243408203,3.329860092024797e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-73.46912808723079,-53.86825728697426,-75.36383361366362,-86.90925685701461,-109.8219753767646,-79.88649024432956,18.35231825839974,29
0.015989017486572266,0.0010393235437564355,0.0015701770782470704,2.1260414491740718e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-69.60559799337187,-56.02915193817658,-69.01709556523456,-86.15219869143853,-106.71011817208968,-77.50283247206224,17.454913766012183,19
0.025841951370239258,0.002930474877876301,0.001581859588623047,2.080857479726962e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-73.46912808723079,-53.86825728697426,-75.36383361366362,-86.90925685701461,-109.8219753767646,-79.88649024432956,18.35231825839974,29
0.051487159729003903,0.0009484289086841741,0.0016545295715332032,4.467905648742863e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-69.60559799337187,-56.02915193817658,-69.01709556523456,-86.15219869143853,-106.71011817208968,-77.50283247206224,17.454913766012183,19
0.029466724395751952,0.0005805471663075718,0.0015778064727783204,4.0244717167154354e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-86.23490318476459,-50.589047082484356,-57.88951618396055,-92.27044891384041,-106.81368302959834,-78.75951967892965,21.23485446544513,25
0.012610960006713866,0.0001909557136808191,0.0015760421752929687,9.319208607617759e-06,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-78.00970676347183,-52.1455515301224,-66.57127747543035,-89.8361234489476,-104.37992416459304,-78.18851667651305,18.08250437847705,21
0.030061626434326173,0.0009988039527764948,0.0015873908996582031,2.4317292565686946e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-86.23490318476459,-50.589047082484356,-57.88951618396055,-92.27044891384041,-106.81368302959834,-78.75951967892965,21.23485446544513,25
0.047272777557373045,0.00040986256603730897,0.0015991687774658202,2.7361728859575238e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-78.00970676347183,-52.1455515301224,-66.57127747543035,-89.8361234489476,-104.37992416459304,-78.18851667651305,18.08250437847705,21
0.027722644805908202,0.0011143449067523214,0.0015913963317871094,2.434458009475214e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-103.21352375010972,-54.85620366785547,-60.09438062070185,-96.07023446113145,-106.96962948301955,-84.2407943965636,22.19460982437056,41
0.012624454498291016,0.0017594431414186121,0.0015558242797851563,4.273791191230046e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-129.74409020793573,-53.45055890136435,-57.972014312533105,-88.39717989835248,-103.63353152172644,-86.63947496838243,28.541978872766567,47
0.027846145629882812,0.0005456443955135952,0.0016483783721923829,2.397187070077548e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-103.21352375010972,-54.85620366785547,-60.09438062070185,-96.07023446113145,-106.96962948301955,-84.2407943965636,22.19460982437056,41
0.055239534378051756,0.0023679312636195574,0.001649618148803711,5.0561605194514734e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-129.74409020793573,-53.45055890136435,-57.972014312533105,-88.39717989835248,-103.53660604188163,-86.62008987241346,28.530460884234923,45
0.02617816925048828,0.0025324382582452556,0.001612091064453125,1.6224099639536614e-05,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-65.80544445631173,-51.1036091684122,-70.88743179171112,-90.55469313345878,-118.55590302404401,-79.38141631478757,23.304813604868645,27
0.015050268173217774,0.0008271199202938231,0.001572895050048828,1.6347518946171874e-05,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-69.60558285962722,-56.02912691920055,-69.01705801930075,-86.15215059269859,-106.71007836046016,-77.50279935025745,17.454906851696848,17
