mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04024343490600586,0.005256545322838611,0.0016434192657470703,6.174498059161817e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-211.5040454822735,-111.3653952024824,-265.2189661736184,-254.6701381548949,-150.5356306917239,-198.65883514099863,59.444939229292935,3
0.024469852447509766,0.003561845895861265,0.0017175674438476562,2.874936603829192e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-216.8192027979587,-116.2642772065263,-268.6254646930535,-263.99696519059836,-152.82561817129647,-203.70630561188665,60.42575875721433,20
0.04063844680786133,0.003942495062547023,0.001806354522705078,0.0002075027777241179,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-211.5040454822735,-111.3653952024824,-265.2189661736184,-254.6701381548949,-150.5356306917239,-198.65883514099863,59.444939229292935,3
0.05915412902832031,0.002423894073969111,0.0016730308532714843,0.00010565988398855368,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-216.8192027979587,-116.2642772065263,-268.6254646930535,-261.03947212829905,-152.82561817129647,-203.1148069994268,59.844365823768555,18
0.04481730461120605,0.010775106917237388,0.0017679214477539062,7.700283803723132e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-222.28791209541558,-105.38931862452787,-277.7956146629537,-267.1139868490589,-160.2366261938244,-206.5646916851561,65.3758777521348,35
0.011077213287353515,0.0005584704379226868,0.0017238616943359374,0.00010096294653512141,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1958.7801663189068,-1639.8885953955257,-1600.5179439731348,-1711.389783932153,-1216.132141319786,-1625.341726187901,239.52694107915354,47
0.03893866539001465,0.00847377179295414,0.0017275333404541016,0.00021725479594301452,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-222.28791209541558,-105.38931862452787,-277.7956146629537,-267.1139868490589,-160.2366261938244,-206.5646916851561,65.3758777521348,35
0.1452946662902832,0.01864716295253787,0.001745748519897461,4.2769502146831443e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-232.76037998955402,-108.21005813338071,-263.44752620451646,-244.85781274220355,-165.0975833595763,-202.87467208584624,57.815755395498776,16
0.02664837837219238,0.0024208798829180337,0.0016741752624511719,7.417967945917918e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-214.47534033807213,-119.12395380584908,-264.1627485767908,-250.20983365584536,-144.82306292881412,-198.5589878610743,57.31050136094175,1
0.010559892654418946,0.0008696092026798343,0.0016936302185058595,5.6970487405036285e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-821.1391438943011,-453.9886959666365,-526.6103044952112,-573.3661782990747,-273.43989431246257,-529.7088433935372,177.9069975429827,43
0.02800617218017578,0.004460591863340005,0.0018362045288085938,0.00011075692430269735,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-214.47534033807213,-119.12395380584908,-264.1627485767908,-250.20983365584536,-144.82306292881412,-198.5589878610743,57.31050136094175,1
0.04903922080993652,0.0016674285646669485,0.0016899585723876953,1.3331330003921135e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-821.1391438943011,-453.9886959666365,-526.6103044952112,-573.3661782990747,-273.43989431246257,-529.7088433935372,177.9069975429827,43
0.03706903457641601,0.0013593723467102436,0.0016166210174560548,2.97336167877186e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-213.1150607775662,-117.10618545143788,-269.81736956919394,-257.9343439274805,-155.53390887985498,-202.70137372110668,58.677063268502586,13
