mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0009403228759765625,0.00017090850879165618,0.0002750396728515625,5.603183573267193e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-6987.911289027364,-6323.888960183744,-6655.90735465501,-7702.7656369640545,-10204.002704395234,-7574.895189045082,1391.5935111955994,101
0.0005025863647460938,2.9432095214300076e-05,0.0003415584564208984,6.816997163877901e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-6792.415297593259,-10805.484549490422,-9639.19604618588,-6486.650078518956,-7414.532542852541,-8227.655702928212,1696.4570481797869,106
0.0008577823638916016,0.0002921424251039662,0.0003976345062255859,0.00030992113174627947,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-7838.304194432637,-6357.625087839732,-6462.0453872791595,-7782.350993365003,-10691.766223777382,-7826.418377338782,1564.0440448625657,103
0.00047516822814941406,9.733950574594623e-05,0.0006776332855224609,0.0008336271084512505,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-5636.303631545107,-4644.632570339522,-3758.1034255868753,-5514.90510477489,-7482.48784466163,-5407.286515381606,1238.7039243400802,15
0.0006571769714355469,4.2635908608285555e-05,0.00024118423461914063,2.08861207206692e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-6128.472896563189,-5517.493266413538,-5948.79939885672,-6216.21560497865,-10412.67657086929,-6844.7315475362775,1800.1414558075658,87
0.00037860870361328125,3.988707913361648e-05,0.0002723217010498047,0.00010060827869524915,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-6826.668512011942,-4950.52680166903,-6107.096700415622,-6789.712255699086,-6447.804744987816,-6224.361802956699,688.2917941268843,60
0.0008407115936279296,0.00032984840854908534,0.0002442836761474609,5.071194002553697e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-7122.758682836633,-5592.277750563709,-5363.188332254954,-6130.044697795595,-6279.75193609084,-6097.604279908346,613.1710013749597,57
0.000429534912109375,4.287071026231914e-05,0.00038900375366210935,0.0002855783910930984,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-5654.0860813037525,-5181.206908833302,-5708.068904493519,-7056.390808803851,-10931.19785161898,-6906.19011101068,2107.2291539404473,89
0.0007946014404296875,0.00014525350554638305,0.00031218528747558596,0.00011747061225020419,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-7952.045961137209,-6038.712639699818,-5398.560658071597,-7077.31645491873,-6724.109134988062,-6638.148969763084,874.3552630649954,73
0.00043363571166992186,2.1878668983512456e-05,0.00037903785705566405,0.0002055934931129234,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-7998.370557196665,-4222.332013018884,-6263.576242452327,-7284.833230551282,-4710.7456216280625,-6095.971532969444,1448.4461604195592,55
