mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04322552680969238,0.03659564100286387,0.0004754066467285156,5.388597460949685e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-148.047229309225,-129.01749881609123,-106.69982025675354,-54.887621310182176,-242.95475401272847,-136.32138474099608,61.75825860835753,15
0.88365478515625,0.040433223330591225,0.0005047321319580078,2.0235544275005716e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-941.0344670284833,-1310.4554590242014,-1553.874314829942,-1169.3912234927116,-1291.9242623753535,-1253.3359453501382,199.82689422216967,37
0.02804398536682129,0.014226598810620567,0.00041952133178710935,1.6784126099596216e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-148.047229309225,-129.01749881609123,-106.69982025675354,-54.887621310182176,-242.95475401272847,-136.32138474099608,61.75825860835753,15
1.0523674488067627,0.1461613799328297,0.0011759757995605468,0.0007206499556602613,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-941.0344670284833,-1310.4554590242014,-1553.874314829942,-1169.3912234927116,-1291.9242623753535,-1253.3359453501382,199.82689422216967,37
0.04257965087890625,0.008693298260800252,0.0007375240325927735,0.000312722539744361,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-79.1941718026096,-96.74980220704346,-107.17656942105668,-179.71036416687488,-152.59394284678154,-123.08497008887325,37.283334564100855,11
1.5738763809204102,0.09475456813221211,0.0007410526275634765,0.00015397081437141873,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2179.678494091574,-4509.277130107847,-3577.839926652052,-2608.3017935872285,-4203.29690892769,-3415.6788506732787,896.9002409200617,47
0.036579465866088866,0.00822303579603718,0.0006823062896728516,0.0003588036726742734,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-79.1941718026096,-96.74980220704346,-107.17656942105668,-179.71036416687488,-152.59394284678154,-123.08497008887325,37.283334564100855,11
1.8713601112365723,0.26706324255457375,0.000645589828491211,7.771120367972508e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2179.678494091574,-4509.277130107847,-3577.839926652052,-2608.3017935872285,-4203.29690892769,-3415.6788506732787,896.9002409200617,47
0.023552560806274415,0.006399443700178129,0.0004520416259765625,2.2582657431126772e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-48.21476918550204,-105.77564302193599,-164.36217803915395,-50.869790158951055,-110.12962935608316,-95.87040195232524,43.101455090313934,3
0.708713150024414,0.5710695554194273,0.0005936145782470704,0.00010140213210436472,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2190.74023013936,-3781.300257513293,-2273.5630756324517,-2213.9165860045387,-1887.2977428846814,-2469.3635784348653,669.5073502032436,43
