mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.025879812240600587,0.03158977156601344,0.0016600608825683594,7.32654358305695e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-103.32064291831176,-101997.28272790796,-0.4952940722458344,-1.4906538765416235,-62.904782537048824,-20433.09882026242,40782.11049349464,7
0.010288619995117187,0.0037357099979700944,0.0016147136688232423,2.3976707573052022e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-102.82804265769684,-102071.6612818293,-0.7551108946211622,-0.7426249850939662,-60.259362479639734,-20447.249284569272,40812.22421340132,25
0.025095367431640626,0.03027885710407507,0.0016664028167724609,8.921757028821133e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-103.32064291831176,-101997.28272790796,-0.4952940722458344,-1.4906538765416235,-62.904782537048824,-20433.09882026242,40782.11049349464,7
0.048327970504760745,0.006345102027038954,0.001691579818725586,6.18093901191382e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-102.82804265769684,-102071.6612818293,-0.7551108946211622,-0.7426249850939662,-1451.5537380146263,-20725.50815967627,40676.79480350152,48
0.011898517608642578,0.0008794691396181491,0.0016550540924072266,5.747527762981242e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-103.06506841940528,-102085.86621414589,-15.089304934097186,-0.5991795190556961,-60.64057040552207,-20453.052067484794,40816.42295461355,31
0.010836553573608399,0.0009372955807360747,0.0016506671905517577,6.328917173181111e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-103.38857773012428,-102157.98690003243,-21.25337733699531,-0.3881611154167972,-61.305605889873945,-20468.86452442097,40844.576414265175,43
0.011310386657714843,0.0009857908117948963,0.0016199588775634766,3.210095231498988e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-103.06506841940528,-102085.86621414589,-15.089304934097186,-0.5991795190556961,-60.64057040552207,-20453.052067484794,40816.42295461355,31
0.05205860137939453,0.0005417213378695219,0.00165557861328125,7.174173117557235e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-103.38857773012428,-102157.98690003243,-21.25337733699531,-0.3881611154167972,-61.305605889873945,-20468.86452442097,40844.576414265175,43
0.012204551696777343,0.0007895332038722158,0.0016246318817138671,2.7159800677102756e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-102.84300020601519,-102030.31130550471,-3.0565432257770433,-6.804647967344041,-59.978042562174835,-20440.598707893205,40794.87290605658,21
0.012616777420043945,0.0027673214737143352,0.0016174793243408203,1.622886389162573e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-102.07596907540476,-102020.94550423331,-3.7052813164800074,-11.05108176532584,-60.50439800771713,-20439.65644687965,40790.66010592758,17
0.012363147735595704,0.0011367847495322668,0.0016191482543945312,1.9619632771916638e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-102.84300020601519,-102030.31130550471,-3.0565432257770433,-6.804647967344041,-59.978042562174835,-20440.598707893205,40794.87290605658,21
0.05107083320617676,0.003431772038102582,0.0016735076904296875,3.7568413734489665e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-102.07596907540476,-102020.94550423331,-3.7052813164800074,-11.05108176532584,-60.50439800771713,-20439.65644687965,40790.66010592758,17
