mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05825109481811523,0.002084746536325,0.006296777725219726,0.00015365773894195385,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.043195550344790036,-0.03683309906727112,-0.10772278114623234,-0.035904250142898934,-0.022845236914492275,-0.04930018352313694,0.02995065904215128,1
0.11317596435546876,0.002091127208080093,0.010699272155761719,0.00012178508770177722,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.045688328494773264,-0.0400876005780059,-0.10769010469137008,-0.03380169673981938,-0.022765294499655538,-0.05000660500072483,0.029829878802437235,5
0.0389406681060791,7.270805107704847e-05,0.006015586853027344,4.918556217964697e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.046042073788345926,-0.039176654885275664,-0.10842600311251657,-0.03442430736329484,-0.024916068977857524,-0.05059702162545811,0.029720132710348086,7
0.08032059669494629,0.007488003265819208,0.010630369186401367,0.00016128032686722163,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.04512549138860498,-0.03762920342998669,-0.10670012428665197,-0.03372016024382818,-0.025449853588927693,-0.04972496658759991,0.029185839684693106,3
0.0744053840637207,0.0007715606031697895,0.006334686279296875,0.000174764142648846,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.04611419364275613,-0.03526447415020868,-0.11265309844215668,-0.036238351271008856,-0.025988170532378237,-0.051251657607701714,0.03135526639595379,13
0.15176591873168946,0.008717510500395128,0.011185884475708008,0.0002511173606787545,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.04574661638580668,-0.037981955392758386,-0.1097909225256732,-0.03503337984515502,-0.024771067876265946,-0.05066478840513185,0.030317546410181664,8
0.045186853408813475,0.00017234623246532003,0.0061587333679199215,7.458220951293479e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.04791892530863157,-0.04009094234431091,-0.11175236016703802,-0.037334222519764926,-0.02429882898243173,-0.05227905586443543,0.030694872257044634,21
0.08916764259338379,0.00048278151355759657,0.01093587875366211,0.00019072405069220973,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.04841615347917692,-0.03916306211742168,-0.10867215799899135,-0.03595475948679889,-0.025525363389040365,-0.051546299294285836,0.02948454282333588,19
0.08051199913024902,0.0014734645980633426,0.006353425979614258,0.0002347984805591022,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.04705305512782118,-0.03896052006717635,-0.10986266280752156,-0.03606075201506644,-0.02545346524637954,-0.05147809105279302,0.030000014122224476,17
0.16198973655700682,0.0062595172333191,0.011151790618896484,0.0002544332657716047,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.04644846832395859,-0.04180099357306304,-0.10987908163611888,-0.03501072505103631,-0.02425706242805795,-0.05147926620244696,0.030138936799628133,18
0.04789328575134277,0.0005832564642672553,0.006262445449829101,0.0001637563635436794,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.04812662804855358,-0.04382607180451185,-0.11154426677454134,-0.03617729292349467,-0.025774561533490375,-0.053089764216918356,0.030197779951129492,24
0.09323639869689941,0.0007852785526575417,0.011026334762573243,0.00018885408802125502,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.047882609051619215,-0.042344458736540115,-0.10992569721552216,-0.03588660838027261,-0.026402455681002863,-0.0524883658129914,0.029594769612327668,23
0.16419215202331544,0.002334704901979921,0.006132650375366211,0.00015658691929817012,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.04681136540322578,-0.034092969596774214,-0.10868101540322586,-0.035566572666666636,-0.023950201500000007,-0.0498204249139785,0.030309791045185858,4
0.32548136711120607,0.0051776096312080525,0.010607051849365234,0.00018093311858403683,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.046237283004032285,-0.0350946849395161,-0.10715663649193542,-0.03569652272916664,-0.02342447322916667,-0.04952192007876342,0.029708291214556093,2
0.07798323631286622,0.0005350697157403675,0.006086397171020508,0.0001471902466165548,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.04735877241935483,-0.036357334354838726,-0.107297270967742,-0.03951462866666663,-0.024144267833333337,-0.0509344548483871,0.029155347838580814,11
0.15373010635375978,0.0014157487663022461,0.010561847686767578,0.00016882793826138558,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.04651610177419357,-0.035876519314516096,-0.10623037328629022,-0.037995377937499915,-0.02350972191666664,-0.050025618845833286,0.02904929477837987,6
0.24392995834350586,0.006983087516176846,0.006159353256225586,8.332562547250507e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.04874663120967742,-0.03587848129032262,-0.11049924774193555,-0.037422897999999996,-0.02524757733333331,-0.051558967115053776,0.030396911789163848,20
0.4765038967132568,0.011307111460962204,0.010700654983520509,0.00017705230161231864,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.04730265284274196,-0.03772279743951607,-0.10771491102822577,-0.03666169658333328,-0.02393451891666668,-0.05066731536209675,0.029475784748067883,9
0.10654034614562988,0.0014852047096681345,0.0062125205993652345,0.00015269919150881318,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.047752231693548385,-0.03606725629032264,-0.11002327008064522,-0.039559043583333287,-0.028133609916666667,-0.05230708231290324,0.02953813197543744,22
0.21083283424377441,0.0033927014606193852,0.010838985443115234,0.00016451787232631902,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.04796945062500001,-0.036896669112903166,-0.10773692524193544,-0.03709153131249992,-0.026618802979166665,-0.05126267585430104,0.02903346391291236,14
0.275742244720459,0.011119199363697612,0.006205272674560547,0.00014864371852410353,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.049421017499999984,-0.034384334435483915,-0.10946380241935488,-0.03768316016666665,-0.0260549690833333,-0.05140145672096774,0.02998458495394785,16
0.5471460819244385,0.018755470607097948,0.010660791397094726,0.00017189080747896912,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.04797904679435486,-0.03705232207661285,-0.10857414052419354,-0.036678564666666615,-0.02452735277083334,-0.05096228536653223,0.02974674094479491,12
0.12469711303710937,0.007279609632126398,0.006320858001708984,0.00010006988717353392,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.04793123854838711,-0.03644008483870972,-0.11028460193548394,-0.037385379666666614,-0.024272755166666656,-0.051262812031182804,0.03044808895606668,15
0.23851962089538575,0.005723411419772885,0.010796213150024414,0.00011781367661362653,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.04782675657258069,-0.036802108548387,-0.1091682968548387,-0.03576237743749991,-0.024155349687499994,-0.05074297782016126,0.03015854918349706,10
