mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02326512336730957,0.0013434498391206872,0.00025548934936523435,3.14237496192831e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-55.583000000000006,-15.781999999999998,-15.975000000000003,-12.295172413793104,-17.92103448275862,-23.51124137931035,16.1380570307342,95
0.006884717941284179,0.00012633724692945607,0.00024013519287109376,2.268863154100479e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-47.61866666666666,-16.16066666666667,-12.369666666666669,-18.259999999999998,-20.179310344827584,-22.917662068965516,12.619423189060806,86
0.02057199478149414,0.0017358618782045113,0.0002448558807373047,1.3763175833061083e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-54.70411342592593,-13.28774074074074,-14.611722222222223,-12.092993295019147,-17.763943965517235,-22.492102729885055,16.21685093964913,82
0.004830694198608399,0.00018507318642438448,0.00022554397583007812,7.032337762714684e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-46.922527777777766,-21.84237037037036,-13.523511574074066,-12.50596024904215,-15.078259099616854,-21.97452581417624,12.892262308712041,66
0.019839906692504884,0.0028249960610932366,0.00044522285461425783,0.0002764407895934078,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-53.15297590702948,-12.842194824682961,-14.17789550925926,-12.129035852153757,-15.734196460445606,-21.60725971071421,15.82076878465333,60
0.0047547340393066405,0.0007883946523458114,0.0005066871643066406,0.0002027168967183954,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-37.696450444066514,-14.947777449609491,-24.78581763180273,-9.457982524478496,-14.50297716103683,-20.27820104219881,10.025545121036872,47
0.02622642517089844,0.00585442736045645,0.0006072044372558594,0.0003590880909819973,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-53.88965740740742,-18.484101851851843,-14.751009259259263,-14.483362068965517,-14.636743295019162,-23.24897477650064,15.393358056235481,93
0.005565738677978516,9.578477616769429e-05,0.0005010604858398437,0.0001484183977615172,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-40.361138888888895,-26.462722222222226,-22.45677777777778,-19.90056513409962,-32.39614942528735,-28.31547068965517,7.352790712887841,105
0.022361898422241212,0.002245534233827611,0.00040369033813476564,5.035124937383977e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-53.3795763888889,-16.900391203703705,-13.266444444444447,-12.754164272030645,-18.573819444444432,-22.974879150702428,15.358587575547705,89
0.004810428619384766,0.00023250330461286635,0.0004482269287109375,0.00022925892205260504,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-41.58319675925928,-15.190243055555552,-22.64390277777778,-14.086307471264371,-14.184446839080461,-21.537619380587493,10.515982286082327,58
