mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.024246358871459962,0.006384215153536331,0.0003978729248046875,2.3286746735247964e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-4240.311466011038,-305888.9376622122,-1022.7979252140105,-5781.202047912765,-2964.9176946223993,-63979.63335919448,120964.71729492964,27
0.27449827194213866,0.005720570873641538,0.0004687309265136719,1.7661008124482186e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-741633818.948162,-356034735.3054255,-338881259.3028778,-949590198.3238318,-827495511.4395391,-642727104.6639671,250040665.85857227,43
0.023604726791381835,0.006586692331546776,0.0003818035125732422,7.229392300697295e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4240.311466011038,-305888.9376622122,-1022.7979252140105,-5781.202047912765,-2964.9176946223993,-63979.63335919448,120964.71729492964,27
0.2710875511169434,0.0016155065062060652,0.00045838356018066404,2.325557845899031e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-741633818.948162,-356034735.3054255,-338881259.3028778,-949590198.3238318,-827495511.4395391,-642727104.6639671,250040665.85857227,43
0.034578371047973636,0.01696344689816625,0.0007436275482177734,0.0007027305173026271,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-2810.774055117552,-306938.014653423,-3711.488055114016,-4314.702365050353,-1777.6968966083548,-63910.53520506264,121516.75995147706,23
0.35576510429382324,0.014015014454635056,0.0004637718200683594,1.3493227815256573e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1104082094.3611119,-357911586.5014935,-930504409.2738802,-797724622.4234072,-1326500638.1822662,-903344670.1484318,325191322.5809077,47
0.02042045593261719,0.006065023469024598,0.00037055015563964845,2.236584854017679e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2810.774055117552,-306938.014653423,-3711.488055114016,-4314.702365050353,-1777.6968966083548,-63910.53520506264,121516.75995147706,23
0.3645499229431152,0.01694644609603134,0.00048007965087890623,3.547860724868882e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1104082094.3611119,-357911586.5014935,-930504409.2738802,-797724622.4234072,-1326500638.1822662,-903344670.1484318,325191322.5809077,47
0.013263750076293945,0.005226957571028292,0.0003760814666748047,2.8306862678200078e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-4292.192678970822,-300343.225683083,-3548.1174338644746,-4418.980824783719,-3866.7407234252005,-63293.851468825436,118525.0911626737,18
0.005475139617919922,0.00017373963472172284,0.00034737586975097656,1.0461116096804757e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-27118318.069823075,-8519587.390968367,-29916508.558105007,-24916695.59915686,-20799510.985692233,-22254124.12074911,7486189.998551311,39
