mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04315271377563477,0.04881546118491224,0.0003871917724609375,2.6090009048952125e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-122350.25002561575,-7415.068954685139,-6869.679122763802,-4961.822542496318,-8447.492505051854,-30008.862630122574,46184.58628369741,23
1.1476378917694092,0.09462615841817543,0.0005925655364990235,0.0001377899827266522,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-862479.7960091396,-2016130.4590720045,-1738297.828627604,-1981749.1241266932,-1207078.857203329,-1561147.2130077542,453607.45642198675,37
0.042497777938842775,0.0494202298274556,0.00043239593505859373,2.699108924331588e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-122350.25002561575,-7415.068954685139,-6869.679122763802,-4961.822542496318,-8447.492505051854,-30008.862630122574,46184.58628369741,23
1.0783493995666504,0.0492219560135064,0.0005203723907470703,3.3421692961352936e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-862479.7960091396,-2016130.4590720045,-1738297.828627604,-1981749.1241266932,-1207078.857203329,-1561147.2130077542,453607.45642198675,37
0.035237598419189456,0.02971010163351734,0.00039081573486328126,2.419844047280678e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-123130.05928366455,-8953.574236378417,-6942.0450743666715,-3800.0936257940725,-6917.159186734527,-29948.58628138765,46619.88563291517,19
1.4607706546783448,0.015766075255789318,0.0004691600799560547,1.4995296682387778e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1529961.2086514663,-4348015.358367363,-3975387.458130783,-5246851.18212281,-4096722.835561477,-3839387.6085667796,1237564.0244863266,41
0.034562301635742185,0.028272865827114614,0.0003951072692871094,2.7507925211737613e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-123130.05928366455,-8953.574236378417,-6942.0450743666715,-3800.0936257940725,-6917.159186734527,-29948.58628138765,46619.88563291517,19
1.4516136169433593,0.017230067042467014,0.00048704147338867186,4.838367746676458e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1529961.2086514663,-4348015.358367363,-3975387.458130783,-5246851.18212281,-4096722.835561477,-3839387.6085667796,1237564.0244863266,41
0.02504878044128418,0.008044521060999102,0.00038857460021972655,1.3207958916769288e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-125279.97968137279,-8068.808138210859,-4432.875228151619,-4173.09619551202,-6229.044364685957,-29636.760721586645,47842.15118854108,13
0.251127290725708,0.4823753309509287,0.0004505157470703125,0.00010190586855625232,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-180833.66398592666,-51310981.43675251,-39472805.052729845,-30845546.944369316,-41081606.25039449,-32578354.66964642,17454810.39169997,48
0.024805164337158202,0.007837845235751487,0.0003834247589111328,1.5253870886698795e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-125279.97968137279,-8068.808138210859,-4432.875228151619,-4173.09619551202,-6229.044364685957,-29636.760721586645,47842.15118854108,13
0.312061071395874,0.4257446415451439,0.00040841102600097656,3.442949200258037e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-118645.54570939056,-51310981.43675251,-39472805.052729845,-30845546.944369316,-41081606.25039449,-32565917.04599111,17477898.069716297,46
0.04331469535827637,0.05437401086330887,0.00038585662841796877,1.7667186722889733e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-122304.4098892279,-7415.068986906357,-6869.67916739809,-4961.822593314798,-8447.491498328873,-29999.694427035203,46166.25582778023,21
