mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09846878051757812,0.051295574567116066,0.003102827072143555,0.0015071682432812742,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.5698412698412699,0.7031746031746032,0.707936507936508,0.8126984126984128,0.8095238095238094,0.7206349206349206,0.08897388226820009,44
0.20923976898193358,0.16051752587477677,0.005081892013549805,0.005412541293893838,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.6158730158730159,0.6126984126984126,0.7317460317460318,0.7904761904761904,0.8571428571428572,0.7215873015873016,0.09618366574455074,43
0.25547256469726565,0.15569169664315946,0.005374097824096679,0.002457180234801013,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.6380952380952382,0.7253968253968254,0.7968253968253968,0.8111111111111112,0.8333333333333334,0.760952380952381,0.07127390662566527,28
0.16831450462341307,0.04169327976634183,0.0029653072357177734,0.001274843325487544,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.6142857142857143,0.6571428571428571,0.7301587301587302,0.7904761904761904,0.8571428571428572,0.7298412698412698,0.08777304157835908,41
0.1563593864440918,0.01648839982483528,0.003159332275390625,0.0016751322446269781,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",0.6825396825396824,0.7253968253968254,0.7968253968253968,0.8111111111111112,0.8095238095238094,0.765079365079365,0.051941397681876944,25
0.1312870979309082,0.07718235026984953,0.0032228469848632813,0.0011402715410000722,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",0.7047619047619048,0.6571428571428571,0.7523809523809524,0.8126984126984128,0.8333333333333334,0.7520634920634921,0.06561836416197472,34
0.16530094146728516,0.029855108216060317,0.0026086807250976563,3.711943750747611e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.6603174603174603,0.7253968253968254,0.7968253968253968,0.8111111111111112,0.7857142857142857,0.7558730158730158,0.05599733643739355,33
0.169663667678833,0.01932745695326937,0.002618408203125,8.042542515871093e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",0.7269841269841271,0.6571428571428571,0.7968253968253968,0.834920634920635,0.8333333333333334,0.7698412698412699,0.06860375487293431,24
0.10806431770324706,0.02011315519938543,0.0023541927337646486,4.6936958902889966e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",0.6825396825396824,0.7253968253968254,0.7968253968253968,0.8111111111111112,0.8095238095238094,0.765079365079365,0.051941397681876944,25
0.11553792953491211,0.03379084621390235,0.002395915985107422,8.148007176447364e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",0.7269841269841271,0.6571428571428571,0.7746031746031746,0.8126984126984128,0.8333333333333334,0.760952380952381,0.06329811647678543,28
