mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010732746124267578,0.0008111050043282862,0.00034503936767578126,3.265600052277254e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-143743.28424060345,-217624.01095148746,-133033.61577928788,-149254.8185817184,-157432.54526019096,-160217.65496265763,29778.539932296666,41
0.010793352127075195,7.068241976237435e-05,0.00028896331787109375,8.19272292896825e-06,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-145191.49712420386,-219075.21083564093,-138000.807051068,-154591.39529107738,-163827.79683323522,-164137.34142704506,28814.7665136347,45
0.022483062744140626,0.001639323558553687,0.0002917766571044922,1.4975571810007038e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-136487.92289158353,-205980.28743329295,-123585.14188596877,-145481.02020425146,-156716.82688617345,-153650.23986025405,28330.299061988597,19
0.021937990188598634,0.0009332183495130532,0.00029206275939941406,2.064104631663638e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-137799.3883454186,-209087.65778932502,-132418.01476618557,-155088.798483388,-161850.78133264996,-159248.92814339342,27158.630163271853,36
0.022773265838623047,0.0010982172916171272,0.0003167629241943359,1.0978237126489824e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-142329.60063144215,-217895.2311749739,-133373.26847163294,-146805.26378899632,-152738.66377300385,-158628.40556800982,30300.182671336686,32
0.02205667495727539,0.0002944376438231608,0.0003040313720703125,3.7709348525557603e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-140295.99268586145,-216530.012842983,-134891.6592494141,-149575.11161908056,-155627.1754064632,-159383.99036076045,29462.591823576113,37
0.043128156661987306,0.0008905557319544752,0.0003411293029785156,1.5701922532929342e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-134135.4368766897,-206529.22838903524,-122156.01558031277,-140789.07788771752,-147792.59209924395,-150280.47016659984,29366.123039802453,8
0.041827392578125,0.0002925385433945978,0.0003352165222167969,1.1026182669423547e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-139805.7011801881,-206402.11904624806,-127657.28735072505,-146382.09292944273,-148556.10195778718,-153760.66049287823,27308.536490543927,21
0.03441987037658691,0.00042382303804265153,0.00036640167236328124,7.070065686359649e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-142747.47253482306,-219698.5520106817,-135435.33162454222,-147654.79245849632,-153058.24372364173,-159718.878470437,30545.660023565408,39
0.03679337501525879,0.0007471821391713862,0.0003581047058105469,1.2518224199760746e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-140562.11756478864,-214512.6012191194,-136578.81337981694,-150430.191552872,-155257.63802479976,-159468.27234827937,28321.950876582643,38
0.07008099555969238,0.002801190996079016,0.0005056858062744141,7.245493154693518e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-135521.60398187884,-210308.0428877841,-124039.66735977838,-142750.213089439,-149415.63197855698,-152407.03185948747,30148.15000418234,15
0.07074456214904785,0.0007689932226892684,0.0004390239715576172,1.3971898324441863e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-141351.63643778948,-209514.68712923632,-127921.4804051103,-142829.94400956776,-154750.18685901887,-155273.58696814455,28422.433338634455,24
0.010992813110351562,0.0001409331244378708,0.0002991199493408203,9.906973339109455e-06,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-119600.69507902159,-198499.14434688934,-102221.66983415186,-148164.87320557734,-149897.24921111445,-143676.72633535095,32749.085099836993,1
0.010579156875610351,0.00010099962577851329,0.0002834320068359375,5.5881571725725005e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-114057.1115709403,-210291.97334592877,-114598.50092399436,-154265.49399465683,-150947.2532193137,-148832.06661096678,35192.47306192706,4
0.021087169647216797,0.00012147720237904136,0.00028748512268066405,5.2308840651307254e-06,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-116360.99279201556,-213733.33096890108,-108207.77538262443,-147932.68192499515,-149877.1558021018,-147222.3873741276,37164.024421536094,2
0.020313024520874023,7.394589801940718e-05,0.0002860546112060547,5.103271576671949e-06,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-102176.88266579281,-211846.76056586337,-118231.64995100281,-157608.60804343043,-153223.3092343753,-148617.44209209294,37894.653226605944,3
0.021342039108276367,0.00018583666108607042,0.0003022193908691406,5.433851810001641e-06,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-113667.0470749635,-215702.54663421476,-125241.2923972128,-147396.01028679538,-144752.70468528342,-149351.92021569394,35446.061948110924,6
0.02179431915283203,0.0002648935350250285,0.0003067970275878906,7.274541169218704e-06,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-131133.0214090952,-198383.61401174567,-137548.46765063656,-135137.2529645237,-162718.76192867395,-152984.223592935,25259.128433143494,16
0.041624259948730466,0.0004724117054647991,0.0003366947174072266,7.9980816355673e-06,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-112106.605330515,-221714.18212689547,-125806.82461978991,-147189.19920834672,-144667.5974405137,-150296.88174521216,37947.43057699181,9
0.04187479019165039,0.00036072501265657067,0.00033679008483886717,4.726704702967172e-06,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-129412.51597119648,-198685.93396527146,-139655.82270458294,-135963.1247611154,-163663.8400602702,-153476.24749248728,25394.800952736645,18
0.03417081832885742,0.001980358040852052,0.000463104248046875,8.970834164997203e-05,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-122251.78856947843,-219415.98750611176,-120211.1861860287,-142071.23834240076,-146163.15895400988,-150022.67191160592,36203.59105956858,7
0.03718376159667969,0.0009242773028355096,0.00037112236022949217,1.5453202786833833e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-124473.16706932994,-219024.7160394928,-130424.90064246456,-151904.6630464955,-156344.62207389058,-156434.41377433468,33574.06351976117,28
