mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06269187927246093,0.0008468590260542183,0.00517582893371582,0.00013763118011411097,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-4018.400997874267,-3599.6831672225467,-5014.416179351285,-5602.236256177544,-3001.1302413331796,-4247.173368391765,943.2985522554022,4
0.12385458946228027,0.0006501219988495957,0.009481477737426757,0.00016783390484225577,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-3897.750547357618,-3539.509961813672,-5187.3470900789725,-5620.726336024923,-3051.718694707201,-4259.410525996477,982.0205011523187,5
0.04022350311279297,4.6273993706396474e-05,0.005041170120239258,0.00014609292932520678,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-4010.3261920080154,-3751.733736774189,-5553.245551386184,-5761.600764338509,-3169.3200115122313,-4449.245251203826,1025.5217723817063,23
0.08025765419006348,0.0003780499895211979,0.00945277214050293,0.00019532622488420995,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-3934.8281253201444,-3543.3014986944477,-5334.6366975203255,-5508.107038357538,-3122.741304881721,-4288.722932954835,961.3782820457245,9
0.08512339591979981,0.0007779686807753119,0.005253934860229492,0.00018665830603856374,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-3832.547350754533,-3521.893232406071,-4901.548125103978,-5695.793867817481,-3195.1997623583634,-4229.396467688085,930.5613424738311,3
0.1682967185974121,0.0013157542391052813,0.009585905075073241,0.0001378918251429534,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-3850.0889724170556,-3487.79497616517,-5071.7479526360785,-5409.270297650353,-3192.081667721649,-4202.196773318062,879.5257931842601,1
0.04879884719848633,0.00021654720478083412,0.005132198333740234,8.992256269935881e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-3939.2855999561,-3420.835415091218,-5424.7363492227705,-5653.572839590961,-3555.0747975145377,-4398.701000275118,949.3619597518776,18
0.09650197029113769,0.0006272027782067629,0.009729385375976562,0.00019234023409283988,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-3785.765524449399,-3362.335784797522,-5265.698628361037,-5575.7193820332095,-3425.3874197633727,-4282.981347880908,945.2178639592123,8
0.0931474208831787,0.001262826775910699,0.005271482467651367,0.0002297897708855683,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-3969.8985368464823,-3473.5470005066677,-5052.125018132585,-5638.096880334074,-3245.147622779329,-4275.763011719827,922.8177740087125,7
0.1859738349914551,0.0035697213532151803,0.009904003143310547,0.00013970047888777815,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-3947.2610146627885,-3335.77218997903,-5187.677747045143,-5386.8099801819,-3221.7180937662274,-4215.847805127018,911.1061065340438,2
0.05204100608825683,0.0009304825319883317,0.005209112167358398,0.00021170735342746272,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-3880.275240923347,-3495.628645251735,-5258.824453460114,-5631.856684913894,-3534.53957665442,-4360.224920240702,903.7879359720206,15
