mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08147001266479492,0.003719601734321953,0.012043190002441407,7.248495731956423e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-64.8341964018839,-84.78041652404774,-69.12426566954473,-75.99913532122338,-55.51740426278635,-70.05108363589721,9.916000264792423,21
0.18247852325439454,0.02525793632241225,0.023178577423095703,0.0004412979641798696,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-64.41674311454348,-84.10980602929608,-67.90384321499373,-73.8798795919258,-56.046842975325916,-69.27142298521701,9.399395631330655,15
0.10853219032287598,0.006172477285627782,0.013347101211547852,0.0019228518527907178,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-64.8341964018839,-84.78041652404774,-69.12426566954473,-75.99913532122338,-55.51740426278635,-70.05108363589721,9.916000264792423,21
0.18959422111511232,0.031365675784313776,0.02535567283630371,0.003320873883236153,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-64.41674311454348,-84.10980602929608,-67.90384321499373,-73.8798795919258,-56.046842975325916,-69.27142298521701,9.399395631330655,15
0.11513118743896485,0.012140327954491006,0.01260967254638672,0.00012638392345546307,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-66.91804022482454,-87.48222470840818,-69.37086604460112,-69.11184124498057,-57.98609399626862,-70.17381324381661,9.596813789658453,23
0.20929574966430664,0.033042039003573165,0.024233198165893553,0.0011666111491284027,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-65.14272839310584,-83.95745291763627,-68.58872754922149,-68.09315005611488,-56.96168609239279,-68.54874900169425,8.757834530326331,7
0.08978447914123536,0.004150571123990289,0.012490415573120117,0.00027180172263917203,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-66.91804022482454,-87.48222470840818,-69.37086604460112,-69.11184124498057,-57.98609399626862,-70.17381324381661,9.596813789658453,23
0.1769388198852539,0.008341154646173432,0.34378585815429685,0.640104438640825,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-65.14272839310584,-83.95745291763627,-68.58872754922149,-68.09315005611488,-56.96168609239279,-68.54874900169425,8.757834530326331,7
0.09172987937927246,0.0026097792318065896,0.012793540954589844,0.00032461240713320297,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-64.17995229302946,-83.54118481139945,-68.10286497532722,-70.40047359012303,-57.33746857212382,-68.71238884840061,8.637663243950307,9
0.18459925651550294,0.014948436938807444,0.024115562438964844,0.0006030348603435543,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-64.71005923266102,-82.158181517209,-66.70752198363434,-69.8038316088617,-56.54716647892101,-67.98535216425742,8.335087820639272,3
0.0886275291442871,0.0006729615906204162,0.012531042098999023,0.00046770168611790246,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-64.17995229302946,-83.54118481139945,-68.10286497532722,-70.40047359012303,-57.33746857212382,-68.71238884840061,8.637663243950307,9
0.18934311866760253,0.012464685640212083,0.023654699325561523,0.00012326411166753315,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-64.71005923266102,-82.158181517209,-66.70752198363434,-69.8038316088617,-56.54716647892101,-67.98535216425742,8.335087820639272,3
0.10625438690185547,0.0009588042023416474,0.011956548690795899,3.221196474818281e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-65.76747416406245,-82.32932976612918,-66.4341271290323,-77.13659506451607,-58.169985290322565,-69.96750228281252,8.643113483041732,19
0.22048606872558593,0.007597747571531181,0.024046945571899413,0.0012653524934820397,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-65.29188669921871,-79.38653868145174,-66.62980345564513,-75.20460569153232,-59.12925027016133,-69.12841695960184,7.253888600337541,13
0.10978083610534668,0.004352092984290319,0.012105655670166016,0.0001715043727469065,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-65.76747416406245,-82.32932976612918,-66.4341271290323,-77.13659506451607,-58.169985290322565,-69.96750228281252,8.643113483041732,19
0.21408586502075194,0.005893432280149453,0.023337841033935547,0.00047070090718725024,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-65.29188669921871,-79.38653868145174,-66.62980345564513,-75.20460569153232,-59.12925027016133,-69.12841695960184,7.253888600337541,13
0.12830018997192383,0.0011470740305959148,0.012331533432006835,0.0002110912590923635,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-64.79136410937508,-82.76408316935486,-65.50041902419352,-71.17171933870974,-54.04401374193543,-67.65431987671373,9.367532048789627,1
0.25792880058288575,0.004251546807341288,0.02380218505859375,0.0006437019695183033,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-64.061710484375,-81.00141698185473,-67.86169177419347,-70.91695712701613,-56.714368483870985,-68.11122897026208,8.004728042723688,5
0.13277745246887207,0.008539485471296515,0.012237739562988282,0.00012075371697696906,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-64.79136410937508,-82.76408316935486,-65.50041902419352,-71.17171933870974,-54.04401374193543,-67.65431987671373,9.367532048789627,1
0.25759177207946776,0.007211799203243188,0.024871158599853515,0.002851860663695973,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-64.061710484375,-81.00141698185473,-67.86169177419347,-70.91695712701613,-56.714368483870985,-68.11122897026208,8.004728042723688,5
0.13791499137878419,0.003223306967119199,0.012606287002563476,0.0004571414384217738,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-63.56173167968758,-86.17486395161289,-67.33496854032262,-72.95086359677414,-57.386981088709675,-69.48188177142137,9.763539573617775,17
0.2772376537322998,0.006941144356282543,0.02444167137145996,0.0016317964522847362,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-64.90190197070322,-83.55632393548373,-66.72801328024187,-72.2957923870968,-57.77082878427422,-69.05057207155997,8.611464957903973,11
0.13695969581604003,0.0017726604656972604,0.012281227111816406,4.551569909397128e-05,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-63.56173167968758,-86.17486395161289,-67.33496854032262,-72.95086359677414,-57.386981088709675,-69.48188177142137,9.763539573617775,17
0.2788135528564453,0.009402746508827123,0.024123191833496094,0.0012889240915438206,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-64.90190197070322,-83.55632393548373,-66.72801328024187,-72.2957923870968,-57.77082878427422,-69.05057207155997,8.611464957903973,11
