mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.019790172576904297,0.0009543763437814768,0.0015907764434814453,6.287914757582068e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-1.0536208165781749,-1.069773808804786,-1.1885097840035368,-2.4839563106807674,-0.5749768643489878,-1.2741675168832505,0.6403454343257166,39
0.019431447982788085,0.0019513803110814678,0.0015774250030517578,3.524707250540523e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.7413774851757972,-0.4426765725635454,-0.6407884442839059,-2.4044016548077374,-0.33768898050723445,-0.9133866274676441,0.7589490711193476,7
0.020494461059570312,0.0009275038856954625,0.0016021728515625,4.0005188280300314e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.0536208165781749,-1.069773808804786,-1.1885097840035368,-2.4839563106807674,-0.5749768643489878,-1.2741675168832505,0.6403454343257166,39
0.05703997611999512,0.0016195103593400191,0.0016738414764404298,5.7479866436440535e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.7413774851757972,-0.4426765725635454,-0.6407884442839059,-2.4044016548077374,-0.33768898050723445,-0.9133866274676441,0.7589490711193476,7
0.021989870071411132,0.0007204495272159928,0.0017475605010986329,0.0001282978557631091,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.9065938149060431,-0.6289267847050843,-1.5105232658568088,-3.122342440883293,-0.8130599899723964,-1.3962892592647251,0.9122622616533984,45
0.02337183952331543,0.005783942550103918,0.0016510963439941406,5.6681558984910485e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.8066712170547063,-0.4934614041553914,-0.6217279969297266,-2.4979952993894186,-0.30316728096753015,-0.9446046396993546,0.7938853319333871,13
0.03773698806762695,0.011911087191236756,0.0026746273040771486,0.0012838899183714699,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.9065938149060431,-0.6289267847050843,-1.5105232658568088,-3.122342440883293,-0.8130599899723964,-1.3962892592647251,0.9122622616533984,45
0.11390628814697265,0.03426061480289156,0.002259635925292969,0.00085051127058595,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.8066712170547063,-0.4934614041553914,-0.6217279969297266,-2.4979952993894186,-0.30316728096753015,-0.9446046396993546,0.7938853319333871,13
0.024223995208740235,0.002991688804004605,0.0018335342407226562,0.00016442383768776263,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-0.7596935646197358,-0.7015290799533807,-1.0708408113362067,-2.525792352011565,-1.6299922878379753,-1.3375696191517725,0.6792667868916251,41
0.014227676391601562,0.0009900008445512488,0.001596689224243164,2.5988281311710023e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.5183368905507991,-0.463716421632281,-0.5659779169673136,-2.4060311420546023,-0.9823507914608148,-0.9872826325331621,0.7327210937053998,18
