mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03392448425292969,0.005269750981365328,0.0017148494720458985,2.0935595028680237e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-39.34114420418574,-37.87111742324979,-50.14424136618176,-67.08753724122462,-71.85302719029849,-53.259413485028084,13.97971137060079,27
0.013029193878173828,0.0008331612428895503,0.0016692638397216796,2.6489409295760838e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-39.14368253443721,-37.79549662333276,-42.93720342408816,-64.6008279334007,-64.54397974797558,-49.80423805264688,12.175487970566257,11
0.032436180114746097,0.0017476446296253703,0.0017479896545410157,6.996707520027444e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-39.34114420418574,-37.87111742324979,-50.14424136618176,-67.08753724122462,-71.85302719029849,-53.259413485028084,13.97971137060079,27
0.04886870384216309,0.002073245913378294,0.0016896247863769532,2.2418142870880126e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-39.14368253443721,-37.79549662333276,-42.93720342408816,-64.6008279334007,-64.54397974797558,-49.80423805264688,12.175487970566257,11
0.028987884521484375,0.0004322962652363025,0.001681947708129883,1.2476925127168283e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-41.598811451255756,-37.79613065347553,-43.50136013910628,-67.6962046530635,-86.48012589840447,-55.41452655906111,18.756953225366022,45
0.01568460464477539,0.0014228746095031697,0.0016919612884521485,4.569871594764978e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-40.04082910537004,-33.68052261103092,-44.081841033208576,-64.55901599531494,-81.93987506081493,-52.86041676114788,17.842341091509017,26
0.028463983535766603,0.0005108001428338753,0.0016658306121826172,2.0968368467875077e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-41.598811451255756,-37.79613065347553,-43.50136013910628,-67.6962046530635,-86.48012589840447,-55.41452655906111,18.756953225366022,45
0.06745858192443847,0.005249260530412293,0.0017377853393554688,9.174951624619947e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-40.04082910537004,-33.655064365393606,-44.081841033208576,-64.55901599531494,-81.93987506081493,-52.855325112020424,17.847816502528907,24
0.02795109748840332,0.0038409849679308626,0.0016817092895507813,1.8387375028455483e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-39.19825653920276,-36.97869336729152,-44.06154786795599,-80.31177127439106,-51.82160168569325,-50.474374146906925,15.763843809658376,17
0.01268782615661621,0.002896037227172454,0.0016479969024658203,6.0608310040271674e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-105.71969063619315,-47.88156548968418,-82.65839843468105,-170.03247147643594,-57.965982930822314,-92.85162179356333,43.51019723878197,48
