mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1535641670227051,0.06489037011674044,0.010835409164428711,0.00023835982552433915,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-454135.7312905807,-324036.1777999047,-575292.0431795376,-271328.88804715686,-140171.50591727227,-352992.8692468904,149964.81571885454,3
0.12038578987121581,0.001465979326250345,0.010808086395263672,0.00013192866599728,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-460410.2191149667,-356080.1360552944,-590190.4719981882,-270935.4663496986,-147942.50023362137,-365111.7587503538,152220.53396878723,14
0.2344632625579834,0.03769425209018881,0.010823774337768554,0.00031482807841231886,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-440651.5576639939,-345301.97549075074,-568052.9752470064,-269639.9410986621,-135239.51730110377,-351777.1933603034,147207.94018649904,2
0.23501343727111818,0.038102716052292054,0.010683012008666993,0.0002760870427820586,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-454115.59677902795,-389577.43622985855,-574529.3935460056,-278184.9565837234,-149498.0880520363,-369181.0942381304,145834.64937533138,18
0.34434189796447756,0.011317699786319399,0.010757207870483398,0.00014508619769465128,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-449240.5593805425,-337555.90662430413,-578092.72937969,-275017.4143192079,-146558.82864114546,-357293.087668978,147495.4846783356,7
0.3798365116119385,0.04536420846610622,0.010573148727416992,0.0001675865883740422,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-427439.4985097442,-381698.87493616715,-577660.3049558799,-274171.0618843697,-152342.1508198169,-362662.37822119554,143420.97694651276,13
0.6504491329193115,0.027259246925253753,0.010707330703735352,0.00024170086765569747,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-438918.3344645258,-375337.23569867574,-571312.5867506887,-274847.7795508597,-142382.46899865713,-360559.6810926814,145411.87562555593,11
0.7061708450317383,0.055495112187099585,0.010751628875732422,0.0003812969710656015,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-458668.0686433632,-443104.5909341015,-563945.3733083213,-289831.09325791337,-162027.519315735,-383515.3290918869,141129.30324221752,24
0.5186621665954589,0.03771351606294539,0.010557603836059571,0.0002332819937232552,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-446945.85093227215,-339283.75358962454,-575667.3635725139,-275790.2434562072,-145471.94935573687,-356631.83218127093,146668.333602116,6
0.6775948524475097,0.13989631749309464,0.010842323303222656,0.0001523489869995037,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-424560.9107381981,-379869.01134932414,-590392.7989303517,-279449.7642978523,-156047.3415791373,-366063.9653789727,145289.2973169933,16
1.0030369758605957,0.046670783275716825,0.010854768753051757,0.00014920092192201404,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-435015.2015576456,-375757.3032568898,-565189.6046489506,-277378.9317516424,-139758.97427200695,-358620.003097427,143736.68654982912,9
1.1852524280548096,0.04325573738908389,0.010926914215087891,0.00037407662018460434,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-459598.3387543019,-449204.657445021,-585378.9777978967,-299179.2996337712,-171500.30498608275,-392972.31572341465,143156.14427490058,27
0.12075004577636719,0.0004862827701836698,0.010662984848022462,0.00020013545721776007,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-416583.5994383823,-442742.28425355814,-538730.5668835769,-279953.63639151305,-189789.7769640165,-373559.97278620943,123654.5032827453,20
0.141721773147583,0.037440109756927714,0.010711669921875,0.00039520768812257825,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-467759.81711889803,-505516.1462862701,-625824.536117047,-318119.8279301487,-163045.37101782713,-416053.1396940382,160178.09672964507,29
0.2180638313293457,0.0010661970097050218,0.010662126541137695,0.00020677950862271646,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-408259.43657991104,-464850.737519294,-552152.9673192556,-281664.2304317057,-203441.70879075988,-382073.81612818525,125264.63010351703,23
0.2429450511932373,0.037797044704104756,0.010810613632202148,0.0002422743390790356,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-474535.6306208465,-542968.2884917594,-623542.5546913508,-317308.9533125553,-176431.91612654348,-426957.4686486111,160719.4681758595,33
0.33309273719787597,0.0369262456775004,0.010669660568237305,0.00023148886768675243,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-475976.21738088503,-602649.0956854974,-579070.7905295449,-281260.9923944082,-155840.83966588782,-418959.5871312447,173678.27002352176,31
0.3410438060760498,0.018175380906450815,0.010648775100708007,7.697611059453807e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-632923.0524068535,-791253.4184851814,-594575.8293212759,-376376.9533133786,-190036.47094878074,-517033.1448950941,210404.88873652567,41
0.5920212745666504,0.03741979171027395,0.01056976318359375,0.0001697493000657877,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-477094.228881374,-631824.280987496,-577957.8487793162,-280855.329223074,-155988.83185160352,-424744.10394457274,180016.97846588425,32
0.6505205154418945,0.050750313489724475,0.010773563385009765,0.00022555539745420505,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-642280.5544013199,-862949.8487228486,-594418.0590030673,-376272.1987924706,-190247.2409658932,-533233.5803771198,230921.67716005843,43
0.5279425144195556,0.01469244425361909,0.010659265518188476,0.0001793442428271654,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-471358.1419556588,-672613.4922408708,-570093.2077372125,-289768.51543039083,-184003.58313456274,-437567.38809973915,178936.12767655807,35
0.624924612045288,0.05538242268140778,0.01104116439819336,9.76171964921557e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-698629.7536590626,-777000.6140351854,-639341.8696816193,-364315.1224445086,-198524.92709918946,-535562.4573839131,218436.9197561546,44
0.9797149181365967,0.028956306010479407,0.01092844009399414,0.0001316690126341044,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-478805.1098770909,-709538.3607035428,-569490.138216736,-291286.7552744504,-183065.60665124079,-446437.1941446122,189128.62535255452,37
1.1040724277496339,0.09822929131369092,0.010855340957641601,0.0002046429093985289,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-698378.9717010935,-848167.4728783128,-638997.2462641834,-363626.90160964057,-200712.5694567465,-549976.6323819953,234766.82439272542,47
0.13662071228027345,0.0397490013485123,0.010799837112426759,0.00018971680502724738,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-456410.54295021854,-323974.00281763077,-574394.218526022,-272480.8854634147,-137744.68051906364,-353000.86605526996,150578.7695986943,4
0.1162881851196289,0.0015221301237212967,0.01056222915649414,0.00011731777627017729,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-470551.0510141179,-355899.8053310234,-590008.4706709194,-271467.3352642115,-147406.1736040423,-367066.5671768629,153575.2121571664,17
0.22841196060180663,0.03786961414859806,0.01057138442993164,0.00019021431700483557,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-445932.31990524195,-345781.0064861011,-561380.951693987,-268897.9676322993,-131490.1634324866,-350696.4818300232,147121.97629447674,1
0.22865796089172363,0.03862478691472264,0.010557031631469727,0.00020712099171832173,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-463733.3076019753,-387888.10653089546,-575536.8533178135,-277640.42305349745,-147962.90628487256,-370552.31935781083,147770.46561264378,19
0.3682718753814697,0.01458058401253619,0.010850667953491211,0.0001602492839784366,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-450124.01046453975,-342464.98182659224,-578002.6594526089,-269993.0126747191,-140559.7607265134,-356228.88502899464,149759.2357700319,5
0.4073366641998291,0.052034008564003725,0.010650300979614257,0.0003132371420348549,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-431010.85879562236,-373319.87994600646,-573539.0581141411,-279613.48240158334,-169279.15607128604,-365352.4870657279,136756.77499888616,15
0.7068172454833984,0.030743517815732292,0.010988759994506835,0.00037914819619478063,1.0,0.01,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-433039.1931981202,-386275.9598763492,-571592.628999409,-273544.28802962415,-136753.6307162777,-360241.1401639561,147044.09627394954,10
0.7692755222320556,0.06962176861295297,0.010733509063720703,0.00029388053175905183,1.0,0.01,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-465578.87435954623,-431882.0060088653,-569768.0602829594,-303655.31829417124,-179813.18688098845,-390139.48916530615,135215.84770769393,25
0.5584861278533936,0.039007719173651964,0.010673856735229493,8.399586361593228e-05,1.0,0.01,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-451609.713105496,-345272.07427236997,-578609.7891652453,-274978.3578795679,-141448.93191497558,-358383.77326753095,149251.25077940815,8
0.6806692123413086,0.026323046788329675,0.010975837707519531,0.00019825493340039975,1.0,0.01,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-432046.00271183625,-392558.8103411384,-583143.7950315716,-288836.80602129735,-172872.32740982887,-373891.5483031345,137956.47600141817,21
1.0957637786865235,0.05198158723005664,0.010927820205688476,0.0001485670018022154,1.0,0.01,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-437989.57983841747,-385163.44125030003,-571611.2701522883,-277547.86462437175,-134236.31667855094,-361309.69450878573,147820.10812520175,12
1.3460604190826415,0.04391522617857135,0.010777854919433593,0.00030575297578248645,1.0,0.01,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-470340.3906387873,-453129.49952263944,-574513.207622471,-315493.5064052325,-205953.64310677012,-403886.04945918004,128798.44959520925,28
0.11770930290222167,0.0013735616983439308,0.010660266876220703,0.00022873837226638032,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-447017.86927913874,-433947.2419986911,-560649.6934633779,-305655.8088521343,-144420.13233304792,-378338.149185278,142159.86461526374,22
0.13856720924377441,0.03701222820347089,0.010813617706298828,0.0005129946275971413,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-504432.5038143471,-506912.7744468115,-583062.7088643013,-329329.76268403046,-157526.1469029015,-416252.77934247843,153828.17184498857,30
0.21141624450683594,0.0017424006045662509,0.010661602020263672,0.00015782884955086896,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-456731.63308377005,-457767.5181683004,-570930.9167814772,-309646.67464252375,-155928.2100011514,-390200.9905354445,143546.2307435458,26
0.23499031066894532,0.035448507318823506,0.010829019546508788,0.00030953803966206583,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-503271.9293923285,-556479.5146020264,-599181.7404924433,-322993.6231687367,-179132.1333033827,-432211.78819178353,157701.55088351577,34
0.36525907516479494,0.0391433010870969,0.010561990737915038,0.00017953659260193678,1.0,0.1,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-469841.70045946166,-686039.6107754526,-570320.5293144691,-296566.2247219868,-168181.1552050306,-438189.8440952801,185931.0659743713,36
0.36573038101196287,0.02310487414591473,0.010654020309448241,0.0001721340136662758,1.0,0.1,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-646140.3665400678,-866115.731190043,-552049.5130485627,-375739.79415095784,-171256.21752936993,-522260.3244918003,236280.4901824185,42
0.6282636642456054,0.02562161903390685,0.0108978271484375,0.00027536837668084674,1.0,0.1,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-474172.67669520713,-718008.4670453263,-571677.6002904086,-300627.7264215369,-168613.40186613798,-446619.9744637234,194242.97463704913,38
0.6873867511749268,0.06499258446387146,0.010901117324829101,0.000369800992250393,1.0,0.1,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-644115.7084190254,-956510.3619551869,-554423.4907368852,-377477.90135887824,-172067.37701399674,-540918.9678967944,263177.7439430514,45
0.5969056606292724,0.01766075788844538,0.011104631423950195,0.00042526259938146106,1.0,0.1,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-493743.7582391929,-718732.5754885683,-573042.0197265821,-310918.9244877659,-173717.98416961584,-454031.052422345,192283.17817780448,39
0.6964869022369384,0.06178474829523194,0.01068720817565918,0.000241791075608552,1.0,0.1,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-661771.1329729245,-861284.9343504449,-583196.7979996225,-396657.44199373014,-235845.04782272154,-547751.0710278887,215719.77636871685,46
1.0846787929534911,0.029867931680755123,0.010812187194824218,0.00017199329235602687,1.0,0.1,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-494622.38324073143,-781570.30984993,-571067.8666961788,-311357.2429610044,-173256.54304345194,-466374.8691582593,210264.37128258758,40
1.217177724838257,0.09272345670987937,0.010932350158691406,0.0002089886801552803,1.0,0.1,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-658286.9928986155,-951344.6664799714,-583169.0654975253,-398491.1845754869,-237154.39691199604,-565689.261272719,242280.96457433104,48
