mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03304758071899414,0.0008065218619310855,0.004967498779296875,8.251286412179277e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-53.86844536017456,-47.339267844990765,-65.36939432575366,-77.8402549761227,-50.20015836435444,-58.923504174279216,11.271538260684002,17
0.06466407775878906,0.00011339348037136865,0.009386157989501953,9.753151280943016e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-54.12006206907143,-48.61786330284275,-65.34691604692505,-77.6356867994471,-49.120359226715166,-58.9681774890003,11.106547265915694,19
0.03264017105102539,7.641282356773716e-05,0.00473475456237793,3.3801331064540884e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-53.86844536017456,-47.339267844990765,-65.36939432575366,-77.8402549761227,-50.20015836435444,-58.923504174279216,11.271538260684002,17
0.06384215354919434,0.00034283947043267654,0.009125852584838867,3.1296504982622856e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-54.12006206907143,-48.61786330284275,-65.34691604692505,-77.6356867994471,-49.120359226715166,-58.9681774890003,11.106547265915694,19
0.03567428588867187,0.000473774261581706,0.004897117614746094,6.735364947579513e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-56.457439908167316,-46.83309883336476,-63.23206130140709,-71.80711999664923,-46.757972144873676,-57.017538436892416,9.660716723373937,5
0.07128167152404785,0.00032275303463233834,0.009513187408447265,4.789197266745881e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-55.7647051198401,-48.37793624552255,-62.14318075409169,-72.45450389480227,-46.46987276889967,-57.042039756631254,9.508256186372067,7
0.035645246505737305,0.00012116346805576414,0.004801511764526367,1.9900740385398267e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-56.457439908167316,-46.83309883336476,-63.23206130140709,-71.80711999664923,-46.757972144873676,-57.017538436892416,9.660716723373937,5
0.0713414192199707,0.0004697091101046319,0.009491395950317384,0.00019021328899657437,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-55.7647051198401,-48.37793624552255,-62.14318075409169,-72.45450389480227,-46.46987276889967,-57.042039756631254,9.508256186372067,7
0.03747820854187012,0.0010155320194828843,0.005096578598022461,0.00018999562058243994,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-53.821429166188615,-48.36196523998795,-60.30158303652829,-69.50226666081343,-45.973872093584895,-55.59222323942064,8.527513105664518,1
0.07400636672973633,0.00017370657372464142,0.009611415863037109,9.044903329628366e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-54.72979085500964,-50.45024733870386,-61.551025329177556,-71.13051344093715,-45.838904130105405,-56.74009621878672,8.861926001462754,3
0.036774063110351564,8.020814891754377e-05,0.004852867126464844,2.6627246143520226e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-53.821429166188615,-48.36196523998795,-60.30158303652829,-69.50226666081343,-45.973872093584895,-55.59222323942064,8.527513105664518,1
0.07318391799926757,0.0005941924366652537,0.009347963333129882,8.067690161037352e-05,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-54.72979085500964,-50.45024733870386,-61.551025329177556,-71.13051344093715,-45.838904130105405,-56.74009621878672,8.861926001462754,3
