mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08103890419006347,0.0010327805034709644,0.0005210399627685547,2.787177433484149e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-126.42727855479555,-147.77747129359764,-139.5083761230499,-136.30492094235962,-179.78039286440858,-145.95968795564224,18.24002951880287,31
0.080157470703125,0.001124752825178158,0.0004967212677001953,1.2250725211719498e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-123.61469035024093,-151.40966244623996,-136.3404832617923,-137.64461781562616,-181.05038649773536,-146.01196807432694,19.606193350200012,32
0.15643482208251952,0.0012788129530064412,0.0005084514617919922,1.9306076017851805e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-129.46101299288773,-142.25193253296968,-129.7383533110066,-136.1399374049312,-169.52777697235192,-141.42380264282943,14.819557796216612,18
0.1571491241455078,0.0015697290177788367,0.000514078140258789,2.311327638827718e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-124.46477474132553,-150.48301190587753,-126.31565190766317,-136.7761620265742,-172.72019077465714,-142.1519582712195,17.86811427527975,21
0.2866159439086914,0.007338349656930544,0.0005400180816650391,1.2594279494643538e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-126.94798957504662,-145.03518561013192,-142.9659524761218,-131.67081997395337,-182.76569642428464,-145.87712881190768,19.647298845153113,30
0.3269636631011963,0.010106664787797103,0.00053253173828125,8.151823745950288e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-123.22761335373376,-155.68537055757346,-131.8409538602534,-136.29738112235597,-185.62987794151996,-146.53623936708732,22.253524931761003,34
0.5677059650421142,0.011685532357696577,0.0005790233612060547,2.3404205317918244e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-130.41253907247747,-143.7394128744265,-131.51639699465596,-135.02319356824736,-173.0802741774746,-142.75436333745637,15.868299786535971,22
0.6520100116729737,0.02496033912447547,0.0005774021148681641,1.3132860608820503e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-123.90643569332127,-165.10121781845396,-126.36516440170817,-144.42217364416769,-182.26843311544508,-148.41268493461922,22.482403824250195,37
0.4153127670288086,0.01409841421025886,0.0005772113800048828,1.9547415726441988e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-127.0308957713536,-145.26198977234233,-139.1603207987733,-130.07505724994311,-182.5039441503429,-144.80644154855105,19.930738155662414,28
0.508266830444336,0.031636092304268906,0.0005583286285400391,2.5153510375996336e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-124.25893137438763,-154.18920609771064,-123.622639696983,-134.80272899654227,-186.13346696726512,-144.60139462657773,23.52350730401407,27
