mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.033064985275268556,0.0008700095334052222,0.005149555206298828,9.828253525779244e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-6149.8233437481995,-12025.512039067688,-107207.38142581539,-685.7259100986569,-2841.3806246056656,-25781.96466866712,40892.17786358904,9
0.06470961570739746,0.0007695597826040375,0.009559965133666993,0.00021364681290509283,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-5577.711910163808,-11328.982846492456,-106155.27014938093,-625.0791091077245,-3239.1958979445612,-25385.247982617897,40539.43053679916,5
0.03206677436828613,0.00022135905664966043,0.004814815521240234,3.987379490948683e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-6149.8233437481995,-12025.512039067688,-107207.38142581539,-685.7259100986569,-2841.3806246056656,-25781.96466866712,40892.17786358904,9
0.06472764015197754,0.0007766808706559592,0.009403800964355469,0.0001905910784449806,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-5577.711910163808,-11328.982846492456,-106155.27014938093,-625.0791091077245,-3239.1958979445612,-25385.247982617897,40539.43053679916,5
0.035287332534790036,9.129973561590213e-05,0.005025196075439453,3.0176823310235326e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-6343.695356318022,-12272.799293055788,-104912.33874237971,-810.324276308034,-3050.8515388118594,-25478.00184137468,39904.346442603004,7
0.07129106521606446,0.0008347091263286543,0.009765243530273438,0.00017049843198830363,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-5448.6653797824265,-11850.07718285193,-105085.2452327051,-616.4592812800098,-3219.4396980356164,-25243.977354931016,40093.57529533023,1
0.03605542182922363,0.0004103438116253941,0.0053097248077392575,0.00041099459093215437,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-6343.695356318022,-12272.799293055788,-104912.33874237971,-810.324276308034,-3050.8515388118594,-25478.00184137468,39904.346442603004,7
0.0706254005432129,0.0003132253099102057,0.009607553482055664,0.00011033140146414364,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-5448.6653797824265,-11850.07718285193,-105085.2452327051,-616.4592812800098,-3219.4396980356164,-25243.977354931016,40093.57529533023,1
0.03720722198486328,0.0006087268424050794,0.005044698715209961,4.7100071541314905e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-6003.804483850235,-11697.382548946907,-107903.45114327096,-693.2355538374088,-2763.6258958524904,-25812.299925151598,41213.52511470086,11
0.07406463623046874,0.0007883844025135339,0.009869194030761719,8.762038158154954e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-5375.633139471554,-11257.853557331173,-106153.91901269561,-556.4907098025006,-3155.733393607859,-25299.92596258174,40581.099755239455,3
0.03711705207824707,0.00018890813830641268,0.005015182495117188,3.648455567900384e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-6003.804483850235,-11697.382548946907,-107903.45114327096,-693.2355538374088,-2763.6258958524904,-25812.299925151598,41213.52511470086,11
0.07398815155029297,0.0004049801705696418,0.009886550903320312,7.061270874172925e-05,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-5375.633139471554,-11257.853557331173,-106153.91901269561,-556.4907098025006,-3155.733393607859,-25299.92596258174,40581.099755239455,3
0.047834014892578124,0.00023444631759322743,0.004857301712036133,6.98687669825621e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-6951.7716042090415,-10784.038401323625,-114120.23746785273,-511.80639674567715,-3816.935061311125,-27236.95778628844,43574.356688738684,17
0.09518871307373047,0.0005756567017520894,0.009421539306640626,0.00016880691375486634,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-6750.41549451242,-10941.18016909078,-114509.09702217014,-468.5530541969284,-4364.637364662144,-27406.77662092648,43683.46005347247,21
0.047646093368530276,0.00021752720590257038,0.004875802993774414,5.383713247160907e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-6951.7716042090415,-10784.038401323625,-114120.23746785273,-511.80639674567715,-3816.935061311125,-27236.95778628844,43574.356688738684,17
0.09476613998413086,0.0003470069186578875,0.00940241813659668,7.652346538494328e-05,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-6750.41549451242,-10941.18016909078,-114509.09702217014,-468.5530541969284,-4364.637364662144,-27406.77662092648,43683.46005347247,21
0.06225309371948242,0.00039597510820650036,0.005037498474121094,0.00018237306476836138,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-7617.00245444156,-10115.012764581164,-112847.9643663,-527.723755735249,-4632.55529214787,-27148.05172664117,42968.94406282654,13
0.12487077713012695,0.004504257769627766,0.00952615737915039,0.00017011018423607806,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-7322.707300942174,-10589.37357002545,-112760.605599909,-535.1869180375758,-4659.250743029163,-27173.424826388673,42920.23068117349,15
