mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007857799530029297,0.00010544339228093212,0.000241851806640625,6.11063794974336e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.7756727272727273,-0.6479030303030306,-4.8177393939393935,-3.8201939393939393,-0.9483531250000001,-2.2019724431818184,1.759653463955048,82
0.00040411949157714844,7.448434520632414e-06,0.00020284652709960936,3.7101485565046138e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.806339393939394,-1.4715424242424242,-5.399154545454547,-1.0336878787878792,-1.224946875,-1.9871342234848488,1.7199990405153078,73
0.000653839111328125,2.0428229217469886e-05,0.00019888877868652345,1.4177387950247293e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.7201437289562291,-0.6347405513468012,-4.681682175925925,-3.808145601851852,-0.9414205078124996,-2.1572265131786614,1.729726273483192,77
0.0003469944000244141,6.2783357965975906e-06,0.00019779205322265626,3.2431938310874844e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-1.5089083333333335,-2.558798526936026,-4.611050210437712,-1.9130660984848482,-1.223700260416666,-2.363104685921717,1.2101226172930073,92
0.0006114006042480469,1.6471669980891162e-05,0.00019702911376953124,8.609519045480627e-07,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.7990598930060239,-0.6493102931960382,-4.957156091933128,-3.5863595856371733,-0.8965224813318848,-2.17768166902085,1.7656578076359415,79
0.00031337738037109377,4.585081245897529e-06,0.0001994609832763672,3.450403693223103e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-1.0476750682982505,-1.0714937918165015,-3.9579607815890387,-1.6456645039897266,-0.9954956615921826,-1.74365796145714,1.1321380995627899,51
0.0006192207336425781,2.0510317693408393e-05,0.00019555091857910157,4.6231077741778654e-07,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.6578145622895629,-1.4166101851851853,-4.2275372895622905,-1.9322375420875424,-0.8315564236111106,-1.8131512005471386,1.28833361938933,61
0.0003399848937988281,3.1085979486478086e-06,0.00019598007202148438,2.5276867448231836e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-1.5939734848484854,-2.0024488215488203,-4.414936279461281,-2.6010650673400675,-1.08970859375,-2.3404264493897307,1.1495424814977462,89
0.0006054878234863281,2.1869417718536105e-05,0.00019555091857910157,8.714517060516867e-07,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.6815626052188558,-1.4630685606060612,-4.282962941919191,-1.7629813552188551,-1.140068706597222,-1.8661288339120368,1.2605193017595386,68
0.00032858848571777345,2.2838459043174833e-06,0.0001956939697265625,1.1121658124628641e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.713682975589226,-2.2753761784511775,-4.052004671717173,-1.7839713594276096,-0.7344742621527773,-1.9119018894675925,1.22886810366295,71
0.0005645751953125,1.688232514104889e-05,0.00019679069519042968,2.2396123057970764e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-0.7212577623242057,-1.4448395603455186,-4.458648872333026,-1.607230926468483,-0.7603089698060359,-1.7984572182554541,1.3766875486251373,59
0.00030684471130371094,6.532843093224775e-06,0.00019478797912597656,7.072638022514022e-07,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-1.1372190254892076,-1.04705391848712,-4.2621198358557235,-1.6809784825045624,-1.1929277367862656,-1.8640597998245756,1.2190508662542208,66
0.0005650520324707031,4.051236109450894e-05,0.00019359588623046875,5.001110306597479e-07,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-0.7075350216793788,-1.1967408541709614,-4.440090746615818,-1.088130948086305,-0.9050086321393152,-1.6675012405383556,1.3962426698517127,26
0.00030260086059570314,3.9129711606843264e-06,0.00019593238830566405,1.049041748046875e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-1.2564767853611705,-0.8848680517247293,-3.6515240616711324,-1.5989145532536246,-1.2011599111748863,-1.7185886726371087,0.9926662184556204,38
0.0005619525909423828,3.997277860547381e-05,0.00019445419311523438,1.4032305688440477e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-0.7075350216793788,-1.1967408541709614,-4.440090746615818,-1.088130948086305,-0.9050086321393152,-1.6675012405383556,1.3962426698517127,26
0.00030145645141601565,5.7962689968195896e-06,0.00019612312316894532,2.7125287348418984e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-1.2564767853611705,-0.8848680517247293,-3.6515240616711324,-1.5989145532536246,-1.2011599111748863,-1.7185886726371087,0.9926662184556204,38
0.0005631446838378906,4.9275300790108246e-05,0.0001937389373779297,7.62939453125e-07,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-0.7223211077016382,-1.1886532616718966,-4.434843767870026,-1.114696616342945,-0.7590015728462962,-1.6439032652865606,1.4077660182360316,22
0.000293731689453125,3.9980456955441635e-06,0.00019507408142089845,1.6545631001374696e-06,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-0.9302963168423651,-0.9942645917465789,-3.9851730887045047,-1.6387843440317769,-1.172289903114371,-1.744161648887919,1.1476058834283223,53
0.0007228374481201172,0.0001004118067489896,0.00019350051879882813,8.609519045480627e-07,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.7676129725185532,-0.5905194023569023,-4.728005499438832,-3.715083485363842,-1.180753134814343,-2.1963948988984945,1.6951253258637233,81
0.0003512859344482422,1.3085336068641124e-05,0.00019507408142089845,1.049041748046875e-06,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.5125907086712008,-1.3563169312026324,-5.293594674247388,-3.9143242106083607,-1.4502236341951371,-2.505410031784944,1.7980086154294719,105
0.0007899284362792968,3.6202399058202644e-05,0.00019359588623046875,3.9895058943465975e-07,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.722683406020237,-0.5164481902356901,-4.577270774878413,-3.659722816171924,-1.1740298492240655,-2.130031007306066,1.6629584782996076,75
