mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04547915458679199,0.005669973697159101,0.007929229736328125,0.0030855488413049814,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-8.853679293333577e-06,-5.219952264889575e-05,-0.00048814462057731315,-0.00023890764129101238,-0.00023679136545840624,-0.00020497936585379224,0.00016979555830123964,7
0.06736578941345214,0.0026495914009896314,0.010872364044189453,0.0020743248966651594,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-7.065799245445191e-06,-6.058539105776803e-05,-0.000477234649483352,-0.00024175855882857376,-0.0002784088147300335,-0.0002130106426690345,0.00016766897460828768,17
0.03165626525878906,0.00019880255547508264,0.004909420013427734,5.0406356530311965e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-8.853679293333577e-06,-5.219952264889575e-05,-0.00048814462057731315,-0.00023890764129101238,-0.00023679136545840624,-0.00020497936585379224,0.00016979555830123964,7
0.06292400360107422,0.0009346117121199185,0.009404230117797851,4.229102063066675e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-7.065799245445191e-06,-6.058539105776803e-05,-0.000477234649483352,-0.00024175855882857376,-0.0002784088147300335,-0.0002130106426690345,0.00016766897460828768,17
0.03170456886291504,0.0003046757580288657,0.004897069931030273,2.5934593967819173e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-6.204193548387097e-06,-4.6942258064516146e-05,-0.0004713883333333334,-0.00022948366666666667,-0.00023447599999999993,-0.00019769889032258064,0.0001653278682385025,1
0.06456036567687988,0.00045932185199649246,0.009762239456176759,5.858355423514565e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-6.204596774193551e-06,-6.354032258064517e-05,-0.00047407050000000027,-0.00023617133333333327,-0.00027951833333333335,-0.0002119010172043011,0.0001662623832872814,13
0.032417821884155276,0.0004377379760219026,0.0050121784210205075,2.4793056217694506e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-6.204193548387097e-06,-4.6942258064516146e-05,-0.0004713883333333334,-0.00022948366666666667,-0.00023447599999999993,-0.00019769889032258064,0.0001653278682385025,1
0.06381025314331054,0.0007538691205697714,0.009656572341918945,9.712174476166783e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-6.204596774193551e-06,-6.354032258064517e-05,-0.00047407050000000027,-0.00023617133333333327,-0.00027951833333333335,-0.0002119010172043011,0.0001662623832872814,13
0.03183236122131348,0.0003673592150812287,0.004894161224365234,2.4100144376594897e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-6.204193548387097e-06,-4.6942258064516146e-05,-0.0004713883333333334,-0.00022948366666666667,-0.00023447599999999993,-0.00019769889032258064,0.0001653278682385025,1
0.06359734535217285,0.0007104957439261447,0.009499502182006837,0.00016379307104089335,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-6.228548387096776e-06,-6.358879032258064e-05,-0.00047407050000000027,-0.00023617133333333327,-0.00027951833333333335,-0.0002119155010752689,0.00016624780745497203,15
0.03186616897583008,0.0003149752748260487,0.004880428314208984,2.755359690321668e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-6.204193548387097e-06,-4.6942258064516146e-05,-0.0004713883333333334,-0.00022948366666666667,-0.00023447599999999993,-0.00019769889032258064,0.0001653278682385025,1
0.06394295692443848,0.0004653772953362955,0.009529733657836914,0.00018406986541350407,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-6.228548387096776e-06,-6.358879032258064e-05,-0.00047407050000000027,-0.00023617133333333327,-0.00027951833333333335,-0.0002119155010752689,0.00016624780745497203,15
0.04520425796508789,0.000623839961917845,0.0050240039825439455,3.443787810959572e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-1.8458064516129035e-06,-6.063596774193552e-05,-0.0004264697499999999,-0.00025958583333333333,-0.00029125999999999995,-0.00020795947150537632,0.00015590898548441923,11
0.08968100547790528,0.0010196142912711778,0.00957345962524414,4.538828537173286e-05,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-2.708467741935484e-06,-5.6010221774193574e-05,-0.0004449301875000002,-0.00027570489583333345,-0.00032746708333333314,-0.00022136417123655916,0.00016693995998954517,23
0.04499220848083496,0.0005043331271045803,0.004964590072631836,3.528047209829944e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-1.8458064516129035e-06,-6.063596774193552e-05,-0.0004264697499999999,-0.00025958583333333333,-0.00029125999999999995,-0.00020795947150537632,0.00015590898548441923,11
0.08982515335083008,0.0013283721559719179,0.009455108642578125,0.0001095709745013435,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-2.708467741935484e-06,-5.6010221774193574e-05,-0.0004449301875000002,-0.00027570489583333345,-0.00032746708333333314,-0.00022136417123655916,0.00016693995998954517,23
0.05189247131347656,0.0007583248744185331,0.005038070678710938,5.054167972160752e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-4.459677419354838e-06,-7.874838709677423e-05,-0.00041808766666666657,-0.00024883033333333334,-0.00028437733333333326,-0.00020690067956989248,0.00014816615043925839,9
0.1027306079864502,0.0023456133266660096,0.009678173065185546,3.678834986677472e-05,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-5.077762096774196e-06,-8.090358870967738e-05,-0.0004363377500000001,-0.00026695675000000004,-0.0003166069999999999,-0.00022117657016129032,0.0001573990656179891,21
0.05185918807983399,0.0008758244037859734,0.0050945281982421875,8.624664815162528e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-4.459677419354838e-06,-7.874838709677423e-05,-0.00041808766666666657,-0.00024883033333333334,-0.00028437733333333326,-0.00020690067956989248,0.00014816615043925839,9
0.10459680557250976,0.0016691037183051516,0.009801483154296875,0.0001739106635297735,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-5.077762096774196e-06,-8.090358870967738e-05,-0.0004363377500000001,-0.00026695675000000004,-0.0003166069999999999,-0.00022117657016129032,0.0001573990656179891,21
0.0553339958190918,0.0013043797497423598,0.005236291885375976,0.0001542518900889557,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-5.150322580645162e-06,-7.903322580645168e-05,-0.0004112953333333334,-0.00024968550000000004,-0.00027501866666666656,-0.00020403660967741939,0.0001450931103174229,5
0.10884008407592774,0.005878556101703279,0.009722566604614258,0.00015649143172852744,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-5.899354838709682e-06,-8.173862903225803e-05,-0.00042921625000000025,-0.00026738770833333335,-0.00030888499999999995,-0.00021862538844086028,0.00015418393078775453,19
0.05425710678100586,0.0013376023566092192,0.005005788803100586,5.63924001478138e-05,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-5.150322580645162e-06,-7.903322580645168e-05,-0.0004112953333333334,-0.00024968550000000004,-0.00027501866666666656,-0.00020403660967741939,0.0001450931103174229,5
0.10695643424987793,0.003353691501082617,0.00945425033569336,3.2669435754700927e-05,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-5.899354838709682e-06,-8.173862903225803e-05,-0.00042921625000000025,-0.00026738770833333335,-0.00030888499999999995,-0.00021862538844086028,0.00015418393078775453,19
