mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0320223331451416,0.06271684185865613,0.00024261474609375,4.633046608954862e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.5251612903225807,-0.6164516129032261,-0.4919354838709677,-0.578,-0.8073333333333335,-0.6037763440860215,0.1104076400593107,89
0.0003952503204345703,9.167682661983686e-06,0.00020432472229003906,2.0454035367514818e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.6341935483870966,-1.1087096774193554,-0.5870967741935486,-0.7503333333333335,-0.8303333333333334,-0.7821333333333335,0.1843431733955003,107
0.0005738258361816407,3.294644569821551e-05,0.00020542144775390626,3.974088008120466e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.5573431899641577,-0.8342159498207884,-0.48800851254480265,-0.5402013888888886,-0.7791875000000003,-0.6397913082437274,0.13927390340164017,97
0.00034222602844238283,3.2536930292571985e-06,0.00019831657409667968,1.049041748046875e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.44612231182795703,-0.7243234767025093,-0.41745071684587837,-0.4209629629629628,-0.46450231481481496,-0.49467235663082454,0.1161061855283166,27
0.0005107879638671875,2.593468163963366e-05,0.00019893646240234374,6.843900725558913e-07,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.402241840392071,-0.5340179470533736,-0.5622989572919965,-0.6072946061140504,-0.6596505631666238,-0.5531007828036231,0.08659908512233494,56
0.00031228065490722655,5.297830357487163e-06,0.00019869804382324218,8.34124359347148e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.30424702736530657,-0.7870191769987569,-0.37904483527580674,-0.37452239375997315,-0.48064636432350744,-0.4650959595446701,0.17050344208543627,5
0.0005419254302978516,2.7677922380542536e-05,0.000199127197265625,6.106495129998063e-07,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.505062724014337,-0.9378673835125444,-0.5204569892473114,-0.49105555555555563,-0.6782870370370371,-0.6265459378733571,0.1696872793277442,93
0.0003373146057128906,3.2178559911352134e-06,0.00019903182983398436,9.702200865447905e-07,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.5543301971326168,-0.8236648745519717,-0.6230197132616486,-0.4301851851851849,-0.46980555555555564,-0.5802011051373955,0.1389023381421843,68
0.0005353450775146485,3.291440803717044e-05,0.00019927024841308593,8.449575970968891e-07,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.45523969534050174,-0.6718189964157703,-0.5025044802867381,-0.5282523148148145,-0.6771620370370371,-0.5669955047789723,0.09085605888503155,59
0.00032944679260253905,3.737624729588589e-06,0.00020442008972167968,4.8595298056019866e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.35638664874551984,-0.6366599462365596,-0.46281810035842325,-0.3544745370370368,-0.5829305555555554,-0.478653957586619,0.11529102220610839,16
0.0005000114440917968,2.8332073368609293e-05,0.0001979351043701172,6.106495129998063e-07,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-0.3850504417298582,-0.5893530725014022,-0.4916072508005591,-0.6029128978751999,-0.6365983140169642,-0.5411043953847967,0.09172798710608042,51
0.0003067970275878906,4.155328737074726e-06,0.00019884109497070312,2.6247709168477794e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-0.38198935235982073,-0.4722982169271535,-0.7074071995464857,-0.322806538170824,-0.4615472303057026,-0.4692097074619973,0.13103249673640255,13
0.0004792213439941406,2.731240660202165e-05,0.00019769668579101564,1.0810646103624948e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-0.43530235535074335,-0.4768206989247318,-0.4965508521688253,-0.5311094557823126,-0.5272443178382463,-0.4934055360129719,0.03529186353657939,21
0.00030126571655273435,1.564142176328347e-06,0.00019750595092773437,1.1543005406294064e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-0.30472556689342367,-0.57857534562212,-0.5328546055518985,-0.47632251511715823,-0.4372887263794406,-0.4659533519128082,0.09389682653884066,7
0.00047545433044433595,2.4676679986406957e-05,0.000197601318359375,9.702200865447905e-07,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-0.43530235535074335,-0.4768206989247318,-0.4965508521688253,-0.5311094557823126,-0.5272443178382463,-0.4934055360129719,0.03529186353657939,21
0.0002948760986328125,1.0915301458606336e-06,0.000200653076171875,5.209541429041925e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-0.30472556689342367,-0.57857534562212,-0.5328546055518985,-0.47632251511715823,-0.4372887263794406,-0.4659533519128082,0.09389682653884066,7
0.0004658222198486328,2.491646400228609e-05,0.0001979827880859375,1.1344315770502394e-06,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-0.43179902998236375,-0.4339404022301875,-0.4851370354623336,-0.5427745792391037,-0.5164723219534724,-0.4820246737734921,0.04409442309085849,18
0.0002966403961181641,2.8226182149789317e-06,0.00019898414611816407,2.480470047691336e-06,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-0.27874745380529764,-0.6961718849815915,-0.715849914712002,-0.3836551436130007,-0.4015076889644745,-0.49518641721527323,0.1772841173826642,29
0.0005714893341064453,2.5570656590555168e-05,0.0001995563507080078,7.231593555499601e-07,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.5294847670250896,-0.7353113656126067,-0.4589964157706093,-0.4584999999999999,-0.7551399999999998,-0.5874865096816612,0.13150764761887684,71
0.00035400390625,4.743031883548051e-06,0.00019888877868652345,1.754605244920168e-06,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.5993727598566306,-0.4997692652329753,-0.5095264154048713,-0.4499703856749314,-0.45417415977961434,-0.5025625971898047,0.053918246726235304,33
0.0005404949188232422,2.536486846080952e-05,0.00019788742065429688,9.655216565759937e-07,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.5460528673835127,-0.5561536595194163,-0.48800851254480265,-0.5402013888888886,-0.7839575,-0.5828747856673241,0.10327125332915763,70
0.0003276348114013672,6.371443793492543e-06,0.00019822120666503906,1.4896869041264828e-06,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.40802587365591353,-0.6399742077190924,-0.4562601588513495,-0.49512953514739205,-0.5904540778533638,-0.5179687706454222,0.08550610560971507,35
0.0005202770233154296,5.4279779328704665e-05,0.00021719932556152344,2.091951512644566e-05,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.402241840392071,-0.8042992275405316,-0.5622989572919965,-0.6072946061140504,-0.6596505631666238,-0.6071570389010548,0.13086108483559367,91
0.0003142356872558594,6.3546490665274356e-06,0.00019998550415039061,5.1432143063521685e-06,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.30424702736530657,-0.5305022762591267,-0.5127921127725728,-0.37452239375997315,-0.5618112069880445,-0.45677500342900473,0.09963584358625835,2
