mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04367098808288574,0.03664468870613397,0.00034985542297363283,1.682269059565601e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-401.88772730140215,-135.76208526454639,-261.36502315588757,-148.12222925839117,-360.03770180652606,-261.43495335735065,107.78026889736503,27
0.27792797088623045,0.0016188703306438167,0.00037169456481933594,3.473980418076054e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-82749.12897492858,-63935.46643482367,-56697.698510840375,-75346.07939468547,-50423.70221393285,-65830.4151058422,11841.91615276958,47
0.043654680252075195,0.037550921683841006,0.0003336429595947266,4.059001912122806e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-401.88772730140215,-135.76208526454639,-261.36502315588757,-148.12222925839117,-360.03770180652606,-261.43495335735065,107.78026889736503,27
0.31369662284851074,0.03317335439448726,0.000511789321899414,0.00012077077533390673,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-82749.12897492858,-63935.46643482367,-56697.698510840375,-75346.07939468547,-50423.70221393285,-65830.4151058422,11841.91615276958,47
0.024435091018676757,0.02408558167352331,0.00034704208374023435,1.533652412703106e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-530.303885992479,-142.7316828730876,-630.0887739945558,-436.9989215461893,-321.27318889493677,-412.2792906602497,169.06795066311722,33
0.3591547966003418,0.018055867514442128,0.0003991127014160156,4.0338845368664616e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-72851.36286909033,-65438.312370959655,-48122.356444102814,-76348.03096786204,-46140.083392140594,-61780.02920883108,12484.583056391162,43
0.024115705490112306,0.023671287053874803,0.0003469944000244141,1.1707881703267543e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-530.303885992479,-142.7316828730876,-630.0887739945558,-436.9989215461893,-321.27318889493677,-412.2792906602497,169.06795066311722,33
0.36073851585388184,0.010338709669948204,0.00043435096740722655,3.3854900946853497e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-72851.36286909033,-65438.312370959655,-48122.356444102814,-76348.03096786204,-46140.083392140594,-61780.02920883108,12484.583056391162,43
0.06077632904052734,0.056303496231954984,0.0003462791442871094,7.5524141982341774e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-758.49003763481,-160.76937821335503,-160.88919417245458,-170.99241481277443,-195.27744005955117,-289.2836929785891,234.94070416464186,29
0.00787525177001953,0.004259821010860602,0.00034737586975097656,1.8328791707785195e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-110119.88656761976,-56.0530505826007,-5573.7846311591675,-41.28439687609876,-5692.556986790207,-24296.71312660557,42984.21850026103,40
0.06151266098022461,0.05746012905989759,0.00035219192504882814,8.443384522717829e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-758.49003763481,-160.76937821335503,-160.88919417245458,-170.99241481277443,-195.27744005955117,-289.2836929785891,234.94070416464186,29
0.06239447593688965,0.03918285945171229,0.0003421783447265625,3.20014223777056e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-110119.88656761976,-56.0530505826007,-87.4809514340547,-41.28439687609876,-49.10347001921937,-22070.76168730635,44024.565235308415,38
0.04440627098083496,0.037813744830272535,0.00036873817443847654,2.3678986226103356e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-401.88771989716963,-128.21105967061317,-261.36502025466484,-147.790010276183,-360.03775238284305,-259.85831249629473,109.63653264304065,25
0.27830872535705564,0.0015973787561879055,0.0003857135772705078,2.8059101616708138e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-82749.12323505938,-63935.46181905552,-56697.69399079366,-75346.0731043709,-50423.69800964268,-65830.41003178441,11841.915440613124,45
0.04447846412658692,0.0379063258177172,0.00034151077270507815,4.441502007368095e-06,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-401.88771989716963,-128.21105967061317,-261.36502025466484,-147.790010276183,-360.03775238284305,-259.85831249629473,109.63653264304065,25
0.27827892303466795,0.001711989018198672,0.0003874778747558594,3.346411785588379e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-82749.12323505938,-63935.46181905552,-56697.69399079366,-75346.0731043709,-50423.69800964268,-65830.41003178441,11841.915440613124,45
0.02405405044555664,0.023382171104792855,0.0003393650054931641,4.21293117735131e-06,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-530.3039200098145,-143.5691456055605,-630.0888386873455,-436.9989380073446,-321.27321704268127,-412.4468118705493,168.80105478559875,35
0.35282111167907715,0.009135154333785912,0.0003856182098388672,3.245912879794883e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-72851.35874912406,-65438.30682006685,-48122.352649608976,-76348.02524735886,-46140.07912867079,-61780.02451896592,12484.582563748896,41
0.023998022079467773,0.02320150494030718,0.0003418445587158203,5.282787609198604e-06,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-530.3039200098145,-143.5691456055605,-630.0888386873455,-436.9989380073446,-321.27321704268127,-412.4468118705493,168.80105478559875,35
0.36349034309387207,0.017339480772151025,0.0003996849060058594,3.1933354068251796e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-72851.35874912406,-65438.30682006685,-48122.352649608976,-76348.02524735886,-46140.07912867079,-61780.02451896592,12484.582563748896,41
0.06859722137451171,0.05244693701006075,0.00034956932067871095,8.432605958902406e-06,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-758.8887888475706,-146.6622068267034,-164.6978881585441,-191.06693568216429,-194.97410398396693,-291.25798469978986,234.48360198193117,31
0.007870864868164063,0.004293274194081372,0.00034203529357910154,2.4342058216286125e-06,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-110119.70689252112,-56.052689408273324,-5573.7844938236385,-41.28439747808496,-5692.55684717718,-24296.67706408166,42984.146816380584,39
0.06797051429748535,0.05177714304976833,0.00034809112548828125,9.545084166737508e-06,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-758.8887888475706,-146.6622068267034,-164.6978881585441,-191.06693568216429,-194.97410398396693,-291.25798469978986,234.48360198193117,31
0.062799072265625,0.039035703977117524,0.0003471851348876953,8.134791607717943e-06,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-110119.70689252112,-56.052689408273324,-87.48095142944302,-41.28439747808496,-49.103468497665716,-22070.72567986692,44024.49340148738,37
0.07794551849365235,0.02061910646243521,0.000826263427734375,0.0008837208606084695,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-56.927788097946895,-60.64987679190262,-73.0940002913717,-43.00949990838578,-56.70176764299416,-58.07658654652023,9.616355889057152,1
0.01324462890625,0.004005214316258724,0.000341033935546875,5.433851810001641e-06,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-246.77000757907933,-251.1053045732153,-311.50413568949875,-229.2794359562042,-183.26609315419535,-244.3849953904386,41.27839136769176,23
0.06845436096191407,0.004535082261198876,0.00036497116088867186,1.833772132954402e-05,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-56.927788097946895,-60.64987679190262,-73.0940002913717,-43.00949990838578,-56.70176764299416,-58.07658654652023,9.616355889057152,1
0.03555517196655274,0.003400738736118124,0.0003342628479003906,4.398806631373906e-06,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-195.47795953169322,-251.1053045732153,-311.50413568949875,-229.2794359562042,-183.26609315419535,-234.12658578096134,45.56218389035191,22
0.06998543739318848,0.004114496332534548,0.0003431797027587891,4.1091080709096e-06,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-76.55110186784455,-106.72156573642502,-137.74532803582275,-77.5400059157991,-85.60472414622082,-96.83254514042244,23.157078865109835,11
0.017737722396850585,0.004036204882335789,0.00034203529357910154,2.026417671287134e-06,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-147.47345272407904,-287.8076249585963,-230.50802328204347,-138.09320049108777,-186.72289237576476,-198.12103876631426,55.48159620971712,14
0.07007379531860351,0.003666183995743666,0.0003418922424316406,2.4031835877140335e-06,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-76.55110186784455,-106.72156573642502,-137.74532803582275,-77.5400059157991,-85.60472414622082,-96.83254514042244,23.157078865109835,11
0.04267940521240234,0.004240438588696585,0.0003399848937988281,3.5491550571305076e-06,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-147.47345272407904,-287.8076249585963,-230.50802328204347,-138.09320049108777,-186.72289237576476,-198.12103876631426,55.48159620971712,14
