mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010852479934692382,0.0005812898548968995,0.0003628730773925781,7.647091487197561e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.04315030523831882,-0.02662230654971554,-0.02788935132477634,-0.019136609728854843,-0.019433808101037946,-0.027246476188540696,0.008724017093779783,22
0.010766124725341797,0.00018350392687264895,0.00029954910278320315,1.5218950956849908e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.04290647229756365,-0.02665666131838433,-0.028592363869355108,-0.019547479217571894,-0.020886651139497486,-0.027717925568474494,0.008318718408375943,33
0.021223831176757812,0.0002966823319822821,0.0003033161163330078,1.36273686264629e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.03898861748780418,-0.027928653143276583,-0.027557574499128788,-0.01954957206177655,-0.01858148343312665,-0.026521180125022553,0.007350295103429453,7
0.020322370529174804,0.0002967446710683103,0.00031743049621582033,2.8026750464631393e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.0370882077706356,-0.027480536248186572,-0.028533368603371367,-0.020522071344945592,-0.020238147348991185,-0.026772466263226064,0.0061932450833180695,13
0.0213925838470459,0.0006764261740729266,0.00033016204833984374,2.012478784103084e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.042590290152320597,-0.027206173575063886,-0.028024294416023863,-0.018605762051751587,-0.019234351396766294,-0.027132174318385244,0.008658290966880394,19
0.020827627182006835,0.00030849243722064066,0.00031642913818359376,1.1868744115705755e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.04183085347177409,-0.028618998585764062,-0.029347167839575167,-0.018274338386480522,-0.01994207898928735,-0.027602687454576235,0.008393090333562055,32
0.04106507301330566,0.0006308542015136018,0.00035233497619628905,3.0059657120655987e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.0374821648330494,-0.028517761466398287,-0.02830658434412648,-0.018821870823376143,-0.018855530027498974,-0.026396782298889858,0.00700401844789506,5
0.04025864601135254,0.0006404117956198759,0.0003375530242919922,3.0248168043429766e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.036577926200785926,-0.03044866551315317,-0.03142085130208498,-0.0181403428358656,-0.02003977918710145,-0.027325513007798223,0.00706515811009966,27
0.033688831329345706,0.0003919346596909494,0.0003691673278808594,2.1268006370596847e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.04246654013450695,-0.027168774646654636,-0.028178292396947115,-0.018948671552112842,-0.019210555315858937,-0.027194566809216093,0.008555007640361042,20
0.03527021408081055,0.0003189678128781269,0.0003664970397949219,7.327483860041236e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.041230086171994286,-0.028034109770640088,-0.028959955046846102,-0.018056611463777923,-0.0202585672256801,-0.0273078659357877,0.008153077534945742,26
0.06665606498718261,0.00033788380902814957,0.0004429817199707031,6.709693565116066e-06,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.0371909439075386,-0.028252924557496013,-0.028569697014766277,-0.019205732744791836,-0.019100591136301578,-0.026463977872178863,0.006776485375553595,6
0.07018632888793945,0.0022054687602430308,0.00047311782836914065,5.4914915664658615e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.03547053442622876,-0.030736641363345488,-0.03152868998478155,-0.018185489452473735,-0.02104523302308724,-0.027393317649983356,0.006612152859625858,30
0.011138629913330079,0.00020144591732664929,0.0003009796142578125,2.0076260097717397e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.02951987664189413,-0.029546914228050267,-0.03347981527083375,-0.019792076361575227,-0.019357574061963253,-0.026339251312863327,0.005709683871765827,4
0.010658073425292968,0.000126528755653054,0.0002802371978759766,7.74269612391979e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.03048835176138571,-0.030257229682189565,-0.03243171862018226,-0.020825388365307024,-0.016789273223842646,-0.026158392330581436,0.0061826363822084195,2
0.021387624740600585,0.00035643012702574027,0.0002934455871582031,1.3438350642248946e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.029005952028840053,-0.02963976024933878,-0.034820486766107966,-0.01979508874315591,-0.02020434772144468,-0.02669312710177748,0.005827057099541446,11
0.020778560638427736,0.00021236865631856387,0.0002918243408203125,5.080050409474973e-06,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.030071543790164836,-0.02903512446903714,-0.03315001997802365,-0.020879771253020953,-0.01621242430280192,-0.025869776758609703,0.00630620052092696,1
0.021534442901611328,0.0005613253223868578,0.0003144264221191406,7.024897331505926e-06,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.028530046355047547,-0.03358225442796007,-0.03506993133262683,-0.020848098514776224,-0.01847490140199901,-0.027301046406481934,0.0066462163704105355,24
0.02086796760559082,0.00019890532611099428,0.00030908584594726565,1.2781192857434885e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.026903549514318278,-0.0332393810654339,-0.04180395037325501,-0.02032499890917014,-0.02123016130037478,-0.02870040823251042,0.008018551774803316,40
0.04072604179382324,0.0003228679715256703,0.00033783912658691406,6.195213992657362e-06,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.027334013198923254,-0.03420088339250972,-0.03612246561782044,-0.02091976813120968,-0.01861489655274075,-0.027438405378640774,0.006949846738127106,31
