mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.038999509811401364,0.013790653147960892,0.0004197597503662109,5.21485475619812e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-23.924835334872547,-13.490736026947623,-5.654831321837919,-13.638852021169987,-10.788137540907774,-13.49947844914717,5.95982257604972,15
0.960961103439331,0.03634834369838928,0.00046238899230957033,2.083925682814902e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-86.16206050365946,-104.08526726719245,-77.1176846728271,-114.60276196515684,-118.67013456793022,-100.12758179535322,16.084225372109618,27
0.03995280265808106,0.015032271986728733,0.0003925800323486328,5.313998745972945e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-23.924835334872547,-13.490736026947623,-5.654831321837919,-13.638852021169987,-10.788137540907774,-13.49947844914717,5.95982257604972,15
0.9778900146484375,0.10192796682801165,0.0005102157592773438,4.673952862718054e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-86.16206050365946,-104.08526726719245,-77.1176846728271,-114.60276196515684,-118.67013456793022,-100.12758179535322,16.084225372109618,27
0.027348423004150392,0.014413522954965919,0.0003697395324707031,1.6796178555535656e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-23.137952332012517,-7.922149675464956,-20.485603508755535,-32.95108695723987,-15.83869348380381,-20.06709719145534,8.258106795117019,21
1.3674002170562745,0.030831443768943208,0.0005207538604736328,5.2655735021641604e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-213.69531046735875,-287.92751142066254,-213.01174457604827,-283.8137382420589,-319.1079655993184,-263.5112540610894,42.734453349951686,43
0.026895666122436525,0.01439237180185974,0.0003848075866699219,2.89954634782563e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-23.137952332012517,-7.922149675464956,-20.485603508755535,-32.95108695723987,-15.83869348380381,-20.06709719145534,8.258106795117019,21
1.3916986465454102,0.03579054721527888,0.00048193931579589846,8.665588846228616e-06,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-213.69531046735875,-287.92751142066254,-213.01174457604827,-283.8137382420589,-319.1079655993184,-263.5112540610894,42.734453349951686,43
0.031725502014160155,0.020016253003024995,0.0003665924072265625,8.07334737284089e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-34.48807732007377,-10.26380215890387,-5.348471058606975,-34.8999052798608,-3.7863493421911563,-17.757321031927315,13.993618784195814,17
0.9038172245025635,0.4477469537823951,0.0004464626312255859,4.925467030949634e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-89.79906588145971,-169.7398322511754,-133.50018408231276,-154.8694024684369,-167.46632727757978,-143.0749623921929,29.580602803142373,31
