mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.033169126510620116,0.0014277220916993256,0.004951858520507812,7.27514438664484e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.043110497160412854,-0.030681222758244645,-0.08915397906685754,-0.028411757485626306,-0.02579749039161446,-0.04343098937255116,0.023621044275589892,21
0.06390628814697266,0.00041250409500574,0.009326791763305664,6.634510089843426e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.042136818186531234,-0.031153306326424674,-0.08737543430465691,-0.02713747476039077,-0.025827308471449394,-0.0427260684098906,0.023049573758736834,11
0.03274388313293457,0.0014149075904170286,0.004923677444458008,0.00019569402782074956,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.043110497160412854,-0.030681222758244645,-0.08915397906685754,-0.028411757485626306,-0.02579749039161446,-0.04343098937255116,0.023621044275589892,21
0.06345324516296387,0.00011128253520263154,0.009180021286010743,2.6714969351062982e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.042136818186531234,-0.031153306326424674,-0.08737543430465691,-0.02713747476039077,-0.025827308471449394,-0.0427260684098906,0.023049573758736834,11
0.034469223022460936,0.00016317236569278517,0.004829883575439453,3.2299866445601996e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.042347896948480034,-0.030180435606039696,-0.08968559136059931,-0.027289958931625436,-0.02508630222292718,-0.04291803701393433,0.024132895719711948,13
0.06857357025146485,0.00021328849864834612,0.009462594985961914,0.00010800598470352141,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.04121728941119997,-0.031000656043322056,-0.08782677489076675,-0.02725025499183823,-0.025368251902684234,-0.042532645447962245,0.023299969815192133,9
0.034839630126953125,0.00032713096903621354,0.0049591064453125,5.8722065270811316e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.042347896948480034,-0.030180435606039696,-0.08968559136059931,-0.027289958931625436,-0.02508630222292718,-0.04291803701393433,0.024132895719711948,13
0.06955199241638184,0.0007925355958635764,0.009554386138916016,0.0001194900068514314,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.04121728941119997,-0.031000656043322056,-0.08782677489076675,-0.02725025499183823,-0.025368251902684234,-0.042532645447962245,0.023299969815192133,9
0.03522372245788574,0.00021359095374928505,0.004837608337402344,3.798797373322362e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.041205567659865994,-0.02916693715187735,-0.09202188027813306,-0.027438703552758514,-0.025589442100328163,-0.04308450614859262,0.025071753541537723,19
0.06993589401245118,0.00043440756490294706,0.009407901763916015,8.038215832814426e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.04038531093822379,-0.03059256854115968,-0.0905442996364665,-0.027467635744859643,-0.025774358536486804,-0.042952834679439285,0.024327792018858804,15
0.03523354530334473,0.00016684820391271455,0.00492711067199707,2.496796949913483e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.041205567659865994,-0.02916693715187735,-0.09202188027813306,-0.027438703552758514,-0.025589442100328163,-0.04308450614859262,0.025071753541537723,19
0.0700596809387207,0.00015724955900200653,0.009541797637939452,4.053884321176501e-05,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.04038531093822379,-0.03059256854115968,-0.0905442996364665,-0.027467635744859643,-0.025774358536486804,-0.042952834679439285,0.024327792018858804,15
0.046608591079711915,0.0006983392853900764,0.004749965667724609,6.4951452440832516e-06,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.042603915241935464,-0.02990998499999999,-0.09169665798387096,-0.030557673083333316,-0.023450455416666648,-0.043643737345161276,0.024810457788211282,23
0.09226775169372559,0.00034834627049971017,0.009169054031372071,3.5744789681367154e-05,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.042065438528225814,-0.029459209818548375,-0.08858060330645166,-0.03111645089583332,-0.02390059108333332,-0.0430244587264785,0.0235279449625054,17
0.04661836624145508,0.00023985755594531542,0.004803657531738281,1.3056111384320795e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.042603915241935464,-0.02990998499999999,-0.09169665798387096,-0.030557673083333316,-0.023450455416666648,-0.043643737345161276,0.024810457788211282,23
0.09239511489868164,0.0006017267670651294,0.009236431121826172,0.00010953506892317058,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.042065438528225814,-0.029459209818548375,-0.08858060330645166,-0.03111645089583332,-0.02390059108333332,-0.0430244587264785,0.0235279449625054,17
0.05676145553588867,0.0005482120389788145,0.004819059371948242,3.579792839283556e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.039029871532258,-0.030161987580645172,-0.08734948653225802,-0.031120927500000013,-0.023156212333333315,-0.04216369709569891,0.02314668312431013,5
0.11345858573913574,0.0015022456039477927,0.009366416931152343,5.752514148369123e-05,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.03931901284274196,-0.0287310670766129,-0.0880658879233871,-0.030816924979166663,-0.024106507041666662,-0.04220787997271506,0.02345353060837119,7
0.05703020095825195,0.0006128868517861999,0.0049091815948486325,1.959133498689414e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.039029871532258,-0.030161987580645172,-0.08734948653225802,-0.031120927500000013,-0.023156212333333315,-0.04216369709569891,0.02314668312431013,5
0.11307377815246582,0.0010071146369372537,0.009299230575561524,7.049637051988766e-05,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.03931901284274196,-0.0287310670766129,-0.0880658879233871,-0.030816924979166663,-0.024106507041666662,-0.04220787997271506,0.02345353060837119,7
0.06139979362487793,0.001319194060429691,0.004845046997070312,2.965244754416581e-05,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.039317458467741914,-0.02932518225806453,-0.08632246322580638,-0.028897749166666698,-0.022098797583333323,-0.04119233014032257,0.023224095081548803,1
0.1215214729309082,0.0017576211377192934,0.010158777236938477,0.0015570002879411067,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.03986922808467749,-0.029272856935483864,-0.08754488483870973,-0.03018611452083331,-0.02317990489583334,-0.042010597855107544,0.02338640717503738,3
0.06521258354187012,0.007155156428826584,0.005039215087890625,8.71635630790051e-05,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.039317458467741914,-0.02932518225806453,-0.08632246322580638,-0.028897749166666698,-0.022098797583333323,-0.04119233014032257,0.023224095081548803,1
0.12160358428955079,0.002009792086590952,0.009462833404541016,0.0001396218772233555,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.03986922808467749,-0.029272856935483864,-0.08754488483870973,-0.03018611452083331,-0.02317990489583334,-0.042010597855107544,0.02338640717503738,3
