mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2999417781829834,0.04886303074162602,0.0018550395965576173,0.00010691276078183927,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-426183.55157664773,-328802.9230194126,-753750.087724024,-412292.45536620216,-496366.0077491091,-483479.00508707913,145249.7966713137,25
0.010102415084838867,0.0005404387155833689,0.001846647262573242,0.00013204546483015602,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-3811200.1605480094,-3766744.544591712,-3035086.2480479423,-3408509.734716452,-3966978.9559602244,-3597703.928772868,335515.279595959,37
0.30027318000793457,0.03280797759531983,0.0017639636993408204,5.9789485427949796e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-426183.55157664773,-328802.9230194126,-753750.087724024,-412292.45536620216,-496366.0077491091,-483479.00508707913,145249.7966713137,25
0.05196785926818848,0.001716231608236987,0.0017425537109375,5.359560568669787e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-3811200.1605480094,-3766744.544591712,-3035086.2480479423,-3408509.734716452,-3966978.9559602244,-3597703.928772868,335515.279595959,37
0.2900662422180176,0.07023283405122606,0.0017795085906982422,5.563167389963227e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-337276.5216272349,-338381.0486100739,-757275.9832219756,-343149.7316174924,-242542.64200619873,-403725.1854165951,180738.84234796537,19
0.014032459259033203,0.000828456219971172,0.0018953323364257813,0.00011185796843819948,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2134583.0322155133,-2107817.5185064417,-1715165.065696362,-1945706.1334880309,-2437758.3302396974,-2068206.016029209,237566.00185175927,33
0.2813404083251953,0.035592913981776816,0.0018598556518554688,0.0001266120197565138,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-337276.5216272349,-338381.0486100739,-757275.9832219756,-343149.7316174924,-242542.64200619873,-403725.1854165951,180738.84234796537,19
0.06766157150268555,0.00287846775930457,0.001802539825439453,5.4607869358349036e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2134583.0322155133,-2107817.5185064417,-1715165.065696362,-1945706.1334880309,-2437758.3302396974,-2068206.016029209,237566.00185175927,33
0.07173233032226563,0.004257211618942747,0.0018664360046386718,0.00019468751391954969,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-159450.99288834428,-318695.4611311506,-719834.1538835256,-353114.65609038353,-230776.7457228812,-356374.401943257,193952.0147284319,9
0.011494827270507813,0.0002859269001887326,0.0016254425048828126,5.189504471982657e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-133786.7864438239,-342720.8336685174,-673031.2290548782,-503072.28145963326,-246990.93506385022,-379920.4131381406,190113.7291843844,15
