mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.032544851303100586,0.0008040167511678873,0.004888772964477539,7.432972127527459e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-3798845204291.52,-180895354210915.72,-1736616092786.0059,-2130981948034.4822,-1233705475748.7761,-37959100586355.3,71473313568171.88,5
0.06302237510681152,0.00028207660696468123,0.009122610092163086,5.928832998898004e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-3934519363534.4526,-180895364853710.62,-1356744110138.779,-2631011548988.9956,-1144909207939.8586,-37992509816862.54,71458426026190.73,7
0.03181471824645996,0.00033525964505692245,0.004784250259399414,6.858629164463495e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-3798845204291.52,-180895354210915.72,-1736616092786.0059,-2130981948034.4822,-1233705475748.7761,-37959100586355.3,71473313568171.88,5
0.0651517391204834,0.0017302959703191963,0.00945749282836914,0.00012332391771986215,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-3934519363534.4526,-180895364853710.62,-1356744110138.779,-2631011548988.9956,-1144909207939.8586,-37992509816862.54,71458426026190.73,7
0.03514256477355957,0.00010099345721212982,0.004873991012573242,2.448037573988044e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-3798838962958.7075,-180895355446845.12,-2206958256959.4185,-1813199734141.8347,-785080269152.8538,-37899886534011.586,71504305481984.83,3
0.06977677345275879,0.000291827574256985,0.009385490417480468,2.0854526401738223e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-2993851412314.593,-180895356302169.1,-1343181335549.2034,-2458099979236.4365,-813117021569.0071,-37700721210167.67,71601506590340.19,1
0.03510098457336426,0.0004400583214745572,0.004855966567993164,1.439985059148913e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-3798838962958.7075,-180895355446845.12,-2206958256959.4185,-1813199734141.8347,-785080269152.8538,-37899886534011.586,71504305481984.83,3
0.06953234672546386,0.0002986164064327125,0.009493255615234375,0.00010513092590437302,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-2993851412314.593,-180895356302169.1,-1343181335549.2034,-2458099979236.4365,-813117021569.0071,-37700721210167.67,71601506590340.19,1
0.03632054328918457,0.00019277238932576901,0.004957056045532227,2.6763098801040436e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-4142549259279.838,-180895320656374.0,-2116508378970.872,-2878683779150.875,-1233713544818.4167,-38253355123718.8,71327372495782.39,11
0.07290177345275879,0.0007847007407356054,0.009462594985961914,6.894593730539054e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-3789794638821.3022,-180895317687144.88,-1596435511160.424,-3205806325528.5903,-733680846873.6255,-38044207001905.766,71433933337933.17,9
0.036336517333984374,0.0001349112633844032,0.0049458503723144535,4.637363329266552e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-4142549259279.838,-180895320656374.0,-2116508378970.872,-2878683779150.875,-1233713544818.4167,-38253355123718.8,71327372495782.39,11
0.0720099925994873,0.0008809623911648578,0.009495067596435546,0.00012716652513360447,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-3789794638821.3022,-180895317687144.88,-1596435511160.424,-3205806325528.5903,-733680846873.6255,-38044207001905.766,71433933337933.17,9
0.04660162925720215,0.0005265719582068665,0.00478515625,9.031534947065267e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-5924384070958.942,-180895360858858.25,-2026049690942.0105,-4318014891760.0576,-411232955204.9793,-38715008493544.84,71115244126839.08,21
0.09376363754272461,0.0006252484648734949,0.009276390075683594,4.235833342200905e-05,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-4520173694980.285,-180895364940363.84,-1700448615768.6477,-4990944730137.059,-313091126795.9942,-38484004621609.17,71226920541896.05,13
0.04716196060180664,0.00026363914663845277,0.004886007308959961,3.865987953737026e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-5924384070958.942,-180895360858858.25,-2026049690942.0105,-4318014891760.0576,-411232955204.9793,-38715008493544.84,71115244126839.08,21
0.09287776947021484,0.0005290929885815364,0.009250020980834961,0.00012526727238185387,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-4520173694980.285,-180895364940363.84,-1700448615768.6477,-4990944730137.059,-313091126795.9942,-38484004621609.17,71226920541896.05,13
0.058385467529296874,0.0009744859761369173,0.004859733581542969,3.8062060743390795e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-4667155702108.9375,-180895315543258.8,-2116519267102.0452,-4598404061306.399,-429929713430.281,-38541464857441.3,71194781795203.97,19
0.11641097068786621,0.0015112395247892348,0.009539318084716798,0.00011772136987978984,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-4074720873323.6064,-180895298696052.38,-1600962686059.8887,-5336760055000.484,-546754779912.62195,-38490899418069.79,71222621098448.55,15
0.05831265449523926,0.0007689981397834926,0.00493154525756836,7.096365500312214e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-4667155702108.9375,-180895315543258.8,-2116519267102.0452,-4598404061306.399,-429929713430.281,-38541464857441.3,71194781795203.97,19
0.11768884658813476,0.0034075051683500335,0.009555196762084961,0.0003497709800454708,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-4074720873323.6064,-180895298696052.38,-1600962686059.8887,-5336760055000.484,-546754779912.62195,-38490899418069.79,71222621098448.55,15
0.06321053504943848,0.0009439415848694295,0.004932260513305664,2.498672208298946e-05,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-5264115659931.314,-180895336778675.97,-2116525794350.801,-5028343149418.746,-523393836691.3311,-38765543043813.64,71087319547043.88,23
0.1255035877227783,0.002417450952031584,0.009609460830688477,0.00011223808790642009,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-4359630197431.7856,-180895336510248.66,-2035121997415.2952,-4990951905054.423,-327117020568.0525,-38521631526143.64,71206329771225.55,17
0.06276073455810546,0.0011784729972080913,0.004921674728393555,5.9115116233982074e-05,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-5264115659931.314,-180895336778675.97,-2116525794350.801,-5028343149418.746,-523393836691.3311,-38765543043813.64,71087319547043.88,23
0.12528843879699708,0.002552372312156425,0.009550714492797851,0.00016523323336455151,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-4359630197431.7856,-180895336510248.66,-2035121997415.2952,-4990951905054.423,-327117020568.0525,-38521631526143.64,71206329771225.55,17
