mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03732609748840332,0.010329305914149057,0.0006701469421386719,0.00012822526229020845,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-4240.311466011047,-305888.9376622123,-1022.7979252140105,-5781.202047912798,-2964.917694622417,-63979.633359194515,120964.7172949297,26
0.37317070960998533,0.012248918157352028,0.001057577133178711,0.00023146067617183774,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-741633818.9481632,-356034735.30542594,-338881259.3028782,-949590198.3238332,-827495511.4395401,-642727104.6639681,250040665.85857263,43
0.03732929229736328,0.011546961928120889,0.0006331920623779297,0.00018752880896852244,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4240.311466011047,-305888.9376622123,-1022.7979252140105,-5781.202047912798,-2964.917694622417,-63979.633359194515,120964.7172949297,26
0.5482738018035889,0.07784009933931683,0.0018161773681640626,0.0002828315941371414,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-741633818.9481632,-356034735.30542594,-338881259.3028782,-949590198.3238332,-827495511.4395401,-642727104.6639681,250040665.85857263,43
0.05229902267456055,0.015426977659617723,0.0010374069213867187,8.732155239709404e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-2810.7740551175584,-306938.0146534231,-3711.488055114024,-4314.702365050384,-1777.696896608363,-63910.53520506269,121516.7599514771,22
0.3676731586456299,0.03461815145972976,0.0005581855773925781,0.00010998995088090951,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1104082094.3611143,-357911586.50149405,-930504409.2738819,-797724622.4234086,-1326500638.1822693,-903344670.1484337,325191322.5809086,47
0.02054452896118164,0.005932084288766931,0.000403594970703125,9.635650815097513e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2810.7740551175584,-306938.0146534231,-3711.488055114024,-4314.702365050384,-1777.696896608363,-63910.53520506269,121516.7599514771,22
0.3418865203857422,0.0020885799298634286,0.0005084991455078125,2.697457309639774e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1104082094.3611143,-357911586.50149405,-930504409.2738819,-797724622.4234086,-1326500638.1822693,-903344670.1484337,325191322.5809086,47
0.013764286041259765,0.005428623186397022,0.00040740966796875,4.844402696583752e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-4292.192678970827,-300343.225683083,-3548.1174338644755,-4418.980824783731,-3866.740723425211,-63293.85146882544,118525.09116267368,18
0.005550909042358399,0.00015338380183948266,0.00036230087280273435,1.1107952048691257e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-27118318.069823075,-8519587.39096838,-29916508.55810503,-24916695.599156883,-20799510.98569224,-22254124.120749123,7486189.998551311,39
0.013400745391845704,0.005540487615859008,0.0003722190856933594,1.5950470225057634e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4292.192678970827,-300343.225683083,-3548.1174338644755,-4418.980824783731,-3866.740723425211,-63293.85146882544,118525.09116267368,18
0.030896520614624022,0.0003550324227862969,0.0004048347473144531,4.5035243809194925e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-27118318.069823075,-8519587.39096838,-29916508.55810503,-24916695.599156883,-20799510.98569224,-22254124.120749123,7486189.998551311,39
