mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02463188171386719,0.009682144814070797,0.0004347324371337891,3.0616733281047393e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.5035912792680115,-5.995587676367817,-2.819214479514284,-4.222414427127061,-9.629845031280375,-5.03413057871151,2.608193116448172,27
0.7671810150146484,0.3808414121939824,0.0004991531372070312,4.7131343095977295e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5.9565175673413995,-9.175310497137767,-13.696245424198892,-15.430945906349338,-5.420930702617236,-9.935990019528926,4.028266522344015,39
0.02400822639465332,0.008725334552164994,0.0004268169403076172,3.955604937945168e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.5035912792680115,-5.995587676367817,-2.819214479514284,-4.222414427127061,-9.629845031280375,-5.03413057871151,2.608193116448172,27
0.9273599624633789,0.029525034166441696,0.0004929065704345703,1.0457420472620238e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5.9565175673413995,-9.175310497137767,-13.696245424198892,-15.430945906349338,-5.420930702617236,-9.935990019528926,4.028266522344015,39
0.040048074722290036,0.021898930017452956,0.0004081249237060547,3.562787357500311e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1.250919874284898,-1.9511901060909695,-4.842408189116602,-6.3016039414101,-2.3527518542860006,-3.3397747930377144,1.912905413929437,17
1.0907307624816895,0.5464876185520364,0.0005088329315185546,5.8430240833234467e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.9880664758107436,-8.839126304024504,-7.0439363181727055,-5.899376056257211,-9.134424406329455,-6.780985912118924,2.236391348719893,31
0.03643779754638672,0.017726660694386984,0.0003962516784667969,3.840774572323402e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.250919874284898,-1.9511901060909695,-4.842408189116602,-6.3016039414101,-2.3527518542860006,-3.3397747930377144,1.912905413929437,17
1.2176069736480712,0.08082257694643992,0.0005218029022216797,2.748568134648776e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.9880664758107436,-8.839126304024504,-7.0439363181727055,-5.899376056257211,-9.134424406329455,-6.780985912118924,2.236391348719893,31
0.015494346618652344,0.002709530378880086,0.0003662586212158203,1.6310619093572114e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-1.8830625065542996,-1.848757750906235,-4.438843119432451,-5.499146711524348,-3.3305193627534795,-3.4000658902341625,1.4281380433932154,23
0.21599178314208983,0.2833678911235829,0.00036978721618652344,1.713962626992362e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.8011157591496261,-0.7242596510918586,-0.8447356295364711,-1.6300233136642814,-0.6211651079136422,-0.9242598922711759,0.3609590385732939,5
0.015405416488647461,0.00259656134399109,0.00036349296569824217,1.85333298828104e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1.8830625065542996,-1.848757750906235,-4.438843119432451,-5.499146711524348,-3.3305193627534795,-3.4000658902341625,1.4281380433932154,23
0.25325717926025393,0.28261355515522485,0.0003753662109375,1.9088143439076566e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.8011187180158068,-0.7353038741195992,-0.8447356295364711,-1.6300233136642814,-0.6211651079136422,-0.92646932864996,0.35975999810759146,7
0.020378494262695314,0.007680721648415994,0.00036058425903320315,2.428435725009195e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.5035416801387673,-5.995571359117696,-2.8191846388868322,-4.222264272917944,-9.629840084299701,-5.034080407072188,2.6082142093702374,25
0.6733821392059326,0.3335750132779181,0.0004242897033691406,3.82456694792284e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5.956415222395089,-9.175307564633673,-13.69624225210896,-15.430940302602696,-5.420952623080314,-9.935971592964146,4.028279819448388,37
